DiseaseID	DiseaseName
MONDO:0004773	iridocyclitis
MONDO:0004781	acute myocardial infarction
MONDO:0004782	diabetes insipidus
MONDO:0004784	allergic asthma
MONDO:0004789	cholangitis
MONDO:0004790	fatty liver disease
MONDO:0004795	otitis externa
MONDO:0004796	infectious meningitis
MONDO:0004802	pulmonary eosinophilia
MONDO:0004805	leukocyte disease
MONDO:0004821	nasopharyngeal disease
MONDO:0004822	bronchiectasis
MONDO:0004835	necrotizing fasciitis
MONDO:0004842	stomatitis
MONDO:0004843	pathologic nystagmus
MONDO:0004844	oral mucosa leukoplakia
MONDO:0004845	aphthous stomatitis
MONDO:0004846	placental abruption
MONDO:0004849	pulmonary emphysema
MONDO:0004855	tenosynovitis
MONDO:0004857	tendinitis
MONDO:0004872	hemorrhoid
MONDO:0004876	myocardial stunning
MONDO:0004880	bowel dysfunction
MONDO:0004885	choroidal sclerosis
MONDO:0004890	partial central choroid dystrophy
MONDO:0004891	hyperopia
MONDO:0004892	refractive error
MONDO:0004896	esotropia
MONDO:0004901	lingual-facial-buccal dyskinesia
MONDO:0004907	alopecia
MONDO:0004910	mitral valve prolapse
MONDO:0004922	developmental coordination disorder
MONDO:0004926	dacryocystitis
MONDO:0004933	hypoplastic left heart syndrome
MONDO:0004938	substance dependence
MONDO:0004941	eosinophilia-myalgia syndrome
MONDO:0004946	hypoglycemia
MONDO:0004947	B-cell acute lymphoblastic leukemia
MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0004949	neoplasm of mature B-cells
MONDO:0004950	gastric carcinoma
MONDO:0004951	susceptibility to HIV infection
MONDO:0004952	Hodgkins lymphoma
MONDO:0004953	invasive ductal breast carcinoma
MONDO:0004956	metastatic prostate carcinoma
MONDO:0004957	mucinous adenocarcinoma
MONDO:0004958	oral cavity squamous cell carcinoma
MONDO:0004959	plasma cell neoplasm
MONDO:0004966	gastritis
MONDO:0004967	acute lymphoblastic leukemia
MONDO:0004970	adenocarcinoma
MONDO:0004971	adenoid cystic carcinoma
MONDO:0004972	adenoma
MONDO:0004974	adrenal gland pheochromocytoma
MONDO:0004975	Alzheimer disease
MONDO:0004976	amyotrophic lateral sclerosis
MONDO:0004977	angioimmunoblastic T-cell lymphoma
MONDO:0004978	aortic stenosis
MONDO:0004979	asthma
MONDO:0004980	atopic eczema
MONDO:0004981	atrial fibrillation
MONDO:0004982	pancreatitis
MONDO:0004983	azoospermia
MONDO:0004985	bipolar disorder
MONDO:0004986	urinary bladder carcinoma
MONDO:0004987	urinary bladder neoplasm
MONDO:0004988	breast adenocarcinoma
MONDO:0004989	breast carcinoma
MONDO:0004992	cancer
MONDO:0004993	carcinoma
MONDO:0004994	cardiomyopathy
MONDO:0004995	cardiovascular disease
MONDO:0004997	chondroblastoma
MONDO:0005001	chronic gastritis
MONDO:0005002	chronic obstructive pulmonary disease
MONDO:0005003	chronic pancreatitis
MONDO:0005004	clear cell adenocarcinoma
MONDO:0005005	clear cell renal carcinoma
MONDO:0005006	clear cell sarcoma of kidney
MONDO:0005008	colorectal adenocarcinoma
MONDO:0005009	congestive heart failure
MONDO:0005010	coronary artery disease
MONDO:0005011	Crohn disease
MONDO:0005012	cutaneous melanoma
MONDO:0005015	diabetes mellitus
MONDO:0005016	diabetic kidney disease
MONDO:0005019	diffuse scleroderma
MONDO:0005020	intestinal disease
MONDO:0005021	dilated cardiomyopathy
MONDO:0005023	ductal breast carcinoma in situ
MONDO:0005026	endometrioid adenocarcinoma
MONDO:0005027	epilepsy
MONDO:0005028	esophageal adenocarcinoma
MONDO:0005029	essential thrombocythemia
MONDO:0005030	fetal growth restriction
MONDO:0005031	fibromatosis
MONDO:0005032	follicular thyroid adenoma
MONDO:0005033	ganglioneuroma
MONDO:0005034	thyroid gland follicular carcinoma
MONDO:0005036	gastric adenocarcinoma
MONDO:0005039	reproductive system disease
MONDO:0005040	germ cell tumor
MONDO:0005041	glaucoma
MONDO:0005043	hyperplasia
MONDO:0005044	hypertensive disorder
MONDO:0005045	hypertrophic cardiomyopathy
MONDO:0005046	immune system disease
MONDO:0005047	infertility disorder
MONDO:0005049	intracranial hemorrhage
MONDO:0005051	invasive lobular breast carcinoma
MONDO:0005052	irritable bowel syndrome
MONDO:0005053	ischemic disease
MONDO:0005055	Kaposi's sarcoma
MONDO:0005058	leiomyosarcoma
MONDO:0005059	leukemia
MONDO:0005060	liposarcoma
MONDO:0005061	lung adenocarcinoma
MONDO:0005062	lymphoma
MONDO:0005065	mesothelioma
MONDO:0005066	metabolic disease
MONDO:0005068	myocardial infarction
MONDO:0005070	neoplasm
MONDO:0005071	nervous system disorder
MONDO:0005072	neuroblastoma
MONDO:0005073	melanocytic nevus
MONDO:0005075	thyroid gland papillary carcinoma
MONDO:0005076	periodontitis
MONDO:0005078	phyllodes tumor
MONDO:0005079	polyp
MONDO:0005080	portal hypertension
MONDO:0005081	preeclampsia
MONDO:0005082	prostate adenocarcinoma
MONDO:0005083	psoriasis
MONDO:0005085	pterygium
MONDO:0005086	renal cell carcinoma
MONDO:0005087	respiratory system disease
MONDO:0005089	sarcoma
MONDO:0005090	schizophrenia
MONDO:0005091	severe acute respiratory syndrome
MONDO:0005093	skin disease
MONDO:0005094	hemangiopericytoma
MONDO:0005095	spondyloarthropathy
MONDO:0005096	squamous cell carcinoma
MONDO:0005097	squamous cell lung carcinoma
MONDO:0005099	subarachnoid hemorrhage
MONDO:0005100	systemic sclerosis
MONDO:0005101	ulcerative colitis
MONDO:0005103	well-differentiated liposarcoma
MONDO:0005105	melanoma
MONDO:0005106	lipoma
MONDO:0005108	viral infectious disease
MONDO:0005109	HIV infectious disease
MONDO:0005112	malignant pleural mesothelioma
MONDO:0005113	bacterial infectious disease
MONDO:0005114	pneumococcal infection
MONDO:0005115	temporal lobe epilepsy
MONDO:0005119	anthrax infection
MONDO:0005124	leprosy
MONDO:0005129	cataract
MONDO:0005130	celiac disease
MONDO:0005131	cervical carcinoma
MONDO:0005132	cytomegalovirus infection
MONDO:0005133	endometriosis
MONDO:0005134	experimental autoimmune encephalomyelitis
MONDO:0005136	malaria
MONDO:0005138	lung carcinoma
MONDO:0005139	morbid obesity
MONDO:0005140	ovarian carcinoma
MONDO:0005141	Pseudomonas infection
MONDO:0005146	post-traumatic stress disorder
MONDO:0005147	type 1 diabetes mellitus
MONDO:0005148	type 2 diabetes mellitus
MONDO:0005149	pulmonary hypertension
MONDO:0005150	age-related macular degeneration
MONDO:0005151	endocrine system disease
MONDO:0005152	hypopituitarism
MONDO:0005154	liver disease
MONDO:0005155	cirrhosis of liver
MONDO:0005159	prostate carcinoma
MONDO:0005160	aortic aneurysm
MONDO:0005161	human papilloma virus infection
MONDO:0005164	fibrosarcoma
MONDO:0005165	benign neoplasm
MONDO:0005167	fibroma
MONDO:0005170	myeloid neoplasm
MONDO:0005173	actinic keratosis
MONDO:0005178	osteoarthritis
MONDO:0005180	Parkinson disease
MONDO:0005181	progressive external ophthalmoplegia
MONDO:0005184	pancreatic ductal adenocarcinoma
MONDO:0005186	cocaine dependence
MONDO:0005189	internal carotid artery stenosis
MONDO:0005190	macroglobulinemia
MONDO:0005191	metastatic melanoma
MONDO:0005192	exocrine pancreatic carcinoma
MONDO:0005193	prostate intraepithelial neoplasia
MONDO:0005197	thymus neoplasm
MONDO:0005201	restrictive cardiomyopathy
MONDO:0005203	ischemia reperfusion injury
MONDO:0005206	renal carcinoma
MONDO:0005211	ovarian serous adenocarcinoma
MONDO:0005212	rhabdomyosarcoma
MONDO:0005218	muscular disease
MONDO:0005219	breast fibrocystic disease
MONDO:0005220	collecting duct carcinoma
MONDO:0005223	acute myeloid leukemia with minimal differentiation
MONDO:0005229	bacterial infectious disease with sepsis
MONDO:0005230	cellulitis
MONDO:0005231	hepatitis C virus infection
MONDO:0005232	large cell carcinoma
MONDO:0005233	non-small cell lung carcinoma
MONDO:0005236	xanthoma
MONDO:0005240	kidney disease
MONDO:0005244	peripheral neuropathy
MONDO:0005246	osteomyelitis
MONDO:0005249	pneumonia
MONDO:0005252	heart failure
MONDO:0005258	autism spectrum disorder
MONDO:0005259	Asperger syndrome
MONDO:0005260	autism
MONDO:0005264	transient ischemic attack
MONDO:0005265	inflammatory bowel disease
MONDO:0005266	diabetic retinopathy
MONDO:0005267	heart disease
MONDO:0005269	carotid artery disease
MONDO:0005271	allergic disease
MONDO:0005272	refractory anemia
MONDO:0005275	lung disease
MONDO:0005276	dental caries
MONDO:0005277	migraine disorder
MONDO:0005279	pulmonary embolism
MONDO:0005280	prostatitis
MONDO:0005281	gallbladder disease
MONDO:0005282	cutaneous lupus erythematosus
MONDO:0005283	retinal disease
MONDO:0005287	developmental disability
MONDO:0005288	intestinal polyp
MONDO:0005290	rhabdomyolysis
MONDO:0005291	brain aneurysm
MONDO:0005292	colitis
MONDO:0005293	flatfoot
MONDO:0005294	peripheral vascular disease
MONDO:0005295	intermittent vascular claudication
MONDO:0005296	sleep apnea syndrome
MONDO:0005297	urethritis
MONDO:0005298	osteoporosis
MONDO:0005299	brain ischemia
MONDO:0005300	chronic kidney disease
MONDO:0005301	multiple sclerosis
MONDO:0005302	attention deficit hyperactivity disorder, inattentive type
MONDO:0005303	drug dependence
MONDO:0005304	biliary tract neoplasm
MONDO:0005306	ankylosing spondylitis
MONDO:0005307	contracture
MONDO:0005308	ciliopathy
MONDO:0005311	atherosclerosis
MONDO:0005313	necrotizing enterocolitis
MONDO:0005314	relapsing-remitting multiple sclerosis
MONDO:0005315	bone fracture
MONDO:0005321	Fuchs' endothelial dystrophy
MONDO:0005324	seasonal allergic rhinitis
MONDO:0005326	sunburn
MONDO:0005327	hip fracture
MONDO:0005328	eye disease
MONDO:0005333	hyperthyroxinemia
MONDO:0005334	hereditary nephritis
MONDO:0005336	myopathy
MONDO:0005338	open-angle glaucoma
MONDO:0005339	androgenetic alopecia
MONDO:0005340	alopecia areata
MONDO:0005341	skin basal cell carcinoma
MONDO:0005342	IgA glomerulonephritis
MONDO:0005344	hepatitis B virus infection
MONDO:0005345	hypospadias
MONDO:0005346	gallstones
MONDO:0005347	hypertriglyceridemia
MONDO:0005348	keloid
MONDO:0005349	otosclerosis
MONDO:0005350	abdominal aortic aneurysm
MONDO:0005351	anorexia nervosa
MONDO:0005352	conduct disorder
MONDO:0005354	chronic hepatitis C virus infection
MONDO:0005355	coronary restenosis
MONDO:0005356	coronary vasospasm
MONDO:0005357	Creutzfeldt Jacob disease
MONDO:0005358	Dengue hemorrhagic fever
MONDO:0005359	drug-induced liver injury
MONDO:0005361	eosinophilic esophagitis
MONDO:0005362	erectile dysfunction
MONDO:0005363	focal segmental glomerulosclerosis
MONDO:0005364	Graves disease
MONDO:0005365	hearing loss disorder
MONDO:0005366	chronic hepatitis B virus infection
MONDO:0005367	heroin dependence
MONDO:0005371	mood disorder
MONDO:0005372	male infertility
MONDO:0005373	meningococcal infection
MONDO:0005374	bone marrow neoplasm
MONDO:0005375	nasopharyngeal neoplasm
MONDO:0005376	membranous glomerulonephritis
MONDO:0005377	nephrotic syndrome
MONDO:0005379	neurotic disorder
MONDO:0005380	osteonecrosis
MONDO:0005381	bone disease
MONDO:0005382	bone Paget disease
MONDO:0005383	panic disorder
MONDO:0005384	partial epilepsy
MONDO:0005385	vascular disease
MONDO:0005386	peripheral arterial disease
MONDO:0005387	primary ovarian failure
MONDO:0005388	primary biliary cholangitis
MONDO:0005391	restless legs syndrome
MONDO:0005392	scoliosis
MONDO:0005393	gout
MONDO:0005394	brain infarction
MONDO:0005395	movement disorder
MONDO:0005396	thoracic aortic aneurysm
MONDO:0005397	goiter
MONDO:0005399	venous thromboembolism
MONDO:0005401	colonic neoplasm
MONDO:0005402	lymphoid leukemia
MONDO:0005406	gestational diabetes
MONDO:0005411	gallbladder cancer
MONDO:0005412	duodenal ulcer
MONDO:0005416	osteoarthritis, knee
MONDO:0005417	wet macular degeneration
MONDO:0005420	hypothyroidism
MONDO:0005429	prion disease
MONDO:0005433	alcohol withdrawal
MONDO:0005439	familial hypercholesterolemia
MONDO:0005441	otitis media
MONDO:0005445	visceral leishmaniasis
MONDO:0005446	cutaneous leishmaniasis
MONDO:0005447	testicular cancer
MONDO:0005451	eating disorder
MONDO:0005452	bulimia nervosa
MONDO:0005453	congenital heart disease
MONDO:0005459	human African trypanosomiasis
MONDO:0005460	swine influenza
MONDO:0005461	endometrium adenocarcinoma
MONDO:0005462	primitive neuroectodermal tumor
MONDO:0005463	aortic valve calcification
MONDO:0005466	hypersomnia
MONDO:0005468	hypotensive disorder
MONDO:0005469	orthostatic hypotension
MONDO:0005473	temporomandibular joint disorder
MONDO:0005477	ventricular tachycardia
MONDO:0005478	torsades de pointes
MONDO:0005480	contact dermatitis
MONDO:0005484	colorectal adenoma
MONDO:0005485	psychotic disorder
MONDO:0005486	tooth agenesis
MONDO:0005487	schizoaffective disorder
MONDO:0005489	dyslexia
MONDO:0005492	urticaria
MONDO:0005494	triple-negative breast carcinoma
MONDO:0005495	adrenal gland disease
MONDO:0005496	bile duct carcinoma
MONDO:0005497	bone development disease
MONDO:0005498	botulism
MONDO:0005499	brain glioma
MONDO:0005501	congenital disorder of glycosylation type II
MONDO:0005502	dengue disease
MONDO:0005505	dysembryoplastic neuroepithelial tumor
MONDO:0005508	hereditary multiple osteochondromas
MONDO:0005510	hydronephrosis
MONDO:0005514	nanophthalmia
MONDO:0005515	oral cavity cancer
MONDO:0005516	osteochondrodysplasia
MONDO:0005517	pharynx cancer
MONDO:0005518	pseudohermaphroditism
MONDO:0005520	rickets
MONDO:0005525	T-cell leukemia
MONDO:0005526	tetanus
MONDO:0005527	toxic encephalopathy
MONDO:0005530	opiate dependence
MONDO:0005531	morphine dependence
MONDO:0005532	Crohn's colitis
MONDO:0005534	ileocolitis
MONDO:0005538	proctitis
MONDO:0005542	acute coronary syndrome
MONDO:0005545	staphylococcus aureus infection
MONDO:0005546	fibromyalgia
MONDO:0005555	cycloplegia
MONDO:0005556	lupus nephritis
MONDO:0005558	ovarian disease
MONDO:0005559	neurodegenerative disease
MONDO:0005560	brain disease
MONDO:0005561	aortic disease
MONDO:0005563	nut midline carcinoma
MONDO:0005564	embryonal neoplasm
MONDO:0005566	neonatal abstinence syndrome
MONDO:0005567	substance withdrawal syndrome
MONDO:0005568	cholesterol embolism
MONDO:0005569	cartilage disease
MONDO:0005570	hematologic disease
MONDO:0005571	polycythemia
MONDO:0005574	tauopathy
MONDO:0005575	colorectal cancer
MONDO:0005578	arthritic joint disease
MONDO:0005579	epilepsy, idiopathic generalized
MONDO:0005580	esophageal squamous cell carcinoma
MONDO:0005582	binge eating disorder
MONDO:0005586	head and neck neoplasm
MONDO:0005590	breast ductal adenocarcinoma
MONDO:0005593	chronic periodontitis
MONDO:0005595	laryngeal squamous cell carcinoma
MONDO:0005601	ovarian mucinous adenocarcinoma
MONDO:0005606	tubular adenocarcinoma
MONDO:0005607	chronic bronchitis
MONDO:0005609	herpes zoster
MONDO:0005611	bladder transitional cell carcinoma
MONDO:0005617	undifferentiated carcinoma
MONDO:0005618	anxiety disorder
MONDO:0005619	typhoid fever
MONDO:0005620	cerebral amyloid angiopathy
MONDO:0005621	vascular brain injury
MONDO:0005627	head and neck cancer
MONDO:0005628	male breast carcinoma
MONDO:0005629	Acanthamoeba keratitis
MONDO:0005638	agnosia
MONDO:0005640	akinetic mutism
MONDO:0005642	atopic conjunctivitis
MONDO:0005644	amebiasis
MONDO:0005647	anogenital human papillomavirus infection
MONDO:0005648	aortic valve insufficiency
MONDO:0005649	appendicitis
MONDO:0005650	Arenaviridae infectious disease
MONDO:0005657	aspergillosis
MONDO:0005667	biliary dyskinesia
MONDO:0005672	blastomycosis
MONDO:0005674	bone giant cell tumor
MONDO:0005683	brucellosis
MONDO:0005687	Caliciviridae infectious disease
MONDO:0005689	cannabis dependence
MONDO:0005691	cardiovirus infectious disease
MONDO:0005692	cat-scratch disease
MONDO:0005694	cecal neoplasm
MONDO:0005706	coccidioidomycosis
MONDO:0005709	common cold
MONDO:0005711	congenital diaphragmatic hernia
MONDO:0005712	congenital nystagmus
MONDO:0005724	cryptococcosis
MONDO:0005737	Ebola hemorrhagic fever
MONDO:0005738	echinococcosis
MONDO:0005744	yolk sac tumor
MONDO:0005747	enterovirus infectious disease
MONDO:0005749	eosinophilic pneumonia
MONDO:0005752	epidural abscess
MONDO:0005754	epilepsy with generalized tonic-clonic seizures
MONDO:0005767	gas gangrene
MONDO:0005775	G6PD deficiency
MONDO:0005783	hemopericardium
MONDO:0005788	hepatitis E virus infection
MONDO:0005790	hepatitis A virus infection
MONDO:0005794	Herpesviridae infectious disease
MONDO:0005797	HIV wasting syndrome
MONDO:0005803	hyperinsulinemic hypoglycemia
MONDO:0005804	hyperprolactinemia
MONDO:0005807	idiopathic CD4-positive T-lymphocytopenia
MONDO:0005812	influenza
MONDO:0005814	intestinal cancer
MONDO:0005820	Lassa fever
MONDO:0005824	Legionnaires' disease
MONDO:0005827	lipoatrophic diabetes
MONDO:0005828	listeriosis
MONDO:0005833	lymphatic system disease
MONDO:0005835	Lynch syndrome
MONDO:0005837	mandibular cancer
MONDO:0005841	maxillary neoplasm
MONDO:0005843	mediastinal cancer
MONDO:0005845	meningoencephalitis
MONDO:0005848	miliary tuberculosis
MONDO:0005854	mixed connective tissue disease
MONDO:0005859	mucocutaneous leishmaniasis
MONDO:0005862	multiple chemical sensitivity
MONDO:0005884	opisthorchiasis
MONDO:0005885	optic neuritis
MONDO:0005886	oral candidiasis
MONDO:0005890	osteitis fibrosa
MONDO:0005893	pancreatic endocrine carcinoma
MONDO:0005894	paracoccidioidomycosis
MONDO:0005902	peanut allergic reaction
MONDO:0005904	pericarditis
MONDO:0005907	persian gulf syndrome
MONDO:0005910	phagocyte bactericidal dysfunction
MONDO:0005912	phencyclidine abuse
MONDO:0005915	pityriasis versicolor
MONDO:0005917	placenta disease
MONDO:0005920	Plasmodium falciparum malaria
MONDO:0005921	Plasmodium vivax malaria
MONDO:0005927	polyomavirus infectious disease
MONDO:0005959	sick building syndrome
MONDO:0005960	silicosis
MONDO:0005961	sinusitis
MONDO:0005966	spleen cancer
MONDO:0005971	staphyloenterotoxemia
MONDO:0005972	streptococcal pneumonia
MONDO:0005974	strongyloidiasis
MONDO:0005976	syphilis
MONDO:0005984	tinea pedis
MONDO:0005989	toxoplasmosis
MONDO:0005992	trichinosis
MONDO:0005996	trichuriasis
MONDO:0006004	vasomotor rhinitis
MONDO:0006007	vesicoureteral reflux
MONDO:0006008	vestibular neuronitis
MONDO:0006009	viral encephalitis
MONDO:0006012	viral pneumonia
MONDO:0006014	vulvovaginal candidiasis
MONDO:0006015	Waterhouse-Friderichsen syndrome
MONDO:0006019	yaws
MONDO:0006021	Prinzmetal angina
MONDO:0006026	urinary bladder disease
MONDO:0006032	cystitis
MONDO:0006036	granulosa cell tumor
MONDO:0006037	hydrolethalus syndrome
MONDO:0006040	lactic acidosis
MONDO:0006044	nephrosclerosis
MONDO:0006045	ovarian clear cell adenocarcinoma
MONDO:0006047	pancreatic adenocarcinoma
MONDO:0006052	pulmonary tuberculosis
