DiseaseID	DiseaseName
DOID:0060001	Withdrawal disorder
DOID:0060002	C1 inhibitor deficiency
DOID:0060004	Autoimmune disease of central nervous system
DOID:0060005	Autoimmune disease of endocrine system
DOID:0060007	CD3zeta deficiency
DOID:0060008	Janus kinase-3 deficiency
DOID:0060009	MHC class I deficiency
DOID:0060010	Omenn syndrome
DOID:0060011	Recombinase activating gene 1 deficiency
DOID:0060013	X-linked severe combined immunodeficiency
DOID:0060014	CD45 deficiency
DOID:0060015	interleukin-7 receptor alpha deficiency
DOID:0060016	CD3delta deficiency
DOID:0060017	CD3epsilon deficiency
DOID:0060018	CD3gamma deficiency
DOID:0060019	coronin-1A deficiency
DOID:0060020	Reticular dysgenesis
DOID:0060021	DNA ligase IV deficiency
DOID:0060022	CD40 ligand deficiency
DOID:0060023	Immunodeficiency with hyper IgM type 3
DOID:0060024	Lambda 5 deficiency
DOID:0060025	Immunoglobulin alpha deficiency
DOID:0060027	Agammaglobulinemia 4
DOID:0060028	Good syndrome
DOID:0060029	Autoimmune disease of exocrine system
DOID:0060030	Autoimmune disease of eyes, ear, nose and throat
DOID:0060031	Autoimmune disease of gastrointestinal tract
DOID:0060032	Autoimmune disease of musculoskeletal system
DOID:0060033	Autoimmune disease of peripheral nervous system
DOID:0060036	Intrinsic cardiomyopathy
DOID:0060037	Developmental disorder of mental health
DOID:0060038	Specific developmental disorder
DOID:0060039	Autoimmune disease of skin and connective tissue
DOID:0060040	Pervasive developmental disorder
DOID:0060041	Autism spectrum disorder
DOID:0060042	Atypical autism
DOID:0060043	Sexual health disorder
DOID:0060044	Paraphilia disorder
DOID:0060045	Munchausen by proxy
DOID:0060046	Aphasia
DOID:0060047	Writing disorder
DOID:0060048	Nosophobia
DOID:0060049	Autoimmune disease of urogenital tract
DOID:0060050	Autoimmune disease of blood
DOID:0060051	Autoimmune disease of cardiovascular system
DOID:0060054	Autonomic peripheral neuropathy
DOID:0060055	Popliteal pterygium syndrome
DOID:0060056	Hypersensitivity reaction disease
DOID:0060057	Gluten allergy
DOID:0060058	Lymphoma
DOID:0060060	non-Hodgkin lymphoma
DOID:0060061	Cutaneous T cell lymphoma
DOID:0060062	Familial juvenile hyperuricemic nephropathy
DOID:0060063	Sideroblastic anemia 1
DOID:0060066	pyridoxine-responsive sideroblastic anemia
DOID:0060067	Pearson syndrome
DOID:0060068	Nonbacterial thrombotic endocarditis
DOID:0060071	pre-malignant neoplasm
DOID:0060072	Benign neoplasm
DOID:0060073	Lymphatic system cancer
DOID:0060074	Ductal carcinoma in situ
DOID:0060075	estrogen-receptor positive breast cancer
DOID:0060076	estrogen-receptor negative breast cancer
DOID:0060077	progesterone-receptor positive breast cancer
DOID:0060078	progesterone-receptor negative breast cancer
DOID:0060079	Her2-receptor positive breast cancer
DOID:0060080	Her2-receptor negative breast cancer
DOID:0060081	triple-receptor negative breast cancer
DOID:0060082	Breast benign neoplasm
DOID:0060083	Immune system cancer
DOID:0060084	Cell type benign neoplasm
DOID:0060085	Organ system benign neoplasm
DOID:0060086	Female reproductive organ benign neoplasm
DOID:0060087	Male reproductive organ benign neoplasm
DOID:0060088	Vestibular gland benign neoplasm
DOID:0060089	Endocrine organ benign neoplasm
DOID:0060090	Central nervous system benign neoplasm
DOID:0060091	Cardiovascular organ benign neoplasm
DOID:0060092	Immune system organ benign neoplasm
DOID:0060094	Bone benign neoplasm
DOID:0060095	Uterine benign neoplasm
DOID:0060096	Sensory organ benign neoplasm
DOID:0060097	Thoracic benign neoplasm
DOID:0060098	Osteoblastoma
DOID:0060099	Musculoskeletal system benign neoplasm
DOID:0060100	Musculoskeletal system cancer
DOID:0060102	Cartilage cancer
DOID:0060103	Central nervous system primitive neuroectodermal neoplasm
DOID:0060104	Cerebellar medulloblastoma
DOID:0060106	Brain meningioma
DOID:0060108	Brain glioma
DOID:0060109	Vulvar benign neoplasm
DOID:0060110	Cervical benign neoplasm
DOID:0060111	Fallopian tube benign neoplasm
DOID:0060112	Ovarian benign neoplasm
DOID:0060114	Vaginal benign neoplasm
DOID:0060115	Nervous system benign neoplasm
DOID:0060116	Sensory system cancer
DOID:0060117	Peritoneal benign neoplasm
DOID:0060118	Thoracic disease
DOID:0060119	Pharynx cancer
DOID:0060121	Integumentary system benign neoplasm
DOID:0060122	Integumentary system cancer
DOID:0060123	Connective tissue benign neoplasm
DOID:0060125	Heavy chain disease
DOID:0060126	Alpha chain disease
DOID:0060127	Gamma heavy chain disease
DOID:0060128	Mu chain disease
DOID:0060130	Akinetopsia
DOID:0060131	Alexithymia
DOID:0060132	Amusia
DOID:0060133	Anosognosia
DOID:0060134	Apperceptive agnosia
DOID:0060135	Apraxia
DOID:0060136	Associative agnosia
DOID:0060137	Auditory agnosia
DOID:0060138	Autotopagnosia
DOID:0060139	Color agnosia
DOID:0060140	Cortical deafness
DOID:0060141	Finger agnosia
DOID:0060142	Form agnosia
DOID:0060143	Integrative agnosia
DOID:0060145	Pain agnosia
DOID:0060146	Phonagnosia
DOID:0060148	Simultanagnosia
DOID:0060150	Astereognosia
DOID:0060151	Tactile agnosia
DOID:0060153	Topographical agnosia
DOID:0060154	Verbal auditory agnosia
DOID:0060155	Visual agnosia
DOID:0060157	Diffuse alopecia areata
DOID:0060158	Acquired metabolic disease
DOID:0060159	Organic acidemia
DOID:0060160	Childhood spinal muscular atrophy
DOID:0060161	Kennedy's disease
DOID:0060162	dentatorubral-pallidoluysian atrophy
DOID:0060163	Body dysmorphic disorder
DOID:0060164	Pain disorder
DOID:0060165	Kleine-Levin syndrome
DOID:0060167	Seasonal affective disorder
DOID:0060168	Histidinemia
DOID:0060169	Benign familial infantile epilepsy
DOID:0060170	Generalized epilepsy with febrile seizures plus
DOID:0060172	Juvenile absence epilepsy
DOID:0060173	Timothy syndrome
DOID:0060175	Succinic semialdehyde dehydrogenase deficiency
DOID:0060176	gamma-amino butyric acid metabolism disorder
DOID:0060177	Homocarnosinosis
DOID:0060178	Familial hemiplegic migraine
DOID:0060179	Renpenning syndrome
DOID:0060180	Colitis
DOID:0060181	Ischemic colitis
DOID:0060182	Microscopic colitis
DOID:0060183	Collagenous colitis
DOID:0060184	Lymphocytic colitis
DOID:0060185	Clostridium difficile colitis
DOID:0060186	Chemical colitis
DOID:0060187	Diversion colitis
DOID:0060188	Jejunoileitis
DOID:0060189	Ileitis
DOID:0060190	Ileocolitis
DOID:0060191	Gastroduodenal Crohn's disease
DOID:0060192	Crohn's colitis
DOID:0060193	Amyotrophic lateral sclerosis type 1
DOID:0060194	Amyotrophic lateral sclerosis type 2
DOID:0060195	Amyotrophic lateral sclerosis type 3
DOID:0060196	Amyotrophic lateral sclerosis type 4
DOID:0060197	Amyotrophic lateral sclerosis type 5
DOID:0060198	Amyotrophic lateral sclerosis type 6
DOID:0060199	Amyotrophic lateral sclerosis type 7
DOID:0060200	Amyotrophic lateral sclerosis type 9
DOID:0060201	Amyotrophic lateral sclerosis type 10
DOID:0060202	Amyotrophic lateral sclerosis type 11
DOID:0060203	Amyotrophic lateral sclerosis type 12
DOID:0060204	Amyotrophic lateral sclerosis type 13
DOID:0060205	Amyotrophic lateral sclerosis type 14
DOID:0060206	Amyotrophic lateral sclerosis type 15
DOID:0060207	Amyotrophic lateral sclerosis type 16
DOID:0060209	Amyotrophic lateral sclerosis type 18
DOID:0060210	Amyotrophic lateral sclerosis type 19
DOID:0060211	Amyotrophic lateral sclerosis type 20
DOID:0060212	Amyotrophic lateral sclerosis type 21
DOID:0060213	Frontotemporal dementia and/or amyotrophic lateral sclerosis-1
DOID:0060214	Frontotemporal dementia and/or amyotrophic lateral sclerosis-2
DOID:0060215	Balo concentric sclerosis
DOID:0060216	Cogan syndrome
DOID:0060217	Cogan-Reese syndrome
DOID:0060218	CREST syndrome
DOID:0060220	Physical urticaria
DOID:0060221	Maffucci syndrome
DOID:0060222	Scheie syndrome
DOID:0060223	Agraphia
DOID:0060224	Atrial fibrillation
DOID:0060225	3MC syndrome
DOID:0060226	Acrofrontofacionasal dysostosis
DOID:0060227	Adams-Oliver syndrome
DOID:0060228	Intracranial berry aneurysm
DOID:0060229	Baraitser-Winter syndrome
DOID:0060230	Basal ganglia calcification
DOID:0060231	Bruck syndrome
DOID:0060232	Branchiootic syndrome
DOID:0060233	Cardiofaciocutaneous syndrome
DOID:0060234	Carpenter syndrome
DOID:0060235	Carnitine palmitoyltransferase II deficiency
DOID:0060236	Xanthinuria
DOID:0060237	Warburg micro syndrome
DOID:0060238	Van Maldergem syndrome
DOID:0060239	Van der Woude syndrome
DOID:0060240	UV-sensitive syndrome
DOID:0060241	3-M syndrome
DOID:0060242	Synpolydactyly
DOID:0060243	Stuttering
DOID:0060244	Specific language impairment
DOID:0060245	Mast syndrome
DOID:0060246	MASA syndrome
DOID:0060247	Smith-McCort dysplasia
DOID:0060248	Simpson-Golabi-Behmel syndrome type 1
DOID:0060249	Scoliosis
DOID:0060250	Idiopathic scoliosis
DOID:0060251	Sclerosteosis
DOID:0060252	Sclerocornea
DOID:0060253	Scapuloperoneal myopathy
DOID:0060254	Robinow syndrome
DOID:0060255	Rippling muscle disease 2
DOID:0060256	Dowling-Degos disease
DOID:0060257	Dyschromatosis symmetrica hereditaria
DOID:0060258	Reticulate acropigmentation of Kitamura
DOID:0060259	renal-hepatic-pancreatic dysplasia
DOID:0060260	Ptosis
DOID:0060261	Congenital ptosis
DOID:0060262	Gallbladder disease
DOID:0060263	Porencephaly
DOID:0060264	Pontocerebellar hypoplasia
DOID:0060265	Pontocerebellar hypoplasia type 1A
DOID:0060266	Pontocerebellar hypoplasia type 1B
DOID:0060267	Pontocerebellar hypoplasia type 2A
DOID:0060270	Pontocerebellar hypoplasia type 2D
DOID:0060272	Pontocerebellar hypoplasia type 3
DOID:0060273	Pontocerebellar hypoplasia type 4
DOID:0060274	Pontocerebellar hypoplasia type 5
DOID:0060275	Pontocerebellar hypoplasia type 6
DOID:0060276	Pontocerebellar hypoplasia type 7
DOID:0060277	Pontocerebellar hypoplasia type 8
DOID:0060278	Pontocerebellar hypoplasia type 9
DOID:0060279	Pontocerebellar hypoplasia type 10
DOID:0060280	Primary pigmented nodular adrenocortical disease
DOID:0060281	Photosensitive epilepsy
DOID:0060282	Persistent hyperplastic primary vitreous
DOID:0060283	Peeling skin syndrome
DOID:0060284	Paroxysmal nocturnal hemoglobinuria
DOID:0060285	Parietal foramina
DOID:0060286	Combined oxidative phosphorylation deficiency
DOID:0060287	Cornea plana
DOID:0060288	Omodysplasia
DOID:0060289	Ohdo syndrome
DOID:0060290	blepharophimosis-intellectual disability syndrome, SBBYS type
DOID:0060291	Oculodentodigital dysplasia
DOID:0060292	X-linked chondrodysplasia punctata 1
DOID:0060294	cold-induced sweating syndrome
DOID:0060295	Complement component 2 deficiency
DOID:0060296	Congenital secretory chloride diarrhea 1
DOID:0060299	Complement component 6 deficiency
DOID:0060300	Complement component 7 deficiency
DOID:0060303	Complement component 9 deficiency
DOID:0060304	Dyschromatosis universalis hereditaria
DOID:0060305	Megalocornea
DOID:0060306	Meier-Gorlin syndrome
DOID:0060307	Autosomal dominant non-syndromic intellectual disability
DOID:0060308	Autosomal recessive non-syndromic intellectual disability
DOID:0060309	Syndromic X-linked intellectual disability
DOID:0060310	Uvulitis
DOID:0060311	Adenoid hypertrophy
DOID:0060312	Angular cheilitis
DOID:0060313	Tracheomalacia
DOID:0060314	Persistent generalized lymphadenopathy
DOID:0060315	Oral hairy leukoplakia
DOID:0060316	Orofaciodigital syndrome I
DOID:0060317	Lung abscess
DOID:0060318	Acute promyelocytic leukemia
DOID:0060319	Cardiac arrest
DOID:0060320	Inguinal hernia
DOID:0060321	Umbilical hernia
DOID:0060322	Mastoiditis
DOID:0060323	Breast abscess
DOID:0060324	Dental abscess
DOID:0060325	Cervical polyp
DOID:0060326	Myelomeningocele
DOID:0060327	Omphalocele
DOID:0060328	Anal fistula
DOID:0060329	Ectopic pregnancy
DOID:0060330	Rapp-Hodgkin syndrome
DOID:0060333	Mitochondrial complex V (ATP synthase) deficiency nuclear type 4
DOID:0060334	Transient neonatal diabetes mellitus
DOID:0060336	3-methylglutaconic aciduria
DOID:0060337	CEDNIK syndrome
DOID:0060338	Parameningeal embryonal rhabdomyosarcoma
DOID:0060339	Chronic atrial and intestinal dysrhythmia
DOID:0060340	Ciliopathy
DOID:0060341	agnathia-otocephaly complex
DOID:0060342	Acromelic frontonasal dysostosis
DOID:0060343	glucocorticoid-induced osteoporosis
DOID:0060344	Acrodermatitis chronica atrophicans
DOID:0060345	Bacillary angiomatosis
DOID:0060346	Native American myopathy
DOID:0060347	Acrorenal syndrome
DOID:0060348	hypoparathyroidism-retardation-dysmorphism syndrome
DOID:0060349	Microcephaly with or without chorioretinopathy, lymphedema, or mental retardation
DOID:0060350	Adenine phosphoribosyltransferase deficiency
DOID:0060351	Mitochondrial complex III deficiency nuclear type 2
DOID:0060352	Kleefstra syndrome 1
DOID:0060353	Acrofacial dysostosis Cincinnati type
DOID:0060354	Stormorken syndrome
DOID:0060356	Vici syndrome
DOID:0060357	Chylomicron retention disease
DOID:0060358	Multiple acyl-CoA dehydrogenase deficiency
DOID:0060359	Sakati-Nyhan syndrome
DOID:0060360	Hereditary papulotranslucent acrokeratoderma
DOID:0060361	Punctate palmoplantar keratoderma
DOID:0060362	Punctate palmoplantar keratoderma type III
DOID:0060363	Glycerol kinase deficiency
DOID:0060364	Galloway-Mowat syndrome 1
DOID:0060365	Mandibulofacial dysostosis with alopecia
DOID:0060366	Hennekam syndrome
DOID:0060367	Parkinson's disease 1
DOID:0060368	Parkinson's disease 2
DOID:0060369	Parkinson's disease 6
DOID:0060370	Parkinson's disease 7
DOID:0060371	Parkinson's disease 8
DOID:0060372	Parkinson's disease 15
DOID:0060374	Orofaciodigital syndrome IV
DOID:0060375	Orofaciodigital syndrome V
DOID:0060376	Joubert syndrome with orofaciodigital defect
DOID:0060377	Orofaciodigital syndrome VII
DOID:0060379	Acrofacial dysostosis
DOID:0060380	Orofaciodigital syndrome X
DOID:0060382	Orofaciodigital syndrome IX
DOID:0060383	Acrofacial dysostosis Rodriguez type
DOID:0060386	Chilblain lupus
DOID:0060387	Chondrodysplasia Blomstrand type
DOID:0060388	Chromosomal deletion syndrome
DOID:0060389	Chromosome 10q23 deletion syndrome
DOID:0060390	Distal 10q deletion syndrome
DOID:0060391	Chromosome 13q14 deletion syndrome
DOID:0060392	Chromosome 14q11-q22 deletion syndrome
DOID:0060393	Chromosome 15q11.2 deletion syndrome
DOID:0060394	Chromosome 15q13.3 microdeletion syndrome
DOID:0060395	Chromosome 15q24 deletion syndrome
DOID:0060397	Chromosome 15q26-qter deletion syndrome
DOID:0060398	Chromosome 16p11.2 deletion syndrome
DOID:0060400	Chromosome 16p12.2-p11.2 deletion syndrome
DOID:0060403	Chromosome 17q11.2 deletion syndrome
DOID:0060404	Chromosome 17q12 deletion syndrome
DOID:0060405	Chromosome 17q23.1-q23.2 deletion syndrome
DOID:0060406	Chromosome 18p deletion syndrome
DOID:0060407	Chromosome 18q deletion syndrome
DOID:0060408	Chromosome 19q13.11 deletion syndrome
DOID:0060409	NFIA-related disorder
DOID:0060410	Chromosome 1p36 deletion syndrome
DOID:0060411	Chromosome 1q21.1 deletion syndrome
DOID:0060412	Chromosome 1q41-q42 deletion syndrome
DOID:0060413	Chromosome 22q11.2 deletion syndrome, distal
DOID:0060415	Chromosome 2p16.1-p15 deletion syndrome
DOID:0060417	3p deletion syndrome
DOID:0060418	Chromosome 3q13.31 deletion syndrome
DOID:0060419	Chromosome 3q29 microdeletion syndrome
DOID:0060420	Chromosome 4q21 deletion syndrome
DOID:0060422	Chromosome 6pter-p24 deletion syndrome
DOID:0060424	Chromosome 6q24-q25 deletion syndrome
DOID:0060425	Chromosome 8q21.11 deletion syndrome
DOID:0060427	Chromosome Xp21 deletion syndrome
DOID:0060428	SATB2-associated syndrome
DOID:0060429	Chromosomal duplication syndrome
DOID:0060431	Chromosome 16p13.3 duplication syndrome
DOID:0060432	Chromosome 17p13.3 duplication syndrome
DOID:0060433	Chromosome 17q12 duplication syndrome
DOID:0060434	Chromosome 17q21.31 duplication syndrome
DOID:0060435	Chromosome 1q21.1 duplication syndrome
DOID:0060436	Chromosome 22q11.2 microduplication syndrome
DOID:0060438	Cole-Carpenter syndrome
DOID:0060439	Lysinuric protein intolerance
DOID:0060440	Epithelial and subepithelial dystrophy
DOID:0060441	epithelial-stromal TGFBI dystrophy
DOID:0060442	Stromal dystrophy
DOID:0060443	Corneal endothelial dystrophy
DOID:0060444	Granular corneal dystrophy 2
DOID:0060445	Congenital stromal corneal dystrophy
DOID:0060446	X-linked endothelial corneal dystrophy
DOID:0060447	Epithelial basement membrane dystrophy
DOID:0060448	Fleck corneal dystrophy
DOID:0060449	Gelatinous drop-like corneal dystrophy
DOID:0060450	Lisch epithelial corneal dystrophy
DOID:0060451	Meesmann corneal dystrophy
DOID:0060452	Posterior amorphous corneal dystrophy
DOID:0060453	Reis-Bucklers corneal dystrophy
DOID:0060454	Subepithelial mucinous corneal dystrophy
DOID:0060455	Thiel-Behnke corneal dystrophy
DOID:0060456	Schnyder corneal dystrophy
DOID:0060457	Posterior polymorphous corneal dystrophy
DOID:0060459	Chromosome 3q29 microduplication syndrome
DOID:0060460	Chromosome 5p13 duplication syndrome
DOID:0060462	Desbuquois dysplasia
DOID:0060463	NUT midline carcinoma
DOID:0060464	Feingold syndrome
DOID:0060465	Fibrochondrogenesis
DOID:0060466	Gingival fibromatosis
DOID:0060467	Humeroradial synostosis
DOID:0060468	Holt-Oram syndrome
DOID:0060469	Miller-Dieker lissencephaly syndrome
DOID:0060470	Salt and pepper syndrome
DOID:0060471	Fetal valproate syndrome
DOID:0060472	Kindler syndrome
DOID:0060473	Kabuki syndrome
DOID:0060474	Familial erythrocytosis 2
DOID:0060475	Childhood onset epileptic encephalopathy
DOID:0060476	Perlman syndrome
DOID:0060478	Zika fever
DOID:0060479	Shwachman-Diamond syndrome
DOID:0060480	Left ventricular noncompaction
DOID:0060481	Goldberg-Shprintzen syndrome
DOID:0060482	Oculoauricular syndrome
DOID:0060483	MEDNIK syndrome
DOID:0060484	EAST syndrome
DOID:0060485	Mowat-Wilson syndrome
DOID:0060486	Perry syndrome
DOID:0060488	Pitt-Hopkins syndrome
DOID:0060490	Schimke immuno-osseous dysplasia
DOID:0060491	SPOAN syndrome
DOID:0060492	Chicken egg allergy
DOID:0060495	Shellfish allergy
DOID:0060496	Respiratory allergy
DOID:0060497	Pollen allergy
DOID:0060498	Timothy grass allergy
DOID:0060499	Autoimmune neuropathy
DOID:0060500	Drug allergy
DOID:0060501	Metal allergy
DOID:0060502	Gastrointestinal allergy
DOID:0060503	Fruit allergy
DOID:0060504	Apple allergy
DOID:0060505	Apricot allergy
DOID:0060506	Cherry allergy
DOID:0060508	Orange allergy
DOID:0060509	Melon allergy
DOID:0060510	Peach allergy
DOID:0060512	Tomato allergy
DOID:0060513	Fish allergy
DOID:0060519	beta-lactam allergy
DOID:0060520	Penicillin allergy
DOID:0060521	Cow milk allergy
DOID:0060522	Goat milk allergy
DOID:0060523	Mollusc allergy
DOID:0060524	Crustacean allergy
DOID:0060526	Crab allergy
DOID:0060530	Snail allergy
DOID:0060532	Latex allergy
DOID:0060534	Hepatoid adenocarcinoma
DOID:0060535	Warsaw breakage syndrome
DOID:0060536	Mitochondrial complex I deficiency
DOID:0060537	Mitochondrial complex II deficiency
DOID:0060538	Purpura fulminans
DOID:0060539	Hermansky-Pudlak syndrome 1
DOID:0060540	Hermansky-Pudlak syndrome 2
DOID:0060541	Hermansky-Pudlak syndrome 3
DOID:0060542	Hermansky-Pudlak syndrome 4
DOID:0060543	Hermansky-Pudlak syndrome 5
DOID:0060544	Hermansky-Pudlak syndrome 6
DOID:0060545	Hermansky-Pudlak syndrome 7
DOID:0060547	Hermansky-Pudlak syndrome 9
DOID:0060548	Luminal breast carcinoma A
DOID:0060549	Barber-Say syndrome
DOID:0060550	Ablepharon macrostomia syndrome
DOID:0060551	Poikiloderma with neutropenia
DOID:0060556	Kufor-Rakeb syndrome
DOID:0060557	Ataxia with oculomotor apraxia type 3
