DiseaseID	DiseaseName
UMLS:C0013592	Ectropion
UMLS:C0013595	Eczema
UMLS:C0013604	Edema
UMLS:C0013720	Ehlers-Danlos syndrome
UMLS:C0013743	Eisenmenger syndrome
UMLS:C0013902	Hereditary elliptocytosis
UMLS:C0013903	Ellis-van Creveld syndrome
UMLS:C0014009	Empyema
UMLS:C0014013	Pleural empyema
UMLS:C0014014	Tuberculous empyema
UMLS:C0014038	Encephalitis
UMLS:C0014040	Encephalitis lethargica
UMLS:C0014057	Japanese encephalitis virus disease
UMLS:C0014059	Acute disseminated encephalomyelitis
UMLS:C0014060	St. Louis encephalitis
UMLS:C0014061	Tick-borne encephalitis
UMLS:C0014065	Cephalocele
UMLS:C0014066	Nasal encephalocele
UMLS:C0014067	Occipital encephalocele
UMLS:C0014068	Encephalomalacia
UMLS:C0014077	Acute hemorrhagic leukoencephalitis
UMLS:C0014084	Enchondromatosis
UMLS:C0014100	Endarteritis
UMLS:C0014117	Endocardial fibroelastosis
UMLS:C0014118	Endocarditis
UMLS:C0014121	Bacterial endocarditis
UMLS:C0014122	Subacute bacterial endocarditis
UMLS:C0014127	Endocervicitis
UMLS:C0014130	Disorder of endocrine system
UMLS:C0014132	Neoplasm of the endocrine system
UMLS:C0014145	Yolk sac tumor
UMLS:C0014170	Endometrial neoplasm
UMLS:C0014173	Hyperplasia of the endometrium
UMLS:C0014175	Endometriosis
UMLS:C0014177	Fallopian tube endometriosis
UMLS:C0014179	Endometritis
UMLS:C0014236	Endophthalmitis
UMLS:C0014238	Parasitic endophthalmitis
UMLS:C0014335	Enteritis
UMLS:C0014356	Enterocolitis
UMLS:C0014378	Enterovirus infectious disease
UMLS:C0014390	Entropion
UMLS:C0014394	Enuresis
UMLS:C0014457	Eosinophilia
UMLS:C0014461	Eosinophilic granuloma
UMLS:C0014474	Ependymoma
UMLS:C0014488	Epicondylitis
UMLS:C0014493	Epidemic keratoconjunctivitis
UMLS:C0014511	Epidermoid cysts
UMLS:C0014518	Toxic epidermal necrolysis
UMLS:C0014522	Epidermodysplasia verruciformis
UMLS:C0014527	Epidermolysis bullosa
UMLS:C0014534	Epididymitis
UMLS:C0014536	Epidural spinal canal neoplasm
UMLS:C0014541	Epiglottitis
UMLS:C0014544	Epilepsy
UMLS:C0014547	Focal epilepsy
UMLS:C0014548	Generalized epilepsy
UMLS:C0014549	Epilepsy with generalized tonic-clonic seizures
UMLS:C0014550	myoclonic epilepsy
UMLS:C0014553	Typical absence seizure
UMLS:C0014583	Episcleritis
UMLS:C0014588	Epispadias
UMLS:C0014591	Epistaxis
UMLS:C0014733	Erysipelas
UMLS:C0014736	Erysipelothrix infectious disease
UMLS:C0014740	Erythema migrans
UMLS:C0014743	Erythema nodosum
UMLS:C0014747	Erythematosquamous dermatosis
UMLS:C0014752	Erythrasma
UMLS:C0014761	Hemolytic disease of fetus OR newborn due to isoimmunization
UMLS:C0014800	Erythroid hyperplasia
UMLS:C0014805	Primary erythromelalgia
UMLS:C0014836	Recurrent E. coli infections
UMLS:C0014848	Achalasia
UMLS:C0014850	Esophageal atresia
UMLS:C0014852	Esophageal disorder
UMLS:C0014854	Esophageal diverticulum
UMLS:C0014858	Dyskinesia of esophagus
UMLS:C0014859	Neoplasm of esophagus
UMLS:C0014863	Esophageal spasms
UMLS:C0014866	Esophageal stenosis
UMLS:C0014867	Esophageal varix
UMLS:C0014868	Esophagitis
UMLS:C0014877	Esotropia
UMLS:C0015029	Ethmoid sinusitis
UMLS:C0015190	Euthyroid sick syndrome
UMLS:C0015231	Exanthema subitum
UMLS:C0015269	Exhibitionism
UMLS:C0015300	Proptosis
UMLS:C0015306	Multiple congenital exostosis
UMLS:C0015310	Exotropia
UMLS:C0015338	Exstrophy
UMLS:C0015393	Congenital anomaly of eye
UMLS:C0015398	Hereditary eye diseases
UMLS:C0015402	Hemorrhage of the eye
UMLS:C0015403	Eye infectious disease
UMLS:C0015405	Fungal infection of eye
UMLS:C0015406	Parasitic eye infection
UMLS:C0015407	Viral eye infection
UMLS:C0015411	Eye Manifestations
UMLS:C0015414	Neoplasm of the eye
UMLS:C0015424	Eyelid neoplasm
UMLS:C0015456	Facial dermatosis
UMLS:C0015458	Facial hemiatrophy
UMLS:C0015461	Facial neoplasm
UMLS:C0015464	Facial nerve disorder
UMLS:C0015467	Facial neuralgia
UMLS:C0015469	Facial paralysis
UMLS:C0015480	Factitious disorder
UMLS:C0015499	Factor V deficiency
UMLS:C0015503	Factor VII deficiency
UMLS:C0015519	Factor X deficiency
UMLS:C0015523	Hereditary factor XI deficiency disease
UMLS:C0015526	Factor XII deficiency disease
UMLS:C0015530	Hereditary factor XIII deficiency disease
UMLS:C0015556	Fallopian tube disorder
UMLS:C0015558	Neoplasm of fallopian tube
UMLS:C0015624	Fanconi syndrome
UMLS:C0015625	Fanconi anemia
UMLS:C0015634	Farmers lung
UMLS:C0015644	Fasciculations
UMLS:C0015645	Fasciitis
UMLS:C0015656	Fasciolopsiasis
UMLS:C0015674	Myalgic encephalomeyelitis/chronic fatigue syndrome
UMLS:C0015702	Favism
UMLS:C0015708	Progressive bulbar palsy of childhood
UMLS:C0015732	Bowel incontinence
UMLS:C0015773	Felty syndrome
UMLS:C0015807	Neoplasm of femur
UMLS:C0015923	fetal alcohol syndrome
UMLS:C0015930	Fetal distress
UMLS:C0015934	Fetal growth restriction
UMLS:C0015944	Premature rupture of membranes
UMLS:C0015957	Fetishism
UMLS:C0016034	Breast fibrocystic disease
UMLS:C0016037	Progressive myositis ossificans
UMLS:C0016045	Fibroma
UMLS:C0016048	Fibromatosis
UMLS:C0016049	Gingival fibromatosis
UMLS:C0016052	Fibromuscular dysplasia
UMLS:C0016057	Fibrosarcoma
UMLS:C0016059	Fibrosis
UMLS:C0016064	Monostotic fibrous dysplasia
UMLS:C0016065	Polyostotic fibrous dysplasia of bone
UMLS:C0016089	Mansonella ozzardi infection
UMLS:C0016167	Anal fissure
UMLS:C0016202	Pes planus
UMLS:C0016395	Focal dermal hypoplasia
UMLS:C0016399	Focal motor seizure
UMLS:C0016412	Reduced blood folate concentration
UMLS:C0016436	Folliculitis
UMLS:C0016510	Foot disorder
UMLS:C0016522	Patent foramen ovale
UMLS:C0016627	Avian influenza
UMLS:C0016632	Fox-Fordyce disease
UMLS:C0016663	Pathologic fracture
UMLS:C0016667	Fragile X syndrome
UMLS:C0016719	Friedreich ataxia
UMLS:C0016735	Frontal sinusitis
UMLS:C0016751	Hereditary fructosuria
UMLS:C0016756	Fructose-biphosphatase deficiency
UMLS:C0016782	Fuchs heterochromic iridocyclitis
UMLS:C0016788	Fucosidosis
UMLS:C0016873	Teeth, fused
UMLS:C0016952	Galactosemia
UMLS:C0016978	Neoplasm of the gallbladder
UMLS:C0017075	Ganglioneuroma
UMLS:C0017083	Gangliosidosis
UMLS:C0017086	Gangrene
UMLS:C0017097	Gardner syndrome
UMLS:C0017105	Gas gangrene
UMLS:C0017145	Gastric varix
UMLS:C0017150	Gastrin-producing neuroendocrine tumor
UMLS:C0017152	Gastritis
UMLS:C0017154	Atrophic gastritis
UMLS:C0017155	Gastric mucosal hypertrophy
UMLS:C0017160	gastroenteritis
UMLS:C0017168	Gastroesophageal reflux disease
UMLS:C0017181	Gastrointestinal hemorrhage
UMLS:C0017185	Neoplasm of the gastrointestinal tract
UMLS:C0017205	Gaucher disease
UMLS:C0017327	Generalized atherosclerosis
UMLS:C0017407	Geniculate ganglionitis
UMLS:C0017409	Facial nerve palsy due to herpes zoster infection
UMLS:C0017416	Female reproductive system neoplasm
UMLS:C0017417	Male reproductive system neoplasm
UMLS:C0017455	Geotrichosis
UMLS:C0017494	Gerstmann syndrome
UMLS:C0017495	Gerstmann-Straussler-Scheinker syndrome
UMLS:C0017525	Giant cell tumor
UMLS:C0017531	Castleman disease
UMLS:C0017536	Giardiasis
UMLS:C0017547	Pituitary gigantism
UMLS:C0017551	Gilbert syndrome
UMLS:C0017565	Gingival bleeding
UMLS:C0017570	Gingival neoplasm
UMLS:C0017572	Gingival recession
UMLS:C0017574	Gingivitis
UMLS:C0017589	Glanders
UMLS:C0017601	Glaucoma
UMLS:C0017605	Angle closure glaucoma
UMLS:C0017609	Neovascular glaucoma
UMLS:C0017612	Open-angle glaucoma
UMLS:C0017636	Glioblastoma
UMLS:C0017638	Glioma
UMLS:C0017639	Gliosis
UMLS:C0017653	Glomus tumor
UMLS:C0017658	Glomerulonephritis
UMLS:C0017661	IgA glomerulonephritis
UMLS:C0017662	Mesangiocapillary glomerulonephritis
UMLS:C0017665	Membranous nephropathy
UMLS:C0017668	Focal segmental glomerulosclerosis
UMLS:C0017671	Glomus jugular tumor
UMLS:C0017675	Glossitis
UMLS:C0017677	Geographic tongue
UMLS:C0017689	Glucagonoma syndrome
UMLS:C0017919	Glycogen storage disease
UMLS:C0017920	Glycogen storage disease, type I
UMLS:C0017921	Glycogen storage disease, type II
UMLS:C0017922	Glycogen storage disease type III
UMLS:C0017923	Glycogen storage disease, type IV
UMLS:C0017924	Glycogen storage disease, type V
UMLS:C0017925	Glycogen storage disease, type VI
UMLS:C0017926	Glycogen storage disease, type VII
UMLS:C0018013	Gnathomiasis
UMLS:C0018021	Goiter
UMLS:C0018023	Nodular goiter
UMLS:C0018024	Substernal goiter
UMLS:C0018050	Gonadal disorder
UMLS:C0018051	Gonadal dysgenesis
UMLS:C0018054	Gonadal dysgenesis, male
UMLS:C0018078	Gonococcal urethritis
UMLS:C0018081	Gonorrhea
UMLS:C0018099	Gout
UMLS:C0018133	Graft versus host disease
UMLS:C0018179	Granular corneal dystrophy
UMLS:C0018190	Granuloma inguinale
UMLS:C0018196	Laryngeal granuloma
UMLS:C0018197	Nasal cavity and paranasal sinus lethal midline granuloma
UMLS:C0018202	Granulomatous angiitis
UMLS:C0018203	Chronic granulomatous disease
UMLS:C0018204	Granulomatous prostatitis
UMLS:C0018206	Granulosa cell tumor
UMLS:C0018213	Graves disease
UMLS:C0018378	Guillain-Barre syndrome
UMLS:C0018414	Gynatresia
UMLS:C0018418	Gynecomastia
UMLS:C0018425	Ornithine aminotransferase deficiency
UMLS:C0018477	Haemonchiasis
UMLS:C0018508	Hair nevus
UMLS:C0018522	Hallermann-Streiff syndrome
UMLS:C0018523	Pigmentary pallidal degeneration
UMLS:C0018524	Hallucinations
UMLS:C0018526	Hallucinogen abuse
UMLS:C0018528	Hallucinogen dependence
UMLS:C0018536	Hallux valgus
UMLS:C0018552	Hamartoma
UMLS:C0018553	Cowden syndrome
UMLS:C0018564	Abnormality of the hand
UMLS:C0018567	Hand dermatosis
UMLS:C0018572	Hand, foot and mouth disease
UMLS:C0018609	Neutral 1 amino acid transport defect
UMLS:C0018621	Seasonal allergy
UMLS:C0018671	Head and neck neoplasm
UMLS:C0018672	Head-banging
UMLS:C0018775	Bilateral hearing loss
UMLS:C0018776	Central hearing loss
UMLS:C0018777	Conductive hearing impairment
UMLS:C0018780	High-frequency hearing impairment
UMLS:C0018784	Sensorineural hearing loss disorder
UMLS:C0018789	Heart aneurysm
UMLS:C0018790	Cardiac arrest
UMLS:C0018794	Heart block
UMLS:C0018798	Heart, malformation of
UMLS:C0018799	Heart disease
UMLS:C0018801	Heart failure
UMLS:C0018802	Congestive heart failure
UMLS:C0018809	Neoplasm of the heart
UMLS:C0018813	Myocardial rupture
UMLS:C0018816	Abnormal cardiac septum morphology
UMLS:C0018817	Atrial septal defect
UMLS:C0018818	Ventricular septal defect
UMLS:C0018824	cardiac valvular disease
UMLS:C0018852	Heavy chain disease
UMLS:C0018854	Gamma heavy chain disease (clinical)
UMLS:C0018862	Heberden node
UMLS:C0018889	Helminthiasis
UMLS:C0018916	Hemangioma
UMLS:C0018920	Cavernous hemangioma
UMLS:C0018923	Angiosarcoma
UMLS:C0018924	Joint hemorrhage
UMLS:C0018932	Hematochezia
UMLS:C0018939	Hematologic disorder
UMLS:C0018946	Subdural hemorrhage
UMLS:C0018965	Hematuria
UMLS:C0018975	Hemeralopia
UMLS:C0018979	Hemianopia
UMLS:C0018987	Hemimelia
UMLS:C0018994	Hemobilia
UMLS:C0018995	Bronze diabetes
UMLS:C0019021	Hemoglobin C disease
UMLS:C0019034	Sickle cell-hemoglobin C disease
UMLS:C0019045	Hemoglobinopathy
UMLS:C0019061	Hemolytic-uremic syndrome
UMLS:C0019064	Hemopericardium
UMLS:C0019065	Hemoperitoneum
UMLS:C0019068	Hemophagocytic syndrome associated with an infection
UMLS:C0019069	Hereditary factor VIII deficiency disease
UMLS:C0019077	Hemopneumothorax
UMLS:C0019080	Hemorrhage
UMLS:C0019097	Argentine hemorrhagic fever
UMLS:C0019099	Crimean-Congo hemorrhagic fever
UMLS:C0019101	Hemorrhagic fever-renal syndrome
UMLS:C0019103	Omsk hemorrhagic fever
UMLS:C0019104	Viral hemorrhagic fever
UMLS:C0019112	Hemorrhoid
UMLS:C0019123	Hemothorax
UMLS:C0019147	Hepatic coma
UMLS:C0019151	Hepatic encephalopathy
UMLS:C0019154	Hepatic vein thrombosis
UMLS:C0019156	Hepatic veno-occlusive disease
UMLS:C0019158	Hepatitis
UMLS:C0019159	Hepatitis A virus infection
UMLS:C0019163	Hepatitis B virus infection
UMLS:C0019189	Chronic hepatitis
UMLS:C0019196	Hepatitis C virus infection
UMLS:C0019202	Wilson disease
UMLS:C0019243	Hereditary angioneurotic edema
UMLS:C0019247	Hereditary disease
UMLS:C0019250	Hereditary factor I deficiency disease
UMLS:C0019270	Hernia
UMLS:C0019284	Diaphragmatic hernia
UMLS:C0019294	Inguinal hernia
UMLS:C0019322	Umbilical hernia
UMLS:C0019326	Ventral hernia
UMLS:C0019337	Heroin dependence
UMLS:C0019338	Herpangina
UMLS:C0019342	Genital herpes
UMLS:C0019343	Herpes gestationis
UMLS:C0019345	Herpes labialis
UMLS:C0019348	Herpes simplex infectious disease
UMLS:C0019357	Herpes simplex virus keratitis
UMLS:C0019360	Herpes zoster
UMLS:C0019362	Herpes zoster with dermatitis of eyelid
UMLS:C0019364	Ophthalmic herpes zoster
UMLS:C0019386	Herpetic vulvovaginitis
UMLS:C0019522	Sweat gland adenoma
UMLS:C0019537	High pressure neurological syndrome
UMLS:C0019555	Congenital dislocation of hip
UMLS:C0019562	Von Hippel-Lindau syndrome
UMLS:C0019569	Aganglionic megacolon
UMLS:C0019571	Pili bifurcati
UMLS:C0019572	Hirsutism
UMLS:C0019575	Hirudiniasis
UMLS:C0019618	Histiocytosis
UMLS:C0019621	Langerhans cell histiocytosis
UMLS:C0019623	Malignant histiocytosis
UMLS:C0019624	Non-Langerhans cell histiocytosis
UMLS:C0019655	Histoplasmosis
UMLS:C0019681	Histrionic personality disorder
UMLS:C0019693	Human immunodeficiency virus infection
UMLS:C0019829	Classic Hodgkin lymphoma
UMLS:C0019880	Homocystinuria
UMLS:C0019917	Hordeolum
UMLS:C0019919	Hordeolum externum
UMLS:C0019937	Horner syndrome
UMLS:C0020071	Hereditary sensory and autonomic neuropathy type 1
UMLS:C0020072	Hereditary sensory and autonomic neuropathy type 2
UMLS:C0020074	Hereditary insensitivity to pain with anhidrosis
UMLS:C0020075	Congenital sensory neuropathy with selective loss of small myelinated fibers
UMLS:C0020091	Deltaretrovirus infections
UMLS:C0020097	Human T-lymphotropic virus 1 infectious disease
UMLS:C0020102	HTLV-2 infection
UMLS:C0020179	Huntington disease
UMLS:C0020217	Hydatidiform mole
UMLS:C0020224	Polyhydramnios
UMLS:C0020225	Hydranencephaly
UMLS:C0020241	Hydroa vacciniforme
UMLS:C0020255	Hydrocephalus
UMLS:C0020256	Congenital hydrocephalus
UMLS:C0020258	Normal pressure hydrocephalus
UMLS:C0020295	Hydronephrosis
UMLS:C0020302	Congenital glaucoma
UMLS:C0020305	Hydrops fetalis
UMLS:C0020312	Transudative pleural effusion
UMLS:C0020413	Hymenolepiasis
UMLS:C0020428	Hyperaldosteronism
UMLS:C0020437	Hypercalcemia
UMLS:C0020443	Hypercholesterolemia
UMLS:C0020445	Familial hypercholesterolemia
UMLS:C0020450	Hyperemesis gravidarum
UMLS:C0020456	Hyperglycemia
UMLS:C0020459	Hyperinsulinemia
UMLS:C0020473	Hyperlipidemia
UMLS:C0020474	Hyperlipidemia, familial combined, LPL related
UMLS:C0020476	Hyperlipoproteinemia
UMLS:C0020479	Familial type 3 hyperlipoproteinemia
UMLS:C0020480	Hyperlipoproteinemia type IV
UMLS:C0020481	Familial type 5 hyperlipoproteinemia
UMLS:C0020488	Hypernatremia
UMLS:C0020490	Hypermetropia
UMLS:C0020492	Hyperostosis
UMLS:C0020494	Hyperostosis interna frontalis
UMLS:C0020496	Increased skull ossification
UMLS:C0020497	Infantile cortical hyperostosis
UMLS:C0020498	Diffuse idiopathic skeletal hyperostosis
UMLS:C0020500	Hyperoxaluria
UMLS:C0020501	Primary hyperoxaluria
UMLS:C0020502	Hyperparathyroidism
UMLS:C0020503	Secondary hyperparathyroidism
UMLS:C0020506	Hyperpituitarism
UMLS:C0020507	Hyperplasia
UMLS:C0020517	Allergy
UMLS:C0020522	Type IV hypersensitivity disease
UMLS:C0020532	Hypersplenism
UMLS:C0020538	Hypertensive disorder
UMLS:C0020540	Malignant hypertension
UMLS:C0020541	Portal hypertension
UMLS:C0020544	Renal hypertension
UMLS:C0020545	Renovascular hypertension
UMLS:C0020546	Hypertensive crisis
UMLS:C0020550	Hyperthyroidism
UMLS:C0020551	Hyperthyroxinemia
UMLS:C0020555	Hypertrichosis
UMLS:C0020561	Hypertrophic elongation of cervix
UMLS:C0020565	Breast hypertrophy
UMLS:C0020575	Hypertropia
UMLS:C0020581	Hyphema
UMLS:C0020597	Hypobetalipoproteinemia
UMLS:C0020598	Hypocalcemia
UMLS:C0020599	Hypocalciuria
UMLS:C0020604	Hypochondriasis
UMLS:C0020607	Hypodermyiasis
UMLS:C0020608	Partial congenital absence of teeth
UMLS:C0020615	Hypoglycemia
UMLS:C0020617	Hypoglycemic coma
UMLS:C0020619	Hypogonadism
UMLS:C0020620	Hypohidrosis
UMLS:C0020623	Hypolipoproteinemia
UMLS:C0020625	Hyponatremia
UMLS:C0020626	Hypoparathyroidism
UMLS:C0020630	Hypophosphatasia
UMLS:C0020635	Hypopituitarism
UMLS:C0020640	Congenital prothrombin deficiency
UMLS:C0020641	Hypopyon
UMLS:C0020651	Orthostatic hypotension
UMLS:C0020655	Hypothalamic disorder
UMLS:C0020659	Hypothalamic neoplasm
UMLS:C0020676	Hypothyroidism
UMLS:C0020678	Hypotrichosis
UMLS:C0020683	Hypovolemic shock
UMLS:C0020725	Deficiency of N-acetylglucosamine-1-phosphotransferase
UMLS:C0020732	Iatrogenic disease
UMLS:C0020757	Ichthyosis
UMLS:C0020758	Congenital ichthyosis of skin
UMLS:C0020807	Idiopathic pulmonary hemosiderosis
UMLS:C0020876	Ileal neoplasm
UMLS:C0020877	Crohn ileitis
UMLS:C0020951	Type III hypersensitivity disease
UMLS:C0020981	Angioimmunoblastic T-cell lymphoma
UMLS:C0021051	Immunodeficiency
UMLS:C0021070	Immunoproliferative disorder
UMLS:C0021071	Alpha-heavy chain disease
UMLS:C0021099	Impetigo
UMLS:C0021100	Bullous impetigo
UMLS:C0021122	Impulse control disorder
UMLS:C0021125	Impulsivity
UMLS:C0021141	Inappropriate antidiuretic hormone secretion
UMLS:C0021167	Incontinence
UMLS:C0021171	Incontinentia pigmenti syndrome
UMLS:C0021192	Indeterminate leprosy
UMLS:C0021345	Infectious mononucleosis
UMLS:C0021359	Infertility
UMLS:C0021360	Infertility due to extratesticular cause
UMLS:C0021361	Female infertility
UMLS:C0021364	Male infertility
UMLS:C0021368	Inflammation
UMLS:C0021390	Inflammatory bowel disease
UMLS:C0021432	Infratentorial neoplasm
UMLS:C0021655	Insulin resistance
UMLS:C0021670	Pancreatic insulin-producing neuroendocrine tumor
UMLS:C0021775	Intermittent claudication
UMLS:C0021776	intermittent explosive disorder
UMLS:C0021807	Intertrigo
UMLS:C0021828	Intestinal atresia
UMLS:C0021832	Parasitic intestinal disease
UMLS:C0021833	Intestinal fistula
UMLS:C0021841	Intestinal neoplasm
UMLS:C0021843	Intestinal obstruction
UMLS:C0021845	Intestinal perforation
UMLS:C0021846	Intestinal polyp
UMLS:C0021847	Intestinal pseudo-obstruction
UMLS:C0021874	Intracranial abscess
UMLS:C0021933	Intussusception
UMLS:C0022073	Iridocyclitis
UMLS:C0022078	Iris disorder
UMLS:C0022079	Iris neoplasm
UMLS:C0022081	Iritis
UMLS:C0022104	Irritable bowel syndrome
UMLS:C0022283	Ito hypomelanosis
UMLS:C0022340	Late-infantile neuronal ceroid lipofuscinosis
UMLS:C0022350	Dubin-Johnson syndrome
UMLS:C0022354	Obstructive jaundice
UMLS:C0022364	Jaw neoplasm
UMLS:C0022374	Jejunal neoplasm
UMLS:C0022387	Jervell and Lange-Nielsen syndrome
UMLS:C0022408	Arthropathy
UMLS:C0022541	Kearns-Sayre syndrome
UMLS:C0022568	Keratitis
UMLS:C0022572	Keratoacanthoma
UMLS:C0022573	Keratoconjunctivitis
UMLS:C0022575	Keratoconjunctivitis sicca
UMLS:C0022577	Vernal keratoconjunctivitis
UMLS:C0022578	Keratoconus
UMLS:C0022584	Diffuse palmoplantar hyperkeratosis
UMLS:C0022593	Keratosis
UMLS:C0022595	Keratosis follicularis
UMLS:C0022602	Actinic keratosis
UMLS:C0022603	Seborrheic keratosis
UMLS:C0022610	Bilirubin encephalopathy
UMLS:C0022638	Ketosis
UMLS:C0022656	Renal cortical necrosis
UMLS:C0022665	Renal neoplasm
UMLS:C0022667	Kidney papillary necrosis
UMLS:C0022672	Renal tubular epithelial necrosis
UMLS:C0022680	Polycystic kidney disease
UMLS:C0022681	Medullary sponge kidney
UMLS:C0022682	Morbus Kienboeck
UMLS:C0022716	Menkes kinky-hair syndrome
UMLS:C0022734	Kleptomania
UMLS:C0022735	Klinefelter syndrome
UMLS:C0022738	Klippel-Feil syndrome
UMLS:C0022739	Angioosteohypertrophic syndrome
UMLS:C0022782	Leukoplakia of penis
UMLS:C0022783	Vulvar lichen sclerosus
UMLS:C0022797	Adult neuronal ceroid lipofuscinosis
UMLS:C0022802	Kuru
UMLS:C0022806	Kwashiorkor
UMLS:C0022810	Kyasanur forest disease
UMLS:C0022821	Kyphosis
UMLS:C0022893	Labyrinthitis
UMLS:C0022927	Lactation disease
UMLS:C0022951	Lactose intolerance
UMLS:C0022972	Eaton-Lambert syndrome
UMLS:C0023003	Langer-Giedion syndrome
UMLS:C0023015	Disorder of language
UMLS:C0023049	Larva migrans, visceral
UMLS:C0023051	Laryngeal disorder
UMLS:C0023052	Laryngeal edema
UMLS:C0023055	Neoplasm of the larynx
UMLS:C0023066	Laryngospasm
UMLS:C0023067	Laryngitis
UMLS:C0023075	Laryngeal stenosis
UMLS:C0023076	Laryngotracheitis
UMLS:C0023092	Lassa fever
UMLS:C0023138	Laurence-Moon syndrome
UMLS:C0023186	learning disorder
UMLS:C0023195	LCAT deficiency
UMLS:C0023211	Left bundle branch block
UMLS:C0023219	Leg dermatosis
UMLS:C0023234	Legg-Calve-Perthes disease
UMLS:C0023240	Legionella infection
UMLS:C0023241	Legionnaires disease
UMLS:C0023264	Leigh syndrome
UMLS:C0023267	Leiomyoma
UMLS:C0023269	Leiomyosarcoma
UMLS:C0023281	Leishmaniasis
UMLS:C0023283	Cutaneous leishmaniasis
UMLS:C0023316	Lens subluxation
UMLS:C0023321	Lentigo
UMLS:C0023343	Leprosy
UMLS:C0023346	Borderline leprosy
UMLS:C0023348	Lepromatous leprosy
UMLS:C0023351	Tuberculoid leprosy
UMLS:C0023364	Leptospirosis
UMLS:C0023370	Leriche syndrome
UMLS:C0023374	Lesch-Nyhan syndrome
UMLS:C0023381	Letterer-Siwe disease
UMLS:C0023418	Leukemia
UMLS:C0023434	B-cell chronic lymphocytic leukemia
UMLS:C0023437	Acute basophilic leukemia
UMLS:C0023440	Acute myeloid leukemia, M6 type
UMLS:C0023443	Hairy cell leukemia
UMLS:C0023448	Lymphoid leukemia
UMLS:C0023449	Acute lymphoid leukemia
UMLS:C0023461	Mast cell leukemia
UMLS:C0023462	Acute megakaryoblastic leukemia
UMLS:C0023464	Acute biphenotypic leukemia
UMLS:C0023465	Acute monocytic leukemia
UMLS:C0023466	Chronic monocytic leukemia
UMLS:C0023467	Acute myeloid leukemia
UMLS:C0023470	Myeloid leukemia
UMLS:C0023472	Leukemia, myeloid, accelerated-phase
UMLS:C0023473	Chronic myelogenous leukemia, BCR-ABL1 positive
UMLS:C0023476	Philadelphia-positive myelogenous leukemia
UMLS:C0023479	Acute myelomonocytic leukemia M4
UMLS:C0023480	Chronic myelomonocytic leukemia
UMLS:C0023481	Chronic neutrophilic leukemia
UMLS:C0023483	Null-cell leukemia
UMLS:C0023484	Plasma cell leukemia
