DiseaseID	DiseaseName
EFO:0007200	cerebral toxoplasmosis
EFO:0007201	cerebral ventricle cancer
EFO:0007202	cervical incompetence
EFO:0007203	cervicofacial actinomycosis
EFO:0007204	chickenpox
EFO:0007205	Chlamydia trachomatis infectious disease
EFO:0007206	choroid plexus cancer
EFO:0007207	chromoblastomycosis
EFO:0007208	Churg-Strauss syndrome
EFO:0007209	Ciliophora infectious disease
EFO:0007210	clonorchiasis
EFO:0007211	coccidioidomycosis
EFO:0007212	coccidiosis
EFO:0007213	Colorado tick fever
EFO:0007214	common cold
EFO:0007215	composite lymphoma
EFO:0007216	congenital diaphragmatic hernia
EFO:0007217	congenital nystagmus
EFO:0007218	congenital rubella
EFO:0007219	congenital syphilis
EFO:0007220	congenital toxoplasmosis
EFO:0007221	contagious pleuropneumonia
EFO:0007222	contagious pustular dermatitis
EFO:0007223	Coronaviridae infectious disease
EFO:0007224	coronavirus infectious disease
EFO:0007225	cowpox
EFO:0007227	croup
EFO:0007228	cryptococcal meningitis
EFO:0007229	cryptococcosis
EFO:0007230	cyclosporiasis
EFO:0007231	cysticercosis
EFO:0007232	cystoisosporiasis
EFO:0007233	diaphragm disease
EFO:0007234	dicrocoeliasis
EFO:0007235	Dictyocaulus infectious disease
EFO:0007236	diffuse idiopathic skeletal hyperostosis
EFO:0007237	dipetalonemiasis
EFO:0007238	diphyllobothriasis
EFO:0007239	dirofilariasis
EFO:0007240	dourine
EFO:0007241	dracunculiasis
EFO:0007242	Eastern equine encephalitis
EFO:0007243	Ebola hemorrhagic fever
EFO:0007244	Ebstein anomaly
EFO:0007245	echinococcosis
EFO:0007246	echinostomiasis
EFO:0007247	echovirus infectious disease
EFO:0007249	emphysematous cholecystitis
EFO:0007250	encephalitozoonosis
EFO:0007251	endocardial fibroelastosis
EFO:0007252	endodermal sinus tumor
EFO:0007253	Enoplea infectious disease
EFO:0007254	enterobiasis
EFO:0007255	Enterovirus infectious disease
EFO:0007257	eosinophilic pneumonia
EFO:0007258	ephemeral fever
EFO:0007259	epidemic pleurodynia
EFO:0007260	epidural abscess
EFO:0007261	epiglottitis
EFO:0007262	epilepsy with generalized tonic-clonic seizures
EFO:0007263	equine infectious anemia
EFO:0007264	ethmoid sinusitis
EFO:0007265	eumycotic mycetoma
EFO:0007266	eunuchism
EFO:0007268	fascioloidiasis
EFO:0007269	Felty's syndrome
EFO:0007271	fibroepithelial neoplasm
EFO:0007272	filarial elephantiasis
EFO:0007273	Filoviridae infectious disease
EFO:0007274	Flaviviridae infectious disease
EFO:0007275	focal epithelial hyperplasia
EFO:0007276	follicular dendritic cell sarcoma
EFO:0007277	foot and mouth disease
EFO:0007278	fungal lung infectious disease
EFO:0007279	gas gangrene
EFO:0007280	gastrointestinal tuberculosis
EFO:0007281	geniculate herpes zoster
EFO:0007282	genital herpes
EFO:0007283	geographic tongue
EFO:0007284	geotrichosis
EFO:0007285	Gerstmann syndrome
EFO:0007286	glanders
EFO:0007287	glucosephosphate dehydrogenase deficiency
EFO:0007289	gnathomiasis
EFO:0007290	Goodpasture syndrome
EFO:0007291	granuloma inguinale
EFO:0007292	Guillain-Barre syndrome
EFO:0007293	haemonchiasis
EFO:0007294	hand, foot and mouth disease
EFO:0007295	Hantavirus infectious disease
EFO:0007296	hantavirus pulmonary syndrome
EFO:0007297	HELLP syndrome
EFO:0007298	hemopericardium
EFO:0007300	Henipavirus infectious disease
EFO:0007301	Hepadnaviridae infectious disease
EFO:0007302	hepatic tuberculosis
EFO:0007303	hepatitis E virus infection
EFO:0007304	hepatitis D virus infection
EFO:0007305	hepatitis A virus infection
EFO:0007306	herpangina
EFO:0007307	Herpes simplex virus gingivostomatitis
EFO:0007308	Herpes simplex virus keratitis
EFO:0007309	Herpesviridae infectious disease
EFO:0007310	histoplasmosis
EFO:0007311	HIV enteropathy
EFO:0007312	HIV wasting syndrome
EFO:0007313	HIV-associated nephropathy
EFO:0007315	hordeolum
EFO:0007316	Human T-lymphotropic virus 1 infectious disease
EFO:0007317	hymenolepiasis
EFO:0007318	hyperinsulinemic hypoglycemia
EFO:0007319	hyperprolactinemia
EFO:0007320	hypodermyiasis
EFO:0007321	hypopharynx cancer
EFO:0007322	idiopathic CD4-positive T-lymphocytopenia
EFO:0007323	inclusion body myositis
EFO:0007324	inclusion conjunctivitis
EFO:0007325	infectious ectromelia
EFO:0007326	infectious mononucleosis
EFO:0007327	infectious myxomatosis
EFO:0007328	influenza
EFO:0007329	interdigitating dendritic cell sarcoma
EFO:0007330	intestinal cancer
EFO:0007331	islet cell tumor
EFO:0007332	Japanese encephalitis
EFO:0007333	jaw cancer
EFO:0007335	Kluver-Bucy syndrome
EFO:0007336	Langerhans cell sarcoma
EFO:0007337	laryngeal tuberculosis
EFO:0007338	Lassa fever
EFO:0007339	late congenital syphilis
EFO:0007340	latent syphilis
EFO:0007342	legionellosis
EFO:0007343	Legionnaires' disease
EFO:0007344	leptospirosis
EFO:0007345	lipid pneumonia
EFO:0007346	lipoatrophic diabetes
EFO:0007347	listeriosis
EFO:0007348	louping ill
EFO:0007349	lumpy skin disease
EFO:0007350	lymph node tuberculosis
EFO:0007351	lymphangitis
EFO:0007352	lymphatic system disease
EFO:0007353	lymphogranuloma venereum
EFO:0007355	male reproductive organ cancer
EFO:0007356	mandibular cancer
EFO:0007357	mansonelliasis
EFO:0007358	Marburg hemorrhagic fever
EFO:0007359	mast-cell leukemia
EFO:0007360	maxillary neoplasm
EFO:0007361	maxillary sinusitis
EFO:0007362	mediastinal cancer
EFO:0007363	meibomian cyst
EFO:0007364	meningoencephalitis
EFO:0007365	mesoblastic nephroma
EFO:0007366	microsporidiosis
EFO:0007367	middle lobe syndrome
EFO:0007368	miliary tuberculosis
EFO:0007369	milk allergic reaction
EFO:0007370	milker's nodule
EFO:0007371	Miller Fisher syndrome
EFO:0007372	mitral valve stenosis
EFO:0007374	mixed connective tissue disease
EFO:0007375	molluscum contagiosum
EFO:0007376	Mononegavirales infectious disease
EFO:0007377	Morbillivirus infectious disease
EFO:0007378	mucinous cystadenocarcinoma
EFO:0007379	mucocutaneous Leishmaniasis
EFO:0007380	mucormycosis
EFO:0007381	multidrug-resistant tuberculosis
EFO:0007382	multiple chemical sensitivity
EFO:0007383	Mumps virus infectious disease
EFO:0007384	muscle cancer
EFO:0007385	mushroom workers' lung
EFO:0007386	Mycobacterium avium complex disease
EFO:0007387	Mycoplasma pneumoniae pneumonia
EFO:0007388	myelophthisic anemia
EFO:0007389	myiasis
EFO:0007390	necatoriasis
EFO:0007391	Nematoda infectious disease
EFO:0007392	nervous system cancer
EFO:0007393	neuroaspergillosis
EFO:0007394	neuroschistosomiasis
EFO:0007395	Newcastle disease
EFO:0007396	Nidovirales infectious disease
EFO:0007397	nocardiosis
EFO:0007398	ocular onchocerciasis
EFO:0007399	ocular toxoplasmosis
EFO:0007400	oesophagostomiasis
EFO:0007401	oligohydramnios
EFO:0007402	onchocerciasis
EFO:0007403	ophthalmic herpes zoster
EFO:0007404	opisthorchiasis
EFO:0007405	optic neuritis
EFO:0007406	oral candidiasis
EFO:0007407	oral tuberculosis
EFO:0007408	orbital cancer
EFO:0007409	Ornithine transcarbamylase deficiency
EFO:0007410	ornithosis
EFO:0007413	osteitis fibrosa
EFO:0007414	ostertagiasis
EFO:0007415	otitis media with effusion
EFO:0007416	pancreatic endocrine carcinoma
EFO:0007417	paracoccidioidomycosis
EFO:0007418	paragonimiasis
EFO:0007419	Paramyxoviridae infectious disease
EFO:0007420	paratyphoid fever
EFO:0007421	paronychia
EFO:0007422	parotid disease
EFO:0007423	parotitis
EFO:0007424	pasteurellosis
EFO:0007425	peanut allergic reaction
EFO:0007426	pericardial tuberculosis
EFO:0007427	pericarditis
EFO:0007428	periodic limb movement disorder
EFO:0007429	peritonsillar abscess
EFO:0007430	persian gulf syndrome
EFO:0007432	Pestivirus infectious disease
EFO:0007433	phagocyte bactericidal dysfunction
EFO:0007434	pharyngoconjunctival fever
EFO:0007436	phencyclidine abuse
EFO:0007437	Phlebotomus fever
EFO:0007438	Picornaviridae infectious disease
EFO:0007439	pityriasis versicolor
EFO:0007440	placenta accreta
EFO:0007441	placenta disease
EFO:0007442	placenta praevia
EFO:0007443	placental insufficiency
EFO:0007444	Plasmodium falciparum malaria
EFO:0007445	Plasmodium vivax malaria
EFO:0007446	pleural tuberculosis
EFO:0007447	Pneumocystis infectious disease
EFO:0007448	pneumocystosis
EFO:0007449	pneumonic pasteurellosis
EFO:0007450	poliomyelitis
EFO:0007451	Polyomavirus infectious disease
EFO:0007452	post-thrombotic syndrome
EFO:0007453	postpartum depression
EFO:0007454	postpoliomyelitis syndrome
EFO:0007455	progressive multifocal leukoencephalopathy
EFO:0007457	pseudorabies
EFO:0007458	pulmonary blastoma
EFO:0007460	reactive arthritis
EFO:0007461	recurrent pneumonia
EFO:0007462	REM sleep behavior disorder
EFO:0007463	renal tuberculosis
EFO:0007464	Reoviridae infectious disease
EFO:0007465	Respirovirus infectious disease
EFO:0007466	retroperitoneal cancer
EFO:0007467	Reye syndrome
EFO:0007468	Rhabditida infectious disease
EFO:0007469	Rhabdoviridae infectious disease
EFO:0007470	rhinoscleroma
EFO:0007471	rhinosporidiosis
EFO:0007472	rickettsial pneumonia
EFO:0007473	Ritter's disease
EFO:0007474	Roseolovirus infectious disease
EFO:0007475	Salmonella gastroenteritis
EFO:0007476	sarcocystosis
EFO:0007477	scarlet fever
EFO:0007478	scirrhous adenocarcinoma
EFO:0007479	screw worm infectious disease
EFO:0007480	scrub typhus
EFO:0007481	septicemic plague
EFO:0007482	setariasis
EFO:0007484	sick building syndrome
EFO:0007485	silicosis
EFO:0007486	sinusitis
EFO:0007487	skeletal tuberculosis
EFO:0007488	sparganosis
EFO:0007489	sphenoid sinusitis
EFO:0007490	spinal stenosis
EFO:0007491	spleen cancer
EFO:0007492	splenic tuberculosis
EFO:0007493	spondylolisthesis
EFO:0007494	sporotrichosis
EFO:0007495	St. Louis encephalitis
EFO:0007496	staphylococcal pneumonia
EFO:0007497	staphyloenterotoxemia
EFO:0007498	Stiff-Person syndrome
EFO:0007499	streptococcal pneumonia
EFO:0007500	Strongylida infectious disease
EFO:0007501	strongyloidiasis
EFO:0007502	subacute sclerosing panencephalitis
EFO:0007503	suppurative otitis media
EFO:0007504	syphilis
EFO:0007505	tabes dorsalis
EFO:0007506	theileriasis
EFO:0007507	thoracic outlet syndrome
EFO:0007508	tick infestation
EFO:0007509	tick paralysis
EFO:0007510	tinea
EFO:0007511	tinea favosa
EFO:0007512	tinea pedis
EFO:0007513	Togaviridae infectious disease
EFO:0007514	Torovirus infectious disease
EFO:0007515	toxascariasis
EFO:0007516	toxocariasis
EFO:0007517	toxoplasmosis
EFO:0007518	tracheitis
EFO:0007519	trench fever
EFO:0007520	trichinosis
EFO:0007521	Trichomonas vaginitis
EFO:0007522	trichostrongyloidiasis
EFO:0007523	trichostrongylosis
EFO:0007524	trichuriasis
EFO:0007525	tricuspid valve stenosis
EFO:0007526	trombiculiasis
EFO:0007527	tropical spastic paraparesis
EFO:0007528	tuberculous empyema
EFO:0007529	tuberculous peritonitis
EFO:0007530	urinary schistosomiasis
EFO:0007531	urogenital tuberculosis
EFO:0007532	uterine corpus cancer
EFO:0007533	vasomotor rhinitis
EFO:0007534	Venezuelan equine encephalitis
EFO:0007535	verrucous carcinoma
EFO:0007536	vesicoureteral reflux
EFO:0007537	vestibular neuronitis
EFO:0007538	viral encephalitis
EFO:0007539	viral hemorrhagic septicemia
EFO:0007541	viral pneumonia
EFO:0007543	vulvovaginal candidiasis
EFO:0007544	Waterhouse-Friderichsen syndrome
EFO:0007545	West Nile encephalitis
EFO:0007546	Western equine encephalitis
EFO:0007547	Wissler's syndrome
EFO:0007548	yaws
EFO:0007549	Zollinger-Ellison Syndrome
EFO:0008490	ampulla of Vater adenocarcinoma
EFO:0008493	cerebral small vessel disease
EFO:0008495	childhood supratentorial ependymoma
EFO:0008498	clear cell sarcoma
EFO:0008499	DNA repair deficiency
EFO:0008506	hyperparathyroidism
EFO:0008507	interstitial cystitis
EFO:0008508	large cell medulloblastoma
EFO:0008509	lobular breast carcinoma
EFO:0008510	Lyme disease
EFO:0008512	micropapillary urothelial carcinoma
EFO:0008514	neurofibromatosis
EFO:0008515	nodular melanoma
EFO:0008516	non-functioning pituitary adenoma
EFO:0008518	polymyalgia rheumatica
EFO:0008519	primary hyperparathyroidism
EFO:0008520	primary progressive multiple sclerosis
EFO:0008521	rhinitis
EFO:0008522	secondary progressive multiple sclerosis
EFO:0008524	small cell carcinoma
EFO:0008525	spinal muscular atrophy
EFO:0008526	status epilepticus
EFO:0008528	urothelial carcinoma
EFO:0008533	dyspepsia
EFO:0008545	Malignant Breast Phyllodes Tumor
EFO:0008546	poisoning
EFO:0008549	digestive system neoplasm
EFO:0008550	Hepatobiliary Neoplasm
EFO:0008560	female infertility
EFO:0008568	Sleep Disorder
EFO:0008571	viral conjunctivitis
EFO:0008573	alcoholic liver disease
EFO:0008581	salivary gland disease
EFO:0008583	acute myocardial infarction
EFO:0008587	gender identity disorder
EFO:0008588	peritonitis
EFO:0008590	Status Asthmaticus
EFO:0008597	anti-p200 pemphigoid
EFO:0008598	autoimmune bullous skin disease
EFO:0008601	pemphigus foliaceus
EFO:0008602	paraneoplastic pemphigus
EFO:0008603	pemphigus erythematosus
EFO:0008610	ocular cicatricial pemphigoid
EFO:0008613	pemphigus vegetans
EFO:0008615	Cystic Kidney Disease
EFO:0008623	dysthymic disorder
EFO:0008624	vitreous body disease
EFO:0008997	synovitis
EFO:0009000	Mast Cell Neoplasm
EFO:0009001	Mastocytosis
EFO:0009002	splenic disease
EFO:0009003	ovarian dysfunction
EFO:0009005	premature menopause
EFO:0009011	Arteritis
EFO:0009028	Camptodactyly-arthropathy-coxa-vara-pericarditis syndrome
EFO:0009039	Congenital bile acid synthesis defect
EFO:0009043	Familial porphyria cutanea tarda
EFO:0009053	Primary progressive aphasia
EFO:0009068	dicer1 syndrome
EFO:0009082	Pilomatrixoma
EFO:0009117	typhus
EFO:0009119	precursor lymphoblastic lymphoma/leukemia
EFO:0009160	stromme syndrome
EFO:0009189	Hyperthyroidism
EFO:0009190	Thyrotoxicosis
EFO:0009191	Toxic Nodular Goiter
EFO:0009192	Drug- or toxin-induced pulmonary arterial hypertension
EFO:0009199	Pulmonary veno-occlusive disease and/or pulmonary capillary haemangiomatosis
EFO:0009200	Eisenmenger syndrome
EFO:0009201	myopic macular degeneration
EFO:0009254	optic nerve glioblastoma
EFO:0009255	cecal neoplasm
EFO:0009259	skin carcinoma
EFO:0009266	refractory celiac disease
EFO:0009267	delirium
EFO:0009297	fg syndrome
EFO:0009300	neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant
EFO:0009301	dystonia 28, childhood-onset
EFO:0009302	amelogenesis imperfecta, type ij
EFO:0009313	Linear IgA Dermatosis
EFO:0009314	blood coagulation disease
EFO:0009315	thrombophilia
EFO:0009321	diabetic macular edema
EFO:0009322	proliferative diabetic retinopathy
EFO:0009380	facial neuralgia
EFO:0009383	tumoral calcinosis, hyperphosphatemic, familial, 2
EFO:0009384	tumoral calcinosis, hyperphosphatemic, familial, 3
EFO:0009386	central nervous system disease
EFO:0009387	peripheral nervous system disease
EFO:0009406	glucose metabolism disease
EFO:0009424	Yersinia enterocolitica infectious disease
EFO:0009425	Yersinia pestis infectious disease
EFO:0009430	neuralgia
EFO:0009431	intestinal disease
EFO:0009433	lower respiratory tract disease
EFO:0009441	Waldenstrom macroglobulinemia
EFO:0009448	pulmonary fibrosis
EFO:0009449	keratitis
EFO:0009450	conjunctivitis
EFO:0009451	hypoparathyroidism
EFO:0009452	hyperaldosteronism
EFO:0009453	hemiplegia
EFO:0009454	gastric ulcer
EFO:0009455	lacrimal apparatus disease
EFO:0009456	exfoliative dermatitis
EFO:0009464	corneal disease
EFO:0009477	vertebral joint disease
EFO:0009478	vocal cord polyp
EFO:0009481	paranasal sinus disease
EFO:0009482	drug allergy
EFO:0009483	breast disease
EFO:0009484	uterine polyp
EFO:0009487	nerve compression syndrome
EFO:0009488	spinal cord disease
EFO:0009489	cranial nerve palsy
EFO:0009490	nervous system injury
EFO:0009491	adrenocortical insufficiency
EFO:0009528	AIDS-related disease
EFO:0009529	anemia due to enzyme disorder
EFO:0009530	anuria
EFO:0009531	aortic valve disease
EFO:0009532	autonomic nervous system disease
EFO:0009533	basal ganglia disease
EFO:0009534	biliary tract disease
EFO:0009535	binocular vision disease
EFO:0009536	blepharitis
EFO:0009537	cervical disc degenerative disorder
EFO:0009538	chronic inflammatory demyelinating polyneuropathy
EFO:0009539	congenital mitral malformation
EFO:0009540	dental pulp disease
EFO:0009541	disease of peritoneum
EFO:0009542	disorder of appendix
EFO:0009544	esophageal disease
EFO:0009545	esophageal varices
EFO:0009546	eye adnexa disease
EFO:0009547	eyelid disease
EFO:0009548	fallopian tube disease
EFO:0009549	female reproductive system disease
EFO:0009550	headache disorder
EFO:0009551	heart valve disease
EFO:0009552	hemorrhoid
EFO:0009553	HIV-associated cancer
EFO:0009554	malabsorption syndrome
EFO:0009555	male reproductive system disease
EFO:0009556	mineral metabolism disease
EFO:0009557	mitral valve disease
EFO:0009558	mononeuropathy
EFO:0009559	nerve plexus disease
EFO:0009560	otitis externa
EFO:0009561	parasitic intestinal disease
EFO:0009562	polyneuropathy
EFO:0009563	protein energy malnutrition
EFO:0009564	pulmonary valve disease
EFO:0009565	radiation-induced disorder
EFO:0009566	renal tubule disease
EFO:0009567	Spirochaetales Infections
EFO:0009568	tricuspid valve disease
EFO:0009569	trigeminal nerve disease
EFO:0009570	tympanic membrane disease
EFO:0009571	urinary tract obstruction
EFO:0009572	uterine inflammatory disease
EFO:0009601	testicular disease
EFO:0009602	prostate disease
EFO:0009604	labyrinthitis
EFO:0009605	pancreas disease
EFO:0009606	macular degeneration
EFO:0009607	pituitary gland disease
EFO:0009608	stomach disease
EFO:0009609	myocarditis
EFO:0009610	cervical spondylosis
EFO:0009619	neuroma
EFO:0009626	pyloric stenosis
EFO:0009644	neurodevelopmental disorder with microcephaly, seizures, and cortical atrophy
EFO:0009645	neurodevelopmental disorder with or without anomalies of the brain, eye, or heart
EFO:0009650	hyperproinsulinemia
EFO:0009657	acute pharyngitis
EFO:0009660	anus disease
EFO:0009661	bronchitis
EFO:0009662	common wart
EFO:0009663	disease of genitourinary system
EFO:0009664	disease of orbital region
EFO:0009666	enthesopathy
EFO:0009667	eustachian tube disease
EFO:0009668	external ear disease
EFO:0009670	gingival disease
EFO:0009671	hereditary ataxia
EFO:0009672	inner ear disease
EFO:0009673	laryngeal disease
EFO:0009674	lens disease
EFO:0009675	melanocytic nevus
EFO:0009676	musculoskeletal system disease
EFO:0009677	occlusion precerebral artery
EFO:0009678	paralytic strabismus
EFO:0009679	paraplegia
EFO:0009680	pleural empyema
EFO:0009682	pregnancy disorder
EFO:0009683	puerperal disorder
EFO:0009684	quadriplegia
EFO:0009685	rectal disease
EFO:0009686	respiratory failure
EFO:0009687	somatoform disorder
EFO:0009688	stomatitis
EFO:0009689	urethral disease
EFO:0009690	urinary system disease
EFO:0009691	vestibular disease
EFO:0009692	voice disorders
EFO:0009709	metastatic neoplasm
EFO:0009730	polyarticular juvenile idiopathic arthritis
EFO:0009731	polyarticular juvenile idiopathic arthritis, rheumatoid factor positive
EFO:0009732	enthesitis-related juvenile idiopathic arthritis
EFO:0009733	psoriasis-related juvenile idiopathic arthritis
EFO:0009734	unspecified juvenile idiopathic arthritis
EFO:0009781	progesterone-receptor negative breast cancer
EFO:0009812	secondary malignant neoplasm
EFO:0009813	disease characteristic
EFO:0009903	inflammatory disease
EFO:0009904	Lopes-Maciel-Rodan syndrome
EFO:0009907	Desmoid-type fibromatosis
