DiseaseID	DiseaseName
EFO:0004682	QT interval
EFO:0004683	wet macular degeneration
EFO:0004684	tumor necrosis factor-alpha measurement
EFO:0004685	hip geometry
EFO:0004686	non-compaction cardiomyopathy
EFO:0004694	factor XI measurement
EFO:0004695	intraocular pressure measurement
EFO:0004696	sex hormone-binding globulin measurement
EFO:0004697	estradiol measurement
EFO:0004698	insomnia
EFO:0004699	gambling behaviour
EFO:0004701	methamphetamine dependence
EFO:0004703	age at menarche
EFO:0004704	age at menopause
EFO:0004705	hypothyroidism
EFO:0004707	infantile hypertrophic pyloric stenosis
EFO:0004708	nodular sclerosis Hodgkin lymphoma
EFO:0004710	pelvic organ prolapse
EFO:0004711	elephantiasis
EFO:0004712	podoconiosis
EFO:0004713	FEV/FEC ratio
EFO:0004714	sexual dysfunction
EFO:0004715	MRI defined brain infarct
EFO:0004718	vascular dementia
EFO:0004719	pemphigus vulgaris
EFO:0004720	prion disease
EFO:0004723	coronary artery calcification
EFO:0004724	carotid-femoral pulse wave velocity
EFO:0004725	metabolite measurement
EFO:0004728	serum amyloid A protein measurement
EFO:0004729	vitamin measurement
EFO:0004730	hormone measurement
EFO:0004731	eye measurement
EFO:0004732	lipoprotein measurement
EFO:0004733	anti-cyclic citrullinated peptide antibody measurement
EFO:0004735	serum alanine aminotransferase measurement
EFO:0004736	aspartate aminotransferase measurement
EFO:0004737	carotenoid measurement
EFO:0004738	tocopherol measurement
EFO:0004739	circulating cell free DNA measurement
EFO:0004741	blood urea nitrogen measurement
EFO:0004742	renal system measurement
EFO:0004743	facial morphology
EFO:0004744	matrix metalloproteinase measurement
EFO:0004745	NT-proBNP measurement
EFO:0004746	lipoprotein-associated phospholipase A(2) measurement
EFO:0004747	protein measurement
EFO:0004748	thyroid stimulating hormone measurement
EFO:0004749	CCL2 measurement
EFO:0004750	interleukin 10 measurement
EFO:0004751	CCL4 measurement
EFO:0004752	parathyroid hormone measurement
EFO:0004753	interleukin 12 measurement
EFO:0004754	interleukin 1 receptor antagonist measurement
EFO:0004760	t-tau measurement
EFO:0004761	uric acid measurement
EFO:0004762	vascular endothelial growth factor measurement
EFO:0004763	p-tau measurement
EFO:0004764	adipose tissue measurement
EFO:0004765	visceral adipose tissue measurement
EFO:0004766	subcutaneous adipose tissue measurement
EFO:0004767	visceral:subcutaneous adipose tissue ratio
EFO:0004768	follicle stimulating hormone measurement
EFO:0004769	anti-Mullerian hormone measurement
EFO:0004770	ovarian reserve
EFO:0004771	visual cortical surface area measurement
EFO:0004772	early onset hypertension
EFO:0004774	chewing tobacco behavior
EFO:0004775	toxic epidermal necrolysis
EFO:0004776	alcohol and nicotine codependence
EFO:0004777	alcohol withdrawal
EFO:0004779	CHAOS measure
EFO:0004780	DSM-IV-based social scale
EFO:0004781	DSM-IV-based  non-social scale
EFO:0004782	behavior or behavioral disorder measurement
EFO:0004783	TEMPS-A questionnaire
EFO:0004784	self reported educational attainment
EFO:0004785	South Texas Assessment of Neurocognition
EFO:0004786	Mini-International Neuropsychiatric Interview
EFO:0004789	atrial natriuretic factor measurement
EFO:0004790	CD40 ligand measurement
EFO:0004791	tissue plasminogen activator measurement
EFO:0004792	plasminogen activator inhibitor 1 measurement
EFO:0004795	skin sensitivity to sun
EFO:0004798	copy number variation
EFO:0004799	cholelithiasis
EFO:0004800	frontal theta oscillation measurement
EFO:0004802	family size
EFO:0004803	male fertility
EFO:0004804	birth rate
EFO:0004805	formal thought disorder
EFO:0004806	asbestos exposure measurement
EFO:0004807	short sleep
EFO:0004808	L lactate dehydrogenase measurement
EFO:0004809	fructose-bisphosphate aldolase measurement
EFO:0004810	interleukin-6 measurement
EFO:0004811	interleukin-8 measurement
EFO:0004812	interleukin-1 beta measurement
EFO:0004813	alpha globulin measurement
EFO:0004814	interleukin-6 receptor measurement
EFO:0004815	alpha macroglobulin measurement
EFO:0004818	transforming growth factor beta measurement
EFO:0004819	resistin measurement
EFO:0004820	sex ratio
EFO:0004823	perception of facial expression
EFO:0004825	temperament and character inventory
EFO:0004826	anti-neutrophil antibody associated vasculitis
EFO:0004828	genetic variation
EFO:0004829	response to irinotecan
EFO:0004830	caudate nucleus volume
EFO:0004831	RR interval
EFO:0004832	optic disc size measurement
EFO:0004833	neutrophil count
EFO:0004838	calcium measurement
EFO:0004839	CD4:CD8 lymphocyte ratio
EFO:0004840	cortical thickness
EFO:0004841	digit length ratio
EFO:0004842	eosinophil count
EFO:0004843	vitamin B measurement
EFO:0004844	hip bone size
EFO:0004845	magnesium measurement
EFO:0004846	serotonin measurement
EFO:0004847	age at onset
EFO:0004857	vitamin A measurement
EFO:0004859	abdominal aortic artery calcification
EFO:0004860	common carotid intimal medial thickness
EFO:0004861	phosphorus measurement
EFO:0004862	phytosterol measurement
EFO:0004863	recombination rate
EFO:0004864	renal sinus adipose tissue measurement
EFO:0004865	thyroid volume
EFO:0004866	autoantibody measurement
EFO:0004867	vitamin E measurement
EFO:0004868	volumetric brain MRI
EFO:0004869	YKL40 measurement
EFO:0004870	sleep measurement
EFO:0004872	inflammatory biomarker measurement
EFO:0004873	cytokine measurement
EFO:0004874	memory performance
EFO:0004875	mathematical ability
EFO:0004880	urinary arsenic measurement
EFO:0004881	asparaginase hypersensitivity
EFO:0004884	breast size
EFO:0004885	early cardiac repolarization measurement
EFO:0004886	intracranial volume measurement
EFO:0004887	maximal oxygen uptake measurement
EFO:0004888	post operative nausea and vomiting
EFO:0004889	postoperative ventricular dysfunction
EFO:0004890	anti-social behavior
EFO:0004891	callous character
EFO:0004893	testicular dysgenesis syndrome
EFO:0004895	Tourette syndrome
EFO:0004906	lymph node metastatic carcinoma
EFO:0004908	testosterone measurement
EFO:0004909	dihydrotestosterone measurement
EFO:0004910	CYP3A4 activity
EFO:0004911	familial hypercholesterolemia
EFO:0004912	serum IgA measurement
EFO:0004913	lentiform nucleus measurement
EFO:0004914	facial neural processing
EFO:0004915	vaspin measurement
EFO:0004918	age at diagnosis
EFO:0004919	metastasis free survival
EFO:0004920	progression free survival
EFO:0004949	clinical temporal measurement
EFO:0004950	date of birth
EFO:0004951	alive at endpoint
EFO:0004952	disease recurrence
EFO:0004953	date of diagnosis
EFO:0004955	Breslow thickness
EFO:0004972	somatic genotype
EFO:0004973	germline genotype
EFO:0004979	comprehensive strength index
EFO:0004980	appendicular lean mass
EFO:0004983	complement C3 measurement
EFO:0004984	complement C4 measurement
EFO:0004985	platelet reactivity measurement
EFO:0004986	embryonal carcinoma
EFO:0004991	Myasthenia gravis
EFO:0004992	Otitis media
EFO:0004993	serum IgM measurement
EFO:0004994	lumbar disc degeneration
EFO:0004995	lean body mass
EFO:0004996	type 1 diabetes nephropathy
EFO:0004997	type 2 diabetes nephropathy
EFO:0004998	carbohydrate measurement
EFO:0004999	N-glycan measurement
EFO:0005000	leptin measurement
EFO:0005001	phenylalanine measurement
EFO:0005002	lysine measurement
EFO:0005020	collection latitude
EFO:0005021	collection longitude
EFO:0005035	hippocampal volume
EFO:0005036	platelet measurement
EFO:0005037	aortic root size
EFO:0005038	hair morphology
EFO:0005039	hippocampal atrophy
EFO:0005043	cardiac troponin T measurement
EFO:0005044	Leishmaniasis
EFO:0005045	visceral Leishmaniasis
EFO:0005046	cutaneous Leishmaniasis
EFO:0005047	erythrocyte measurement
EFO:0005052	nervous system measurement
EFO:0005053	internal carotid intimal medial thickness
EFO:0005054	QRS complex
EFO:0005055	QRS duration
EFO:0005056	age at death
EFO:0005057	myoglobin measurement
EFO:0005058	tyrosine measurement
EFO:0005059	acylcarnitine measurement
EFO:0005080	CC16 measurement
EFO:0005081	surfactant protein D measurement
EFO:0005088	testicular carcinoma
EFO:0005089	whole-brain volume
EFO:0005090	basophil count
EFO:0005091	monocyte count
EFO:0005092	entorhinal cortical volume
EFO:0005093	hip circumference
EFO:0005094	P wave duration
EFO:0005095	PR segment
EFO:0005105	lipid or lipoprotein measurement
EFO:0005106	body composition measurement
EFO:0005108	arm span
EFO:0005109	energy expenditure
EFO:0005110	fatty acid measurement
EFO:0005111	folic acid measurement
EFO:0005112	gestational age
EFO:0005114	head circumference
EFO:0005115	metabolic rate measurement
EFO:0005116	urinary metabolite measurement
EFO:0005117	CCL5 measurement
EFO:0005118	IGFBP-1 measurement
EFO:0005119	antioxidant measurement
EFO:0005126	arylesterase enzyme measurement
EFO:0005127	cancer biomarker measurement
EFO:0005128	albumin:globulin ratio measurement
EFO:0005129	hepatitis C induced liver cirrhosis
EFO:0005130	thyroxine measurement
EFO:0005131	HVA measurement
EFO:0005132	5-HIAA measurement
EFO:0005133	MHPG measurement
EFO:0005134	amino acid measurement
EFO:0005137	conduction system disorder
EFO:0005138	acquired long QT syndrome
EFO:0005139	serum ceruloplasmin measurement
EFO:0005140	autoimmune disease
EFO:0005168	wild type genotype
EFO:0005187	C-peptide measurement
EFO:0005188	CCL11 measurement
EFO:0005189	respiratory quotient
EFO:0005190	urinary nitrogen measurement
EFO:0005191	waist height ratio
EFO:0005192	red blood cell distribution width
EFO:0005193	serum IgG glycosylation measurement
EFO:0005194	amyloid-beta measurement
EFO:0005195	response to cholinesterase inhibitor
EFO:0005196	vasoactive peptide measurement
EFO:0005197	beta-2 microglobulin measurement
EFO:0005198	transplant outcome measurement
EFO:0005199	renal transplant outcome measurement
EFO:0005200	antiphospholipid antibody measurement
EFO:0005201	height growth measurement
EFO:0005202	response to hydrochlorothiazide
EFO:0005203	eating disorder
EFO:0005204	bulimia nervosa
EFO:0005205	response to dabigatran etexilate
EFO:0005206	oligoclonal band measurement
EFO:0005207	congenital heart disease
EFO:0005208	glomerular filtration rate
EFO:0005210	brain connectivity measurement
EFO:0005211	aspirin hydrolysis measurement
EFO:0005213	central corneal thickness
EFO:0005220	pulmonary neuroendocrine tumor
EFO:0005221	cholangiocarcinoma
EFO:0005222	avian influenza
EFO:0005223	acute stress reaction
EFO:0005224	Q fever
EFO:0005225	human african trypanosomiasis
EFO:0005226	swine influenza
EFO:0005229	reading
EFO:0005230	anxiety
EFO:0005232	endometrium adenocarcinoma
EFO:0005235	primitive neuroectodermal tumor
EFO:0005239	aortic valve calcification
EFO:0005240	rhegmatogenous retinal detachment
EFO:0005241	employment status
EFO:0005242	methamphetamine-induced psychosis
EFO:0005243	myeloperoxidase measurement
EFO:0005244	gastric bypass
EFO:0005245	body weight loss
EFO:0005246	hypersomnia
EFO:0005247	anti-Helicobacter pylori serum IgG measurement
EFO:0005250	occupation-related stress disorder
EFO:0005251	hypotension
EFO:0005252	orthostatic hypotension
EFO:0005253	postprandial hypotension
EFO:0005254	neurally mediated hypotension
EFO:0005257	response to anthracycline-based chemotherapy
EFO:0005260	response to antimicrotubule agent
EFO:0005262	mitral annular calcification
EFO:0005266	serum selenium measurement
EFO:0005267	serum copper measurement
EFO:0005268	serum zinc measurement
EFO:0005269	congenital heart malformation
EFO:0005271	sleep duration
EFO:0005272	sleep quality
EFO:0005273	sleep depth
EFO:0005274	sleep time
EFO:0005275	dihydroxy docosatrienoic acid measurement
EFO:0005276	hydroxy-leucine measurement
EFO:0005278	cardiovascular disease biomarker measurement
EFO:0005279	temporomandibular joint disorder
EFO:0005280	sleep latency
EFO:0005287	reticulum cell sarcoma
EFO:0005288	non-small cell lung adenocarcinoma
EFO:0005297	Granulomatosis with Polyangiitis
EFO:0005298	allergic sensitization measurement
EFO:0005299	non-word reading
EFO:0005300	word reading
EFO:0005301	reading and spelling ability
EFO:0005303	sudden infant death syndrome
EFO:0005304	atrial conduction disease
EFO:0005305	atrioventricular node disease
EFO:0005306	ventricular tachycardia
EFO:0005307	torsades de pointes
EFO:0005308	atrial tachycardia
EFO:0005318	axial length measurement
EFO:0005319	contact dermatitis
EFO:0005320	contact dermatitis due to nickel
EFO:0005321	molar-incisor hypomineralization
EFO:0005322	callous-unemotional behaviour
EFO:0005323	post-operative sign or symptom
EFO:0005324	post-operative sensory disturbance
EFO:0005325	response to angiotensin-converting enzyme inhibitor
EFO:0005400	chemotherapy-induced alopecia
EFO:0005401	response to high sodium diet
EFO:0005402	response to low sodium diet
EFO:0005403	response to dietary potassium supplementation
EFO:0005404	response to cold pressor test
EFO:0005405	response to antihypertensive drug
EFO:0005406	colorectal adenoma
EFO:0005407	psychosis
EFO:0005408	pyroglutamine measurement
EFO:0005409	fat body mass
EFO:0005410	tooth agenesis
EFO:0005411	schizoaffective disorder
EFO:0005412	functional impairment measurement
EFO:0005413	joint damage measurement
EFO:0005414	airway hyperresponsiveness
EFO:0005415	serum alpha-1-antitrypsin measurement
EFO:0005416	serum ST2 measurement
EFO:0005417	response to mTOR inhibitor
EFO:0005418	serum dimethylarginine measurement
EFO:0005419	contrast sensitivity measurement
EFO:0005420	grey matter volume measurement
EFO:0005421	serum homoarginine measurement
EFO:0005422	skin aging
EFO:0005423	adolescent idiopathic scoliosis
EFO:0005424	dyslexia
EFO:0005425	language impairment
EFO:0005426	autism spectrum disorder symptom
EFO:0005427	social communication impairment
EFO:0005429	borderline personality disorder symptom
EFO:0005430	nicotine use
EFO:0005431	illegal drug consumption
EFO:0005432	non-substance related disinhibited behaviour
EFO:0005512	estrogen receptor status
EFO:0005513	progesterone receptor status
EFO:0005514	HER2 status
EFO:0005524	large artery stroke
EFO:0005526	response to alcohol
EFO:0005527	ejection fraction measurement
EFO:0005528	parasitemia measurement
EFO:0005529	Chagas cardiomyopathy
EFO:0005530	Trypanosoma cruzi seropositivity
EFO:0005531	urticaria
EFO:0005532	angioedema
EFO:0005533	response to non-steroidal anti-inflammatory
EFO:0005534	delayed encephalopathy after acute carbon monoxide poisoning
EFO:0005536	nitric oxide exhalation measurement
EFO:0005537	triple-negative breast cancer
EFO:0005538	thrombin generation potential measurement
EFO:0005539	adrenal gland disease
EFO:0005540	bile duct carcinoma
EFO:0005541	bone development disease
EFO:0005542	botulism
EFO:0005543	glioma
EFO:0005545	congenital disorder of glycosylation type I
EFO:0005546	congenital disorder of glycosylation type II
EFO:0005547	dengue disease
EFO:0005548	developmental disorder of mental health
EFO:0005549	diphtheria
EFO:0005551	dysembryoplastic neuroepithelial tumor
EFO:0005553	eccrine sweat gland cancer
EFO:0005555	gamma chain deficiency
EFO:0005556	Gilbert syndrome
EFO:0005557	gum cancer
EFO:0005558	hemolytic anemia
EFO:0005560	hereditary multiple exostoses
EFO:0005561	histiocytoma
EFO:0005562	hydronephrosis
EFO:0005565	janus kinase-3 deficiency
EFO:0005567	malignant peritoneal mesothelioma
EFO:0005568	methylmalonic aciduria and homocystinuria type cblE
EFO:0005569	microphthalmia
EFO:0005570	oral cavity cancer
EFO:0005571	osteochondrodysplasia
EFO:0005576	pernicious anemia
EFO:0005577	pharynx cancer
EFO:0005578	pituitary cancer
EFO:0005579	pseudohermaphroditism
EFO:0005580	red color blindness
EFO:0005581	red-green color blindness
EFO:0005582	renal pelvis carcinoma
EFO:0005583	rickets
EFO:0005584	seborrheic keratosis
EFO:0005585	shigellosis
EFO:0005588	small intestine carcinoma
EFO:0005590	steroid inherited metabolic disorder
EFO:0005591	sweat gland carcinoma
EFO:0005592	T-cell leukemia
EFO:0005593	tetanus
EFO:0005595	toxic encephalopathy
EFO:0005596	vitamin metabolic disorder
EFO:0005597	methylmalonic aciduria and homocystinuria type cblG
EFO:0005600	abdominal aortic fatty streak
EFO:0005601	abdominal aortic raised atherosclerotic lesion
EFO:0005602	age at alcohol diagnosis
EFO:0005603	age at breast cancer diagnosis
EFO:0005608	cortical opacity measurement
EFO:0005611	opioid dependence
EFO:0005612	morphine dependence
EFO:0005616	coronary artery raised atherosclerotic lesion
EFO:0005617	thoracic aortic fatty streak
EFO:0005618	thoracic aortic raised atherosclerotic lesion
EFO:0005622	Crohn's colitis
EFO:0005623	distal colitis
EFO:0005624	ileocolitis
EFO:0005625	oral Crohn's disease
EFO:0005626	pancolitis
EFO:0005627	perianal Crohn's disease
EFO:0005628	proctitis
EFO:0005629	small bowel Crohn's disease
EFO:0005631	rectal adenocarcinoma
EFO:0005632	intestinal necrosis
EFO:0005649	spondylolysis
EFO:0005653	serum metabolite measurement
EFO:0005654	velocity of sound measurement
EFO:0005655	response to cytosine arabinoside
EFO:0005657	response to protease inhibitor
EFO:0005658	response to selective serotonin reuptake inhibitor
EFO:0005659	plasma beta-amyloid 1-40 measurement
EFO:0005660	plasma beta-amyloid 1-42 measurement
EFO:0005661	Child Behaviour Checklist assessment
EFO:0005663	urinary uromodulin measurement
EFO:0005664	blood metabolite measurement
EFO:0005665	white matter hyperintensity measurement
EFO:0005666	thyroid peroxidase antibody measurement
EFO:0005667	urinary albumin excretion rate
EFO:0005668	anterior chamber depth measurement
EFO:0005669	intracerebral hemorrhage
EFO:0005670	smoking initiation
EFO:0005671	smoking behaviour measurement
EFO:0005672	acute coronary syndrome
EFO:0005673	chronic mucus hypersecretion
EFO:0005674	white matter microstructure measurement
EFO:0005675	vitamin D-binding protein measurement
EFO:0005676	Autoimmune Hepatitis
EFO:0005677	puberty onset measurement
EFO:0005678	hippocampal sclerosis of aging
EFO:0005680	omega-6 polyunsaturated fatty acid measurement
EFO:0005681	Staphylococcus aureus infection
EFO:0005682	oxygen saturation measurement
EFO:0005686	receptive language perception
EFO:0005687	fibromyalgia
EFO:0005689	non-high density lipoprotein cholesterol measurement
EFO:0005690	musical aptitude
EFO:0005691	plasma trimethylamine N-oxide measurement
EFO:0005699	desmoplastic medulloblastoma
