DiseaseID	DiseaseName
MONDO:0008260	Kindler syndrome
MONDO:0008263	polycystic kidney disease 1
MONDO:0008265	polycystic liver disease 1
MONDO:0008266	polydactyly, postaxial, type A1
MONDO:0008267	orofaciodigital syndrome V
MONDO:0008269	polydactyly of a biphalangeal thumb
MONDO:0008270	polydactyly of a triphalangeal thumb
MONDO:0008272	polysyndactyly 4
MONDO:0008275	familial expansile osteolysis
MONDO:0008276	generalized juvenile polyposis/juvenile polyposis coli
MONDO:0008278	juvenile polyposis/hereditary hemorrhagic telangiectasia syndrome
MONDO:0008280	Peutz-Jeghers syndrome
MONDO:0008285	polyps, multiple and recurrent inflammatory fibroid, gastrointestinal
MONDO:0008287	Greig cephalopolysyndactyly syndrome
MONDO:0008289	brain small vessel disease 1 with or without ocular anomalies
MONDO:0008290	porokeratosis 1, Mibelli type
MONDO:0008294	acute intermittent porphyria
MONDO:0008296	familial porphyria cutanea tarda
MONDO:0008297	variegate porphyria
MONDO:0008301	Guttmacher syndrome
MONDO:0008302	centra precocious puberty 1
MONDO:0008303	familial male-limited precocious puberty
MONDO:0008305	Currarino triad
MONDO:0008306	ABri amyloidosis
MONDO:0008310	Hutchinson-Gilford progeria syndrome
MONDO:0008312	autosomal dominant prognathism
MONDO:0008315	prostate cancer
MONDO:0008316	thrombophilia due to protein C deficiency, autosomal dominant
MONDO:0008318	Proteus syndrome
MONDO:0008319	protoporphyria, erythropoietic, 1
MONDO:0008322	pseudoachondroplasia
MONDO:0008323	Liddle syndrome
MONDO:0008329	autosomal dominant pseudohypoaldosteronism type 1
MONDO:0008332	pseudo-von Willebrand disease
MONDO:0008338	contractures, pterygia, and spondylocarpotarsal fusion syndrome 1A
MONDO:0008339	antecubital pterygium syndrome
MONDO:0008340	congenital ptosis
MONDO:0008345	idiopathic pulmonary fibrosis
MONDO:0008368	autosomal dominant distal renal tubular acidosis
MONDO:0008371	Dowling-Degos disease
MONDO:0008373	retinal arterial tortuosity
MONDO:0008377	retinitis pigmentosa 1
MONDO:0008379	retinitis pigmentosa 10
MONDO:0008380	retinoblastoma
MONDO:0008383	rheumatoid arthritis
MONDO:0008386	Axenfeld-Rieger syndrome type 1
MONDO:0008387	ring dermoid of cornea
MONDO:0008389	autosomal dominant Robinow syndrome
MONDO:0008393	Rubinstein-Taybi syndrome due to CREBBP mutations
MONDO:0008394	Silver-Russell syndrome
MONDO:0008397	aplasia of lacrimal and salivary glands
MONDO:0008404	scalp-ear-nipple syndrome
MONDO:0008406	autosomal recessive Emery-Dreifuss muscular dystrophy
MONDO:0008407	neurogenic scapuloperoneal syndrome, Kaeser type
MONDO:0008408	scapuloperoneal spinal muscular atrophy, autosomal dominant
MONDO:0008409	MYH7-related late-onset scapuloperoneal muscular dystrophy
MONDO:0008411	ulnar-mammary syndrome
MONDO:0008416	palmoplantar keratoderma-sclerodactyly syndrome
MONDO:0008422	autosomal dominant sideroblastic anemia
MONDO:0008426	Shprintzen-Goldberg syndrome
MONDO:0008428	septooptic dysplasia
MONDO:0008429	Singleton-Merten dysplasia
MONDO:0008434	Smith-Magenis syndrome
MONDO:0008436	Sneddon syndrome
MONDO:0008437	hereditary spastic paraplegia 3A
MONDO:0008438	hereditary spastic paraplegia 4
MONDO:0008447	hereditary spherocytosis type 1
MONDO:0008448	spheroid body myopathy
MONDO:0008453	adult-onset proximal spinal muscular atrophy, autosomal dominant
MONDO:0008457	spinocerebellar ataxia type 6
MONDO:0008458	spinocerebellar ataxia type 2
MONDO:0008471	spondyloepiphyseal dysplasia congenita
MONDO:0008473	spondyloepimetaphyseal dysplasia, Maroteaux type
MONDO:0008476	spondyloepimetaphyseal dysplasia, Strudwick type
MONDO:0008477	spondylometaphyseal dysplasia, Kozlowski type
MONDO:0008478	spondylometaphyseal dysplasia, Schmidt type
MONDO:0008479	spondylometaphyseal dysplasia, 'corner fracture' type
MONDO:0008484	stapes ankylosis with broad thumbs and toes
MONDO:0008485	sebocystomatosis
MONDO:0008490	otospondylomegaepiphyseal dysplasia, autosomal dominant
MONDO:0008493	overhydrated hereditary stomatocytosis
MONDO:0008494	cryohydrocytosis
MONDO:0008495	platelet storage pool deficiency
MONDO:0008497	Stormorken syndrome
MONDO:0008504	supravalvular aortic stenosis
MONDO:0008511	proximal symphalangism
MONDO:0008513	synpolydactyly type 1
MONDO:0008514	syndactyly type 3
MONDO:0008515	syndactyly type 4
MONDO:0008516	syndactyly type 5
MONDO:0008519	multiple synostoses syndrome 1
MONDO:0008520	brachydactyly-elbow wrist dysplasia syndrome
MONDO:0008521	tarsal-carpal coalition syndrome
MONDO:0008523	Blau syndrome
MONDO:0008535	telangiectasia, hereditary hemorrhagic, type 1
MONDO:0008542	tetralogy of fallot
MONDO:0008546	thanatophoric dysplasia type 1
MONDO:0008547	thanatophoric dysplasia type 2
MONDO:0008552	platelet-type bleeding disorder 16
MONDO:0008553	platelet-type bleeding disorder 17
MONDO:0008554	thrombocythemia 1
MONDO:0008555	thrombocytopenia 2
MONDO:0008559	thrombophilia due to thrombin defect
MONDO:0008560	thrombophilia due to activated protein C resistance
MONDO:0008564	DiGeorge syndrome
MONDO:0008566	thyroid cancer, nonmedullary, 2
MONDO:0008569	thyroid hormone resistance, generalized, autosomal dominant
MONDO:0008575	nicotine dependence
MONDO:0008582	tooth and nail syndrome
MONDO:0008592	tricho-dento-osseous syndrome
MONDO:0008593	trichomegaly
MONDO:0008596	trichorhinophalangeal syndrome type I
MONDO:0008610	blue color blindness
MONDO:0008612	tuberous sclerosis 1
MONDO:0008621	uncombable hair syndrome
MONDO:0008633	Muckle-Wells syndrome
MONDO:0008641	retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations
MONDO:0008644	velocardiofacial syndrome
MONDO:0008647	hypertrophic cardiomyopathy 1
MONDO:0008648	ventricular tachycardia, familial
MONDO:0008652	congenital vertical talus
MONDO:0008660	autosomal dominant hypophosphatemic rickets
MONDO:0008662	autosomal dominant vitreoretinochoroidopathy
MONDO:0008663	snowflake vitreoretinal degeneration
MONDO:0008664	autosomal dominant neovascular inflammatory vitreoretinopathy
MONDO:0008667	von Hippel-Lindau disease
MONDO:0008668	von Willebrand disease 1
MONDO:0008670	Waardenburg syndrome type 1
MONDO:0008671	Waardenburg syndrome type 2A
MONDO:0008672	Watson syndrome
MONDO:0008673	acrofacial dysostosis, Weyers type
MONDO:0008674	WHIM syndrome
MONDO:0008675	freeman-Sheldon syndrome
MONDO:0008676	white sponge nevus 1
MONDO:0008679	Wilms tumor 1
MONDO:0008682	Denys-Drash syndrome
MONDO:0008684	Wolf-Hirschhorn syndrome
MONDO:0008685	Wolff-Parkinson-white syndrome
MONDO:0008686	isolated familial woolly hair disorder
MONDO:0008689	dehydrated hereditary stomatocytosis with or without pseudohyperkalemia and/or perinatal edema
MONDO:0008692	abetalipoproteinemia
MONDO:0008693	ablepharon macrostomia syndrome
MONDO:0008695	chorea-acanthocytosis
MONDO:0008700	acheiropody
MONDO:0008701	achondrogenesis type IA
MONDO:0008702	achondrogenesis type II
MONDO:0008703	acromesomelic dysplasia 2A
MONDO:0008705	lysosomal acid phosphatase deficiency
MONDO:0008708	acrocallosal syndrome
MONDO:0008710	RAB23-related Carpenter syndrome
MONDO:0008713	acrodermatitis enteropathica
MONDO:0008714	acrofacial dysostosis Rodriguez type
MONDO:0008717	acromesomelic dysplasia 2C, Hunter-Thompson type
MONDO:0008720	congenital isolated adrenocorticotropic hormone deficiency
MONDO:0008721	medium chain acyl-CoA dehydrogenase deficiency
MONDO:0008722	short chain acyl-CoA dehydrogenase deficiency
MONDO:0008723	very long chain acyl-CoA dehydrogenase deficiency
MONDO:0008725	congenital lipoid adrenal hyperplasia due to STAR deficency
MONDO:0008726	Antley-Bixler syndrome with genital anomalies and disordered steroidogenesis
MONDO:0008727	congenital adrenal hyperplasia due to 3-beta-hydroxysteroid dehydrogenase deficiency
MONDO:0008728	classic congenital adrenal hyperplasia due to 21-hydroxylase deficiency
MONDO:0008729	congenital adrenal hyperplasia due to 11-beta-hydroxylase deficiency
MONDO:0008730	congenital adrenal hyperplasia due to 17-alpha-hydroxylase deficiency
MONDO:0008733	familial glucocorticoid deficiency
MONDO:0008734	adrenocortical carcinoma, hereditary
MONDO:0008737	congenital afibrinogenemia
MONDO:0008740	agnathia-otocephaly complex
MONDO:0008742	autosomal dominant severe congenital neutropenia
MONDO:0008745	oculocutaneous albinism type 1A
MONDO:0008746	oculocutaneous albinism type 2
MONDO:0008747	oculocutaneous albinism type 3
MONDO:0008748	Hermansky-Pudlak syndrome 1
MONDO:0008751	corticosterone methyloxidase type 1 deficiency
MONDO:0008752	Alexander disease
MONDO:0008753	alkaptonuria
MONDO:0008757	alopecia universalis congenita
MONDO:0008758	mitochondrial DNA depletion syndrome 4a
MONDO:0008760	beta-ketothiolase deficiency
MONDO:0008762	autosomal recessive Alport syndrome
MONDO:0008763	Alstrom syndrome
MONDO:0008764	Leber congenital amaurosis 1
MONDO:0008767	neuronal ceroid lipofuscinosis 3
MONDO:0008768	ceroid lipofuscinosis, neuronal, 6B (Kufs type)
MONDO:0008769	neuronal ceroid lipofuscinosis 2
MONDO:0008771	amelogenesis imperfecta type 1G
MONDO:0008772	amelogenesis imperfecta type 2A1
MONDO:0008774	2-aminoadipic 2-oxoadipic aciduria
MONDO:0008777	gelatinous drop-like corneal dystrophy
MONDO:0008779	arthrogryposis
MONDO:0008780	amyotrophic lateral sclerosis type 2, juvenile
MONDO:0008783	Tangier disease
MONDO:0008785	sideroblastic anemia 2
MONDO:0008787	microcytic anemia with liver iron overload
MONDO:0008788	IRIDA syndrome
MONDO:0008795	aniridia-cerebellar ataxia-intellectual disability syndrome
MONDO:0008798	nonsyndromic congenital nail disorder 4
MONDO:0008799	anophthalmia/microphthalmia-esophageal atresia syndrome
MONDO:0008800	microphthalmia with limb anomalies
MONDO:0008803	Antley-Bixler syndrome
MONDO:0008810	familial apolipoprotein C-II deficiency
MONDO:0008814	hyperargininemia
MONDO:0008815	argininosuccinic aciduria
MONDO:0008817	arterial calcification, generalized, of infancy, 1
MONDO:0008818	arterial tortuosity syndrome
MONDO:0008822	arthrogryposis, renal dysfunction, and cholestasis 1
MONDO:0008823	arthrogryposis multiplex congenita 2, neurogenic type
MONDO:0008827	progressive pseudorheumatoid arthropathy of childhood
MONDO:0008828	camptodactyly-arthropathy-coxa vara-pericarditis syndrome
MONDO:0008830	aspartylglucosaminuria
MONDO:0008832	right atrial isomerism
MONDO:0008840	ataxia telangiectasia
MONDO:0008842	ataxia, early-onset, with oculomotor apraxia and hypoalbuminemia
MONDO:0008846	atransferrinemia
MONDO:0008847	atrichia with papular lesions
MONDO:0008849	atrophoderma vermiculata
MONDO:0008852	congenital central hypoventilation syndrome
MONDO:0008853	Barber-Say syndrome
MONDO:0008854	Bardet-Biedl syndrome 1
MONDO:0008855	MHC class II deficiency
MONDO:0008861	3-methylcrotonyl-CoA carboxylase 1 deficiency
MONDO:0008862	3-methylcrotonyl-CoA carboxylase 2 deficiency
MONDO:0008863	sitosterolemia
MONDO:0008865	Bietti crystalline corneoretinal dystrophy
MONDO:0008869	Seckel syndrome 1
MONDO:0008871	microcephalic osteodysplastic primordial dwarfism type I
MONDO:0008872	microcephalic osteodysplastic primordial dwarfism type II
MONDO:0008876	Bloom syndrome
MONDO:0008879	Bowen-Conradi syndrome
MONDO:0008885	Elsahy-Waters syndrome
MONDO:0008887	bronchiectasis with or without elevated sweat chloride 1
MONDO:0008890	progressive bulbar palsy
MONDO:0008892	progressive familial intrahepatic cholestasis type 1
MONDO:0008893	C syndrome
MONDO:0008895	hereditary arterial and articular multiple calcification syndrome
MONDO:0008897	tumoral calcinosis, hyperphosphatemic, familial, 1
MONDO:0008903	lung cancer
MONDO:0008905	predisposition to invasive fungal disease due to CARD9 deficiency
MONDO:0008907	PMM2-CDG
MONDO:0008908	MGAT2-CDG
MONDO:0008910	carboxypeptidase N deficiency
MONDO:0008913	cardiac valvular defect, developmental
MONDO:0008915	dilated cardiomyopathy-hypergonadotropic hypogonadism syndrome
MONDO:0008918	carnitine-acylcarnitine translocase deficiency
MONDO:0008919	systemic primary carnitine deficiency disease
MONDO:0008922	Sengers syndrome
MONDO:0008925	cataract 46 juvenile-onset
MONDO:0008926	COFS syndrome
MONDO:0008927	colobomatous optic disc-macular atrophy-chorioretinopathy syndrome
MONDO:0008929	cataract-intellectual disability-hypogonadism syndrome
MONDO:0008931	Cenani-Lenz syndactyly syndrome
MONDO:0008935	cerebellar ataxia-hypogonadism syndrome
MONDO:0008939	isolated cerebellar hypoplasia/agenesis
MONDO:0008940	endosteal sclerosis-cerebellar hypoplasia syndrome
MONDO:0008943	autosomal recessive spinocerebellar ataxia 2
MONDO:0008944	Joubert syndrome 1
MONDO:0008947	bilateral striopallidodentate calcinosis
MONDO:0008948	cerebrotendinous xanthomatosis
MONDO:0008952	cerebrofaciothoracic dysplasia
MONDO:0008953	peroxisome biogenesis disorder 1A (Zellweger)
MONDO:0008954	peroxisome biogenesis disorder 2A (Zellweger)
MONDO:0008958	Klippel-Feil syndrome 2, autosomal recessive
MONDO:0008961	Charcot-Marie-Tooth disease type 4A
MONDO:0008962	Griscelli syndrome type 1
MONDO:0008963	Chediak-Higashi syndrome
MONDO:0008964	congenital secretory chloride diarrhea 1
MONDO:0008965	CHARGE syndrome
MONDO:0008967	congenital bile acid synthesis defect 4
MONDO:0008970	chondrodysplasia Blomstrand type
MONDO:0008972	rhizomelic chondrodysplasia punctata type 1
MONDO:0008974	Greenberg dysplasia
MONDO:0008975	otospondylomegaepiphyseal dysplasia
MONDO:0008977	chondrosarcoma
MONDO:0008978	chordoma
MONDO:0008980	ataxia-hypogonadism-choroidal dystrophy syndrome
MONDO:0008982	central areolar choroidal dystrophy
MONDO:0008988	citrullinemia type I
MONDO:0008995	Yunis-Varon syndrome
MONDO:0008996	COACH syndrome 1
MONDO:0008999	Cohen syndrome
MONDO:0009002	coloboma, ocular, autosomal recessive
MONDO:0009003	achromatopsia 2
MONDO:0009007	Jalili syndrome
MONDO:0009008	heart defect - tongue hamartoma - polysyndactyly syndrome
MONDO:0009009	hypoplasminogenemia
MONDO:0009014	cornea plana 2
MONDO:0009015	corneal dystrophy-perceptive deafness syndrome
MONDO:0009019	congenital hereditary endothelial dystrophy of cornea
MONDO:0009020	macular corneal dystrophy
MONDO:0009021	Toriello-Carey syndrome
MONDO:0009022	corpus callosum, agenesis of
MONDO:0009025	apparent mineralocorticoid excess
MONDO:0009026	Costello syndrome
MONDO:0009031	craniodiaphyseal dysplasia
MONDO:0009032	cranioectodermal dysplasia
MONDO:0009033	temtamy syndrome
MONDO:0009035	craniometaphyseal dysplasia, autosomal recessive
MONDO:0009039	Baller-Gerold syndrome
MONDO:0009046	Fraser syndrome
MONDO:0009047	cryptorchidism
MONDO:0009049	Cushing syndrome due to macronodular adrenal hyperplasia
MONDO:0009052	cutis laxa, autosomal recessive, type 1A
MONDO:0009053	ALDH18A1-related de Barsy syndrome
MONDO:0009054	autosomal recessive cutis laxa type 2, classic type
MONDO:0009058	cystathioninuria
MONDO:0009061	cystic fibrosis
MONDO:0009063	ventriculomegaly-cystic kidney disease
MONDO:0009064	ocular cystinosis
MONDO:0009066	juvenile nephropathic cystinosis
MONDO:0009067	cystinuria
MONDO:0009068	cytochrome-c oxidase deficiency disease
MONDO:0009069	congenital lactic acidosis, Saguenay-Lac-Saint-Jean type
MONDO:0009070	D-glyceric aciduria
MONDO:0009071	hereditary renal hypouricemia
MONDO:0009072	Dandy-Walker syndrome
MONDO:0009073	Ritscher-Schinzel syndrome 1
MONDO:0009076	autosomal recessive nonsyndromic hearing loss 1A
MONDO:0009078	Jervell and Lange-Nielsen syndrome
MONDO:0009079	DOORS syndrome
MONDO:0009080	split hand-foot malformation 1 with sensorineural hearing loss
MONDO:0009082	high myopia-sensorineural deafness syndrome
MONDO:0009091	non-acquired combined pituitary hormone deficiency with spine abnormalities
MONDO:0009092	polycystic lipomembranous osteodysplasia with sclerosing leukoencephaly
MONDO:0009096	hereditary diffuse leukoencephalopathy with axonal spheroids and pigmented glia
MONDO:0009097	persistent hyperplastic primary vitreous, autosomal recessive
MONDO:0009100	IDDM 1
MONDO:0009101	Wolfram syndrome 1
MONDO:0009104	Donnai-Barrow syndrome
MONDO:0009105	trichohepatoenteric syndrome
MONDO:0009107	diastrophic dysplasia
MONDO:0009109	lysinuric protein intolerance
MONDO:0009110	dicarboxylic aminoaciduria
MONDO:0009111	dihydropyrimidinuria
MONDO:0009112	rhizomelic chondrodysplasia punctata type 2
MONDO:0009113	hemolytic anemia due to diphosphoglycerate mutase deficiency
MONDO:0009114	congenital sucrase-isomaltase deficiency
MONDO:0009115	congenital lactase deficiency
MONDO:0009123	dopamine beta-hydroxylase deficiency
MONDO:0009124	Dubowitz syndrome
MONDO:0009130	Dyggve-Melchior-Clausen disease
MONDO:0009131	Riley-Day syndrome
MONDO:0009133	cerebellar ataxia, intellectual disability, and dysequilibrium
MONDO:0009134	congenital dyserythropoietic anemia type 2
MONDO:0009135	anemia, congenital dyserythropoietic, type 1a
MONDO:0009136	dyskeratosis congenita, autosomal recessive 1
MONDO:0009138	dysosteosclerosis
MONDO:0009140	Silverman-Handmaker type dyssegmental dysplasia
MONDO:0009141	torsion dystonia 2
MONDO:0009143	Meier-Gorlin syndrome 1
MONDO:0009144	Ebstein anomaly
MONDO:0009145	SchC6pf-Schulz-Passarge syndrome
MONDO:0009147	ectodermal dysplasia 10B, hypohidrotic/hair/tooth type, autosomal recessive
MONDO:0009151	cleft lip/palate-ectodermal dysplasia syndrome
MONDO:0009152	ectopia lentis 2, isolated, autosomal recessive
MONDO:0009153	ectopia lentis et pupillae
MONDO:0009154	hypothyroidism, congenital, nongoitrous, 5
MONDO:0009155	EEM syndrome
MONDO:0009157	split hand-foot malformation 6
MONDO:0009159	Ehlers-Danlos syndrome, cardiac valvular type
MONDO:0009161	Ehlers-Danlos syndrome, dermatosparaxis type
MONDO:0009162	Ellis-van Creveld syndrome
MONDO:0009165	Aicardi-Goutieres syndrome 1
MONDO:0009166	pontocerebellar hypoplasia type 4
MONDO:0009168	Fowler syndrome
MONDO:0009173	congenital enteropathy due to enteropeptidase deficiency
MONDO:0009174	protein-losing enteropathy
MONDO:0009176	epidermodysplasia verruciformis
MONDO:0009179	recessive dystrophic epidermolysis bullosa
MONDO:0009180	junctional epidermolysis bullosa, non-Herlitz type
MONDO:0009181	epidermolysis bullosa simplex 5B, with muscular dystrophy
MONDO:0009182	junctional epidermolysis bullosa Herlitz type
MONDO:0009183	junctional epidermolysis bullosa with pyloric atresia
MONDO:0009185	amelocerebrohypohidrotic syndrome
MONDO:0009189	multiple epiphyseal dysplasia type 4
