DiseaseID	DiseaseName
OMIM:614857	METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLJ TYPE
OMIM:614863	PEROXISOME BIOGENESIS DISORDER 4B
OMIM:614867	PEROXISOME BIOGENESIS DISORDER 5B
OMIM:614869	USHER SYNDROME TYPE 1J
OMIM:614871	PEROXISOME BIOGENESIS DISORDER 6B
OMIM:614873	PEROXISOME BIOGENESIS DISORDER 7B
OMIM:614874	CILIARY DYSKINESIA, PRIMARY, 18
OMIM:614877	PEROXISOME BIOGENESIS DISORDER 8B
OMIM:614878	AUTOINFLAMMATION, ANTIBODY DEFICIENCY, AND IMMUNE DYSREGULATION, PLCG2-ASSOCIATED
OMIM:614882	Peroxisome biogenesis disorder 10A
OMIM:614885	PEROXISOME BIOGENESIS DISORDER 11B
OMIM:614886	Peroxisome biogenesis disorder 12A
OMIM:614887	Peroxisome biogenesis disorder 13A
OMIM:614896	SINOATRIAL NODE DYSFUNCTION AND DEAFNESS
OMIM:614900	DIAMOND-BLACKFAN ANEMIA 11
OMIM:614915	LETHAL CONGENITAL CONTRACTURE SYNDROME 4
OMIM:614920	Peroxisome biogenesis disorder 14B
OMIM:614921	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IT
OMIM:614922	ENCEPHALOPATHY ASSOCIATED WITH MULTIPLE OXIDATIVE PHOSPHORYLATION COMPLEX DEFICIENCIES AND A MITOCHONDRIAL TRANSLATION DEFECT
OMIM:614931	PURE HAIR AND NAIL ECTODERMAL DYSPLASIA
OMIM:614932	RESPIRATORY CHAIN DISORDER
OMIM:614935	PRIMARY CILIARY DYSKINESIA
OMIM:614944	MODERATE SENSORINEURAL HEARING LOSS
OMIM:614959	SEVERE AUTOSOMAL DOMINANT NOCTURNAL FRONTAL LOBE EPILEPSY
OMIM:614961	PONTOCEREBELLAR HYPOPLASIA AND MICROCEPHALY
OMIM:614970	Joubert syndrome 20
OMIM:615010	AICARDI-GOUTIERES SYNDROME ASSOCIATED WITH A TYPE I INTERFERON SIGNATURE BIALLELIC
OMIM:615028	INHERITED SKIN FRAGILITY
OMIM:615030	HEREDITARY SPASTIC PARAPLEGIA
OMIM:615031	HEREDITARY SPASTIC PARAPARESIS
OMIM:615033	COMPLEX HEREDITARY SPASTIC PARAPLEGIA
OMIM:615041	SEVERE COBBLESTONE LISSENCEPHALY
OMIM:615057	BLEPHAROPHIMOSIS-INTELLECTUAL DEVELOPMENTAL DISORDER
OMIM:615058	AUTOSOMAL-RECESSIVE COMPLETE CONGENITAL STATIONARY NIGHT BLINDNESS
OMIM:615059	AUTOSOMAL-DOMINANT HYPOTRICHOSIS SIMPLEX
OMIM:615065	DISTAL ARTHROGRYPOSIS TYPE 5D
OMIM:615071	ALAZAMI SYNDROME
OMIM:615075	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL DOMINANT 19
OMIM:615147	Retinal dystrophy, iris coloboma, and comedogenic acne syndrome
OMIM:615179	Albinism, oculocutaneous, type VII
OMIM:615181	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 11
OMIM:615190	DYSKERATOSIS CONGENITA, AUTOSOMAL DOMINANT 4
OMIM:615191	COBBLESTONE BRAIN MALFORMATION WITHOUT MUSCULAR OR OCULAR ABNORMALITIES
OMIM:615214	AGAMMAGLOBULINEMIA 7, AUTOSOMAL RECESSIVE
OMIM:615219	HYDROCEPHALUS, NONSYNDROMIC, AUTOSOMAL RECESSIVE 2
OMIM:615228	ATP5F1A-related mitochondrial encephalopathy
OMIM:615233	Retinitis pigmentosa 66
OMIM:615237	CONGENITAL SHORT BOWEL SYNDROME
OMIM:615268	CEREBELLAR ATAXIA, INTELLECTUAL DEVELOPMENTAL DISORDER, AND DYSEQUILIBRIUM SYNDROME 4
OMIM:615272	FANCONI ANEMIA, COMPLEMENTATION GROUP Q
OMIM:615273	CONGENITAL DISORDER OF DEGLYCOSYLATION
OMIM:615274	Cataract 15, multiple types
OMIM:615277	Cataract 19, multiple types
OMIM:615281	HYPOMYELINATION WITH BRAIN STEM AND SPINAL CORD INVOLVEMENT AND LEG SPASTICITY.
OMIM:615282	CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 2
OMIM:615293	INFANTILE MYOFIBROMATOSIS
OMIM:615348	NEMALINE MYOPATHY 8, AUTOSOMAL RECESSIVE
OMIM:615350	MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 14
OMIM:615355	NOONAN SYNDROME 8
OMIM:615356	MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2S
OMIM:615374	Cone-rod dystrophy 18
OMIM:615398	MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 3
OMIM:615414	PRIMARY MICROCEPHALY
OMIM:615415	RENAL-HEPATIC-PANCREATIC DYSPLASIA 2
OMIM:615419	HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES
OMIM:615431	EXTREME MYOPIA;MYOPIA 23, AUTOSOMAL RECESSIVE
OMIM:615432	SPECIFIC LANGUAGE IMPAIRMENT 5
OMIM:615444	PRIMARY CILIARY DYSKINESIA-22
OMIM:615451	CILIARY DYSKINESIA, PRIMARY, 23
OMIM:615453	MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 6
OMIM:615458	Microcornea, myopic chorioretinal atrophy, and telecanthus
OMIM:615465	Hartsfield syndrome
OMIM:615474	PRIMARY ALDOSTERONISM, SEIZURES, AND NEUROLOGIC ABNORMALITIES
OMIM:615485	BAINBRIDGE-ROPERS SYNDROME
OMIM:615501	GPHN-related molybdenum cofactor deficiency
OMIM:615508	SEVERE DERMATITIS, MULTIPLE ALLERGIES AND METABOLIC WASTING
OMIM:615510	Alacrima, achalasia, and INTELLECTUAL DEVELOPMENTAL DISORDER syndrome
OMIM:615516	HERC2-related neurodevelopmental disorder
OMIM:615524	Microphthalmia, syndromic 12
OMIM:615539	EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE 2
OMIM:615546	VAN MALDERGEM SYNDROME
OMIM:615547	Schaaf-Yang syndrome
OMIM:615552	EPISODIC PAIN SYNDROME, FAMILIAL
OMIM:615565	Retinitis pigmentosa 67
OMIM:615574	Asparagine synthetase deficiency
OMIM:615582	LOEYS-DIETZ SYNDROME
OMIM:615583	Verheij syndrome
OMIM:615596	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IW
OMIM:615597	CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IX
OMIM:615630	Short-rib thoracic dysplasia 10 with or without polydactyly
OMIM:615636	Joubert syndrome 21
OMIM:615651	Leukoencephalopathy with ataxia
OMIM:615663	Warburg micro syndrome 4
OMIM:615673	MYOPATHY WITH EXTRAPYRAMIDAL SIGNS
OMIM:615715	BONE MARROW FAILURE SYNDROME 2
OMIM:615716	HYPERPHOSPHATASIA WITH INTELLECTUAL DEVELOPMENTAL DISORDER SYNDROME 4
OMIM:615722	BOSCH-BOONSTRA OPTIC ATROPHY SYNDROME
OMIM:615725	Retinitis pigmentosa 68
OMIM:615751	HYPERAMMONEMIA DUE TO CARBONIC ANHYDRASE VA DEFICIENCY
OMIM:615760	MICROCEPHALY, PROGRESSIVE, SEIZURES, AND CEREBRAL AND CEREBELLAR ATROPHY
OMIM:615761	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL DOMINANT 23
OMIM:615763	CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 5
OMIM:615771	CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 6
OMIM:615777	DESBUQUOIS DYSPLASIA 2
OMIM:615780	Retinitis pigmentosa 69
OMIM:615789	SHORT STATURE WITH MICROCEPHALY AND DISTINCTIVE FACIES
OMIM:615803	PONTOCEREBELLAR HYPOPLASIA, TYPE 10
OMIM:615807	PRIMORDIAL DWARFISM SECKEL SYNDROME 8
OMIM:615816	IMMUNODEFICIENCY 23
OMIM:615828	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL DOMINANT 24
OMIM:615829	XIA-GIBBS SYNDROME
OMIM:615846	AICARDI-GOUTIERES SYNDROME 7
OMIM:615859	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 23
OMIM:615860	Cone-rod dystrophy 19
OMIM:615866	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL DOMINANT, 27
OMIM:615871	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 24
OMIM:615872	CILIARY DYSKINESIA, PRIMARY, 29
OMIM:615873	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL DOMINANT, 28
OMIM:615877	MICROPHTHALMIA, SYNDROMIC 14, biallelic
OMIM:615922	Retinitis pigmentosa 70
OMIM:615926	ARNT2-associated hypopituitarism, post-natal microcephaly, visual and renal anomalies
OMIM:615946	Myopia 24, autosomal dominant
OMIM:615948	OROFACIODIGITAL SYNDROME XIV
OMIM:615959	CENTRONUCLEAR MYOPATHY WITH DILATED CARDIOMYOPATHY
OMIM:615960	CEREBELLAR DYSPLASIA WITH CYSTS WITH OR WITHOUT RETINAL DYSTROPHY
OMIM:615973	Cone-rod dystrophy 20
OMIM:615981	BARDET-BIEDL SYNDROME TYPE 2
OMIM:615982	BARDET-BIEDL SYNDROME TYPE 4
OMIM:615983	BARDET-BIEDL SYNDROME TYPE 5
OMIM:615984	BARDET-BIEDL SYNDROME TYPE 7
OMIM:615985	BARDET-BIEDL SYNDROME TYPE 8
OMIM:615986	BARDET-BIEDL SYNDROME TYPE 9
OMIM:615987	BARDET-BIEDL SYNDROME TYPE 10
OMIM:615988	BARDET-BIEDL SYNDROME TYPE 11
OMIM:615989	BARDET-BIEDL SYNDROME TYPE 12
OMIM:615990	BARDET-BIEDL SYNDROME TYPE 13
OMIM:615992	BARDET-BIEDL SYNDROME TYPE 15
OMIM:615994	Bardet-Biedl syndrome 17
OMIM:615995	Bardet-Biedl syndrome 18
OMIM:615996	Bardet-Biedl syndrome 19
OMIM:616006	HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME 2
OMIM:616007	CATARACTS, GROWTH HORMONE DEFICIENCY, SENSORY NEUROPATHY, SENSORINEURAL HEARING LOSS, AND SKELETAL DYSPLASIA
OMIM:616025	HYPERPHOSPHATASIA WITH INTELLECTUAL DEVELOPMENTAL DISORDER SYNDROME 5
OMIM:616029	ECTODERMAL DYSPLASIA/SHORT STATURE SYNDROME
OMIM:616030	HYPOGONADOTROPIC HYPOGONADISM WITH OR WITHOUT ANOSMIA
OMIM:616037	PRIMARY CILLARY DYSKINEASIA
OMIM:616056	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 26
OMIM:616079	Retinal dystrophy with inner retinal dysfunction and ganglion cell abnormalities
OMIM:616108	Retinal dystrophy, juvenile cataracts, and short stature syndrome
OMIM:616145	CATEL-MANZKE SYNDROME
OMIM:616151	Macular dystrophy, vitelliform, 4
OMIM:616152	Macular dystrophy, vitelliform, 5
OMIM:616165	NEMALINE MYOPATHY 10
OMIM:616171	MICROCEPHALY, GROWTH FAILURE AND RETINOPATHY
OMIM:616172	GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9
OMIM:616187	EPILEPSY, PROGRESSIVE MYOCLONIC 7
OMIM:616188	 Retinal dystrophy and obesity
OMIM:616202	BRF1-related cerebellofaciodental syndrome
OMIM:616211	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 28
OMIM:616217	RENAL-HEPATIC CILIOPATHY
OMIM:616219	FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, 5
OMIM:616260	RNF125-related intellectual disability and macrocephaly
OMIM:616263	NEUROLOGIC, ENDOCRINE, AND PANCREATIC DISEASE, MULTISYSTEM, INFANTILE-ONSET
OMIM:616266	CONGENITAL CONTRACTURES OF THE LIMBS AND FACE, HYPOTONIA, AND DEVELOPMENTAL DELAY
OMIM:616267	ATAXIA-OCULOMOTOR APRAXIA 4
OMIM:616268	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL DOMINANT 32
OMIM:616269	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 48
OMIM:616271	3-METHYLGLUTACONIC ACIDURIA, TYPE VII, WITH CATARACTS, NEUROLOGIC INVOLVEMENT AND NEUTROPENIA
OMIM:616276	COENZYME Q10 DEFICIENCY, PRIMARY, 7
OMIM:616279	Cataract 43
OMIM:616286	LETHAL CONGENITAL CONTRACTURE SYNDROME 7
OMIM:616289	Optic atrophy 9
OMIM:616298	Singleton-Merten syndrome 2
OMIM:616313	CHRNB1-related congenital myaesthenia, monoallelic
OMIM:616314	CHRNB1-related congenital myaesthenia, biallelic
OMIM:616331	AUTOSOMAL-DOMINANT ROBINOW SYNDROME
OMIM:616335	Microcephaly and chorioretinopathy, autosomal recessive, 3
OMIM:616353	Dyskeratosis congenita, autosomal recessive 6
OMIM:616367	MANDIBULOFACIAL DYSOSTOSIS WITH ALOPECIA
OMIM:616389	Night blindness, congenital stationary, type 1G
OMIM:616435	FANCONI ANEMIA, COMPLEMENTATION GROUP T
OMIM:616449	Basel-Vanagaite-Smirin-Yosef Syndrome
OMIM:616462	ACROFACIAL DYSOSTOSIS, CINCINNATI TYPE
OMIM:616468	EXUDATIVE VITREORETINOPATHY 6
OMIM:616469	RETINITIS PIGMENTOSA 72
OMIM:616483	ACUTE LIVER FAILURE (ALF) IN INFANCY AND CHILDHOOD; SHORT STATURE, OPTIC NERVE ATROPHY, AND PELGER-HUET ANOMALY
OMIM:616486	MICROCEPHALY 15, PRIMARY, AUTOSOMAL RECESSIVE
OMIM:616488	HEREDITARY SENSORY & AUTONOMIC NEUROPATHY TYPE VIII
OMIM:616490	Joubert syndrome 23
OMIM:616502	Cone-rod dystrophy 21
OMIM:616503	LETHAL CONGENITAL CONTRACTURE SYNDROME 9
OMIM:616505	Neuropathy, hereditary motor and sensory, type VIB
OMIM:616507	OSTEOGENESIS IMPERFECTA, TYPE XVII
OMIM:616509	Cataract 44
OMIM:616517	Achromatopsia 7
OMIM:616531	PI4KA-associated polymicrogyria, perisylvian, with cerebellar hypoplasia and arthrogryposis
OMIM:616538	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 9
OMIM:616544	Retinitis pigmentosa 73
OMIM:616549	KLIPPEL-FEIL SYNDROME 4, AUTOSOMAL RECESSIVE, WITH NEMALINE MYOPATHY AND FACIAL DYSMORPHISM
OMIM:616559	SOS-2 associated Noonan syndrome
OMIM:616562	Retinitis pigmentosa 74
OMIM:616564	NOONAN SYNDROME 10
OMIM:616577	EPILEPSY, HEARING LOSS, AND INTELLECTUAL DEVELOPMENTAL DISORDER SYNDROME
OMIM:616579	INTELLECTUAL DISABILITY
OMIM:616580	Au-Kline Syndrome
OMIM:616586	Spastic paraplegia 9B, autosomal recessive
OMIM:616589	ADAMS-OLIVER SYNDROME 6
OMIM:616592	KOSAKI OVERGROWTH SYNDROME
OMIM:616602	CRANIOSYNOSTOSIS 6
OMIM:616603	CUTIS LAXA, AUTOSOMAL DOMINANT 3
OMIM:616629	Senior-Loken syndrome 9
OMIM:616638	Smith-Kingsmore syndrome
OMIM:616708	Desanto-Shinawi syndrome
OMIM:616732	Optic atrophy 10 with or without ataxia, INTELLECTUAL DEVELOPMENTAL DISORDER, and seizures
OMIM:616851	Cataract 45
OMIM:616875	Cerebellar atrophy, visual impairment, and psychomotor retardation
OMIM:616959	Retinitis pigmentosa and erythrocytic microcytosis
OMIM:617011	MACROCEPHALY, DYSMORPHIC FACIES, AND PSYCHOMOTOR RETARDATION
OMIM:617024	Night blindness, congenital stationary, type 1H
OMIM:617044	Short Stature, Developmental Delay, and Congenital Heart Defects
OMIM:617053	MIRAGE - myelodysplasia, infection, restriction of growth, adrenal hypoplasia, genital phenotypes, enteropathy
OMIM:617086	ENCEPHALOPATHY DUE TO DEFECTIVE MITOCHONDRIAL AND PEROXISOMAL FISSION 2
OMIM:617088	DYNC2LI1-related short-rib polydactyly
OMIM:617099	Otulin-related auto inflammatory syndrome
OMIM:617102	Short-rib thoracic dysplasia 16 with or without polydactyly
OMIM:617111	Macular dystrophy, patterned, 3
OMIM:617119	IFT74-associated ciliopathy
OMIM:617137	FRONTOMETAPHYSEAL DYSPLASIA
OMIM:617141	Aniridia 2
OMIM:617142	Aniridia 3
OMIM:617175	Retinal dystrophy with or without extraocular anomalies
OMIM:617235	KIF5A-associated severe neonatal myoclonus
OMIM:617268	Neurodevelopmental disorder with hypotonia, seizures, and absent language
OMIM:617296	Spastic paraplegia, intellectual disability, nystagmus, and obesity.
OMIM:617306	Coloboma, Osteopetrosis, Microphthalmia, Macrocephaly, Albinism, and Deafness
OMIM:617341	Cerebroretinal microangiopathy with calcifications and cysts 2
OMIM:617370	Peroxisome biogenesis disorder 10B
OMIM:617388	Autoinflammation with arthritis and dyskeratosis
OMIM:617404	Muscular dystrophy, congenital, with cataracts and intellectual disability
OMIM:617507	PEHO-like syndrome
OMIM:617519	NEURODEVELOPMENTAL DISORDER WITH HYPOTONIA, NEUROPATHY, AND DEAFNESS
OMIM:617602	Congenital heart defects and skeletal malformations
OMIM:617616	Intellectual Disability, Seizures, Abnormal Gait, and Distinctive Facial Features
OMIM:617622	Joubert syndrome 30
OMIM:617662	JOINT LAXITY, SHORT STATURE, AND MYOPIA
OMIM:617709	SARS1-related neurodevelopmental disorder with microcephaly, ataxia, and seizures
OMIM:617730	GALLOWAY-MOWAT SYNDROME 4
OMIM:617731	GALLOWAY-MOWAT SYNDROME 5
OMIM:617744	NFE2L2-related leukoencephalopathy, immune deficiency and hypohomocysteinaemia
OMIM:617762	ACER3-related leukodystrophy
OMIM:617767	JOUBERT SYNDROME 33
OMIM:617800	COPB2-associated developmental delay and microcephaly
OMIM:617805	Renal hypodysplasia/aplasia 3
OMIM:617810	Developmental Delay, Epilepsy, Cerebellar Atrophy, and Osteopenia
OMIM:617820	GRIN1-associated Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal recessive
OMIM:617864	NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT SEIZURES AND GAIT ABNORMALITIES
OMIM:617883	FANCONI ANAEMIA COMPLEMENTATION GROUP S
OMIM:617913	NEURODEVELOPMENTAL DISORDER WITH MICROCEPHALY, CATARACTS, AND RENAL ABNORMALITIES
OMIM:617988	JABERI-ELAHI SYNDROME
OMIM:618010	GLYCOSYLPHOSPHATIDYLINOSITOL BIOSYNTHESIS DEFECT 17
OMIM:618012	EPILEPTIC ENCEPHALOPATHY, INFANTILE OR EARLY CHILDHOOD, 3
OMIM:618116	MYSM1-related congenital bone marrow failure
OMIM:618142	MICROCEPHALY, FACIAL DYSMORPHISM, RENAL AGENESIS, AND AMBIGUOUS GENITALIA SYNDROME
OMIM:618150	Saul Wilson Syndrome
OMIM:618160	RNPC3-associated growth hormone deficiency and short stature
OMIM:618184	NEUROPATHY, CONGENITAL HYPOMYELINATING, 2
OMIM:618196	Capillary malformation-arteriovenous malformation 2
OMIM:618244	NDUFA12-associated mtochondrial complex I deficiency
OMIM:618246	NDUFB3-associated mitochondrial complex I deficiency
OMIM:618276	NEURODEGENERATION, CHILDHOOD-ONSET, WITH CEREBELLAR ATROPHY
OMIM:618278	NHLRC2-related fibrosis, neurodegeneration, and cerebral angiomatosis
OMIM:618283	Visual impairment and progressive phthisis bulbi
OMIM:618286	MACROCEPHALY, ACQUIRED, WITH IMPAIRED INTELLECTUAL DEVELOPMENT
OMIM:618302	INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 68
OMIM:618331	TRAPPC2L-related Encephalopathy, progressive, early-onset, with episodic rhabdomyolysis
OMIM:618347	GALLOWAY-MOWAT SYNDROME 6
OMIM:618348	GALLOWAY-MOWAT SYNDROME 7
OMIM:618349	GALLOWAY-MOWAT SYNDROME 8
OMIM:618404	LEUKODYSTROPHY, HYPOMYELINATING, 18
OMIM:618414	MYOPATHY, CONGENITAL, WITH FAST-TWITCH (TYPE II) FIBER ATROPHY
OMIM:618416	SLC25A42-associated metabolic crises, recurrent, with variable encephalomyopathic features and neurologic regression
OMIM:618425	NEURODEVELOPMENTAL DISORDER WITH IMPAIRED SPEECH AND HYPERKINETIC MOVEMENTS
OMIM:618426	Acute Febrile Encephalopathy
OMIM:618468	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE
OMIM:618470	INTELLECTUAL DEVELOPMENTAL DISORDER WITH SEVERE SPEECH AND AMBULATION DEFECTS
OMIM:618476	BRAIN ABNORMALITIES, NEURODEGENERATION, AND DYSOSTEOSCLEROSIS
OMIM:618492	NEURODEVELOPMENTAL DISORDER WITH MICROCEPHALY AND STRUCTURAL BRAIN ANOMALIES
OMIM:618493	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities
OMIM:618496	Bicuspid Aortic Valve and Aortic Aneurysm
OMIM:618497	NEURODEVELOPMENTAL DISORDER WITH SEIZURES AND NONEPILEPTIC HYPERKINETIC MOVEMENTS
OMIM:618499	NOONAN SYNDROME 11
OMIM:618500	HOLOPROSENCEPHALY 12 WITH OR WITHOUT PANCREATIC AGENESIS
OMIM:618504	ALKBH8-related intellectual disability, microcephaly and seizures
OMIM:618522	INTELLECTUAL DEVELOPMENTAL DISORDER 59
OMIM:618615	PERIVENTRICULAR NODULAR HETEROTOPIA 8
OMIM:618741	Neurodevelopmental disorder with epilepsy, spasticity, and brain atrophy
OMIM:618774	MN1 C-terminal truncation syndrome 
OMIM:618800	THG1L-associated cerebellar ataxia
OMIM:618846	DIETS-JONGMANS SYNDROME
OMIM:618863	ACBD5 deficiency
OMIM:618873	CEP85L-associated posterior-predominant lissencephaly
OMIM:619122	GDF11-related vertebral hypersegmentation, orofacial anomalies and neurodevelopmental disorder.
OMIM:619333	GEMIN5-associated neurodevelopmental disorder with cerebellar atrophy and motor dysfunction
OMIM:619352	POU4F1-related ataxia, intention tremor, and hypotonia syndrome
OMIM:619422	ATG7-related intellectual disability and ataxia
OMIM:619466	TP73-related ciliary dyskinesia and lissencephaly
OMIM:619470	TMEM222-related Neurodevelopmental disorder with motor and speech delay and behavioral abnormalities
OMIM:619493	EDEM3-related congenital disorder of glycosylation
OMIM:619512	CLCN3-related Neurodevelopmental disorder with hypotonia and brain abnormalities
OMIM:619517	CLCN3-related Neurodevelopmental disorder with seizures and brain abnormalities
OMIM:619636	PRKG2-related acromesomelic dysplasia and spondylometaphyseal dysplasia
OMIM:69432	MESOAXIAL SYNOSTOTIC SYNDACTYLY WITH PHALANGEAL REDUCTION, MALIK-PERCIN TYPE
