DiseaseID	DiseaseName
UMLS:C0017086	Gangrene
UMLS:C0017105	Gas Gangrene
UMLS:C0017150	Gastrinoma
UMLS:C0017152	Gastritis
UMLS:C0017154	Gastritis, Atrophic
UMLS:C0017160	Gastroenteritis
UMLS:C0017168	Gastroesophageal reflux disease
UMLS:C0017178	Gastrointestinal Diseases
UMLS:C0017181	Gastrointestinal Hemorrhage
UMLS:C0017185	Gastrointestinal neoplasm
UMLS:C0017205	Gaucher Disease
UMLS:C0017411	Genital disorder female
UMLS:C0017412	Genital disorder male
UMLS:C0017416	Female reproductive neoplasm
UMLS:C0017536	Giardiasis
UMLS:C0017547	Gigantism
UMLS:C0017551	Gilbert's syndrome
UMLS:C0017563	Gingival disorder
UMLS:C0017565	Gingival Hemorrhage
UMLS:C0017566	Gingival hyperplasia
UMLS:C0017567	Gingival hypertrophy
UMLS:C0017572	Gingival recession
UMLS:C0017574	Gingivitis
UMLS:C0017575	Necrotizing Ulcerative Gingivitis
UMLS:C0017601	Glaucoma
UMLS:C0017605	Angle Closure Glaucoma
UMLS:C0017612	Glaucoma, Open-Angle
UMLS:C0017636	Glioblastoma
UMLS:C0017638	Glioma
UMLS:C0017650	Globus hystericus
UMLS:C0017657	Glomerulitis
UMLS:C0017658	Glomerulonephritis
UMLS:C0017662	Glomerulonephritis membranoproliferative
UMLS:C0017665	Membranous glomerulonephritis
UMLS:C0017667	Nodular glomerulosclerosis
UMLS:C0017668	Focal segmental glomerulosclerosis
UMLS:C0017672	Glossodynia
UMLS:C0017675	Glossitis
UMLS:C0017677	Tongue geographic
UMLS:C0017689	Glucagonoma
UMLS:C0017919	Glycogen Storage Disease
UMLS:C0017979	Glycosuria
UMLS:C0018021	Goiter
UMLS:C0018023	Goiter nodular
UMLS:C0018078	Gonococcal urethritis
UMLS:C0018081	Gonorrhea
UMLS:C0018099	Gout
UMLS:C0018128	Vascular graft occlusion
UMLS:C0018129	Graft Rejection
UMLS:C0018133	Graft-vs-Host Disease
UMLS:C0018134	Graft versus host reaction
UMLS:C0018188	Granuloma
UMLS:C0018190	Granuloma Inguinale
UMLS:C0018213	Graves Disease
UMLS:C0018378	Guillain-Barre syndrome
UMLS:C0018379	Guilt
UMLS:C0018418	Gynecomastia
UMLS:C0018500	Hair disorder
UMLS:C0018520	Breath odour
UMLS:C0018524	Hallucinations
UMLS:C0018552	Hamartoma
UMLS:C0018621	Hay fever
UMLS:C0018674	Craniocerebral Trauma
UMLS:C0018681	Headache
UMLS:C0018772	Partial hearing loss
UMLS:C0018780	High frequency deafness
UMLS:C0018784	Deafness neurosensory
UMLS:C0018789	Cardiac aneurysm
UMLS:C0018790	Cardiac Arrest
UMLS:C0018794	Heart Block
UMLS:C0018798	Congenital Heart Defects
UMLS:C0018799	Heart Diseases
UMLS:C0018800	Cardiomegaly
UMLS:C0018801	Heart failure
UMLS:C0018802	Congestive heart failure
UMLS:C0018808	Cardiac murmur
UMLS:C0018811	Heart Rate, Fetal
UMLS:C0018813	Myocardial rupture
UMLS:C0018816	Cardiac septal defect
UMLS:C0018817	Atrial septal defect
UMLS:C0018818	Ventricular septal defect
UMLS:C0018824	Heart valve disease
UMLS:C0018834	Heartburn
UMLS:C0018839	Heat exhaustion
UMLS:C0018843	Heat stroke
UMLS:C0018916	Hemangioma
UMLS:C0018924	Hemarthrosis
UMLS:C0018926	Haematemesis
UMLS:C0018932	Haematochezia
UMLS:C0018939	Hematological Disease
UMLS:C0018944	Hematoma
UMLS:C0018946	Subdural haematoma
UMLS:C0018949	Spinal cord haemorrhage
UMLS:C0018965	Hematuria
UMLS:C0018975	Blindness day
UMLS:C0018979	Hemianopia
UMLS:C0018987	Hemimelia
UMLS:C0018989	Hemiparesis
UMLS:C0018991	Hemiplegia
UMLS:C0018994	Haemobilia
UMLS:C0018995	Hemochromatosis
UMLS:C0019048	Haemoglobinuria
UMLS:C0019054	Haemolysis
UMLS:C0019061	Haemolytic uraemic syndrome
UMLS:C0019064	Pericardial haemorrhage
UMLS:C0019065	Peritoneal haemorrhage
UMLS:C0019069	Hemophilia A
UMLS:C0019079	Haemoptysis
UMLS:C0019080	Hemorrhage
UMLS:C0019087	Haemorrhagic disorder
UMLS:C0019088	Hemorrhagic Disease of Newborn
UMLS:C0019112	Hemorrhoids
UMLS:C0019114	Hemosiderosis
UMLS:C0019123	Haemothorax
UMLS:C0019147	Hepatic Coma
UMLS:C0019151	Hepatic Encephalopathy
UMLS:C0019154	Hepatic vein thrombosis
UMLS:C0019156	Hepatic Veno-Occlusive Disease
UMLS:C0019158	Hepatitis
UMLS:C0019159	Hepatitis A
UMLS:C0019163	Hepatitis B
UMLS:C0019187	Hepatitis alcoholic
UMLS:C0019189	Hepatitis, Chronic
UMLS:C0019193	Hepatitis toxic
UMLS:C0019196	Hepatitis C
UMLS:C0019202	Hepatolenticular Degeneration
UMLS:C0019209	Hepatomegaly
UMLS:C0019212	Hepatorenal Syndrome
UMLS:C0019214	Hepatosplenomegaly
UMLS:C0019243	Angioedemas, Hereditary
UMLS:C0019270	Hernia
UMLS:C0019284	Diaphragmatic hernia
UMLS:C0019294	Inguinal hernia
UMLS:C0019322	Umbilical hernia
UMLS:C0019337	Heroin Dependence
UMLS:C0019338	Herpangina
UMLS:C0019340	Herpes
UMLS:C0019342	Genital Herpes
UMLS:C0019345	Herpes Labialis
UMLS:C0019348	Herpes Simplex Infections
UMLS:C0019357	Keratitis, Herpetic
UMLS:C0019360	Herpes zoster disease
UMLS:C0019364	Herpes Zoster Ophthalmicus
UMLS:C0019372	Herpesviridae Infections
UMLS:C0019385	Meningoencephalitis herpetic
UMLS:C0019521	Hiccups
UMLS:C0019554	Hip dislocation
UMLS:C0019555	Developmental hip dysplasia
UMLS:C0019557	Hip Fractures
UMLS:C0019559	Coxalgia
UMLS:C0019569	Congenital megacolon
UMLS:C0019572	Hirsutism
UMLS:C0019618	Histiocytosis
UMLS:C0019621	Histiocytosis, Langerhans-Cell
UMLS:C0019623	Malignant histiocytosis
UMLS:C0019655	Histoplasmosis
UMLS:C0019693	HIV infection
UMLS:C0019825	Hoarseness
UMLS:C0019829	Hodgkin Disease
UMLS:C0019880	Homocystinuria
UMLS:C0019911	Hookworm Infections
UMLS:C0019917	Hordeolum
UMLS:C0019937	Horner's syndrome
UMLS:C0020039	Hostility
UMLS:C0020162	Humerus fracture
UMLS:C0020175	Hunger
UMLS:C0020179	Huntington Disease
UMLS:C0020217	Hydatidiform Mole
UMLS:C0020224	Polyhydramnios
UMLS:C0020255	Hydrocephalus
UMLS:C0020295	Hydronephrosis
UMLS:C0020302	Hydrophthalmos
UMLS:C0020305	Hydrops foetalis
UMLS:C0020312	Hydrothorax
UMLS:C0020428	Hyperaldosteronism
UMLS:C0020429	Hyperpathia
UMLS:C0020433	Hyperbilirubinemia
UMLS:C0020437	Hypercalcemia
UMLS:C0020438	Hypercalciuria
UMLS:C0020440	Hypercapnia
UMLS:C0020443	Hypercholesterolemia
UMLS:C0020445	Hypercholesterolemia, Familial
UMLS:C0020450	Hyperemesis gravidarum
UMLS:C0020452	Hyperaemia
UMLS:C0020453	Hyperaesthesia
UMLS:C0020455	Hypergammaglobulinaemia
UMLS:C0020456	Hyperglycemia
UMLS:C0020457	Diabetic hyperosmolar coma
UMLS:C0020458	Hyperhidrosis disorder
UMLS:C0020459	Hyperinsulinism
UMLS:C0020461	Hyperkalemia
UMLS:C0020473	Hyperlipidemia
UMLS:C0020476	Hyperlipoproteinemias
UMLS:C0020479	Hyperlipoproteinemia Type III
UMLS:C0020480	Hyperlipoproteinemia Type IV
UMLS:C0020481	Hyperlipoproteinemia Type V
UMLS:C0020488	Hypernatremia
UMLS:C0020492	Hyperostosis
UMLS:C0020498	Senile ankylosing vertebral hyperostosis
UMLS:C0020500	Hyperoxaluria
UMLS:C0020502	Hyperparathyroidism
UMLS:C0020503	Hyperparathyroidism, Secondary
UMLS:C0020505	Hyperphagia
UMLS:C0020507	Hyperplasia
UMLS:C0020510	Nodular regenerative hyperplasia
UMLS:C0020514	Hyperprolactinemia
UMLS:C0020517	Hypersensitivity
UMLS:C0020522	Delayed Hypersensitivity
UMLS:C0020523	Immediate hypersensitivity
UMLS:C0020532	Hypersplenism
UMLS:C0020538	Hypertensive disease
UMLS:C0020540	Malignant Hypertension
UMLS:C0020541	Hypertension, Portal
UMLS:C0020542	Pulmonary Hypertension
UMLS:C0020544	Renal hypertension
UMLS:C0020545	Hypertension, Renovascular
UMLS:C0020546	Hypertensive crisis
UMLS:C0020550	Hyperthyroidism
UMLS:C0020555	Hypertrichosis
UMLS:C0020557	Hypertriglyceridemia
UMLS:C0020564	Hypertrophy
UMLS:C0020565	Hypertrophy of breast
UMLS:C0020569	Salivary gland enlargement
UMLS:C0020578	Hyperventilation
UMLS:C0020579	Hypervitaminosis A
UMLS:C0020580	Hypoaesthesia
UMLS:C0020581	Hyphema
UMLS:C0020594	Hypoactive Sexual Desire Disorder
UMLS:C0020595	Hypoaldosteronism
UMLS:C0020598	Hypocalcemia
UMLS:C0020599	Hypocalciuria
UMLS:C0020604	Hypochondriasis
UMLS:C0020615	Hypoglycemia
UMLS:C0020617	Hypoglycaemic coma
UMLS:C0020619	Hypogonadism
UMLS:C0020620	Hypohidrosis
UMLS:C0020621	Hypokalemia
UMLS:C0020624	Hypomenorrhoea
UMLS:C0020625	Hyponatremia
UMLS:C0020626	Hypoparathyroidism
UMLS:C0020635	Hypopituitarism
UMLS:C0020639	Hypoproteinemia
UMLS:C0020640	Inherited Factor II deficiency
UMLS:C0020641	Hypopyon
UMLS:C0020649	Hypotension
UMLS:C0020651	Hypotension, Orthostatic
UMLS:C0020672	Body temperature decreased
UMLS:C0020676	Hypothyroidism
UMLS:C0020678	Hypotrichosis
UMLS:C0020683	Hypovolaemic shock
UMLS:C0020701	Hysteria
UMLS:C0020757	Ichthyoses
UMLS:C0020877	Ileitis
UMLS:C0020903	Illusion
UMLS:C0020964	Immunity
UMLS:C0020981	Angioimmunoblastic T-cell lymphoma
UMLS:C0021051	Immunologic Deficiency Syndromes
UMLS:C0021053	Immune system disorder
UMLS:C0021061	Immunology test
UMLS:C0021080	Immunosuppression
UMLS:C0021092	Cerumen impaction
UMLS:C0021099	Impetigo
UMLS:C0021100	Bullous impetigo
UMLS:C0021122	Impulse-control disorder
UMLS:C0021141	Inappropriate ADH Syndrome
UMLS:C0021167	Incontinence
UMLS:C0021177	Libido increased
UMLS:C0021290	Neonatal disorder
UMLS:C0021293	Postmature baby
UMLS:C0021294	Premature baby
UMLS:C0021308	Infarction
UMLS:C0021313	Kidney infection
UMLS:C0021345	Infectious Mononucleosis
UMLS:C0021355	Infective otitis externa
UMLS:C0021359	Infertility
UMLS:C0021361	Female infertility
UMLS:C0021364	Male infertility
UMLS:C0021368	Inflammation
UMLS:C0021390	Inflammatory Bowel Diseases
UMLS:C0021400	Influenza
UMLS:C0021564	Insect Bites
UMLS:C0021605	Insomnia NEC
UMLS:C0021655	Insulin Resistance
UMLS:C0021670	insulinoma
UMLS:C0021775	Intermittent Claudication
UMLS:C0021776	Intermittent explosive disorder
UMLS:C0021807	Intertrigo
UMLS:C0021831	Intestinal Diseases
UMLS:C0021832	Intestinal Diseases, Parasitic
UMLS:C0021843	Intestinal Obstruction
UMLS:C0021845	Intestinal perforation
UMLS:C0021846	Intestinal Polyps
UMLS:C0021847	Intestinal pseudo-obstruction
UMLS:C0021899	Intrauterine Device Expulsion
UMLS:C0021933	Intussusception
UMLS:C0022073	Iridocyclitis
UMLS:C0022078	Iris disorder
UMLS:C0022081	Iritis
UMLS:C0022104	Irritable Bowel Syndrome
UMLS:C0022107	Irritable Mood
UMLS:C0022116	Ischemia
UMLS:C0022281	Itching of eye
UMLS:C0022333	Jacksonian Seizure
UMLS:C0022346	Icterus
UMLS:C0022353	Jaundice neonatal
UMLS:C0022354	Jaundice, Obstructive
UMLS:C0022362	Jaw disorder
UMLS:C0022408	Arthropathy
UMLS:C0022410	Joint instability
UMLS:C0022415	Joint tuberculosis
UMLS:C0022504	Kaposi's varicelliform eruption
UMLS:C0022541	Kearns-Sayre syndrome
UMLS:C0022548	Keloid
UMLS:C0022568	Keratitis
UMLS:C0022570	Keratitis, Dendritic
UMLS:C0022572	Keratoacanthoma
UMLS:C0022573	Keratoconjunctivitis
UMLS:C0022575	Keratoconjunctivitis Sicca
UMLS:C0022578	Keratoconus
UMLS:C0022581	Acquired keratoderma
UMLS:C0022593	Keratosis
UMLS:C0022595	Keratosis Follicularis
UMLS:C0022596	Palmoplantar Keratosis
UMLS:C0022602	Actinic keratosis
UMLS:C0022603	Seborrhoeic keratosis
UMLS:C0022638	Ketosis
UMLS:C0022650	Kidney Calculi
UMLS:C0022656	Renal cortical necrosis
UMLS:C0022658	Kidney Diseases
UMLS:C0022660	Kidney Failure, Acute
UMLS:C0022661	Kidney Failure, Chronic
UMLS:C0022665	Renal neoplasm
UMLS:C0022667	Renal papillary necrosis
UMLS:C0022672	Nephrosis lower nephron
UMLS:C0022680	Polycystic kidney
UMLS:C0022735	Klinefelter Syndrome
UMLS:C0022783	Vulvar Lichen Sclerosus
UMLS:C0022821	Kyphosis
UMLS:C0022876	Premature Obstetric Labor
UMLS:C0022890	Labyrinthine disorder
UMLS:C0022893	Labyrinthitis
UMLS:C0022904	Lacrimal disorder
UMLS:C0022906	Lacrimal duct obstruction
UMLS:C0022951	Lactose intolerance
UMLS:C0022972	Lambert-Eaton Myasthenic Syndrome
UMLS:C0023049	Larva Migrans, Visceral
UMLS:C0023051	Laryngeal disorder
UMLS:C0023052	Laryngeal Edema
UMLS:C0023055	Laryngeal neoplasm
UMLS:C0023066	Laryngismus
UMLS:C0023067	Laryngitis
UMLS:C0023070	Laryngopharyngitis
UMLS:C0023076	Laryngotracheitis
UMLS:C0023176	Lead Poisoning
UMLS:C0023182	Cerebrospinal fluid leakage
UMLS:C0023186	Learning disorder
UMLS:C0023211	Bundle branch block left
UMLS:C0023212	Left-Sided Heart Failure
UMLS:C0023218	Cramps of lower extremities
UMLS:C0023222	Leg pain
UMLS:C0023223	Leg Ulcer
UMLS:C0023240	Legionellosis
UMLS:C0023241	Legionnaires' Disease
UMLS:C0023267	Fibroid Tumor
UMLS:C0023269	leiomyosarcoma
UMLS:C0023281	Leishmaniasis
UMLS:C0023290	Leishmaniasis, Visceral
UMLS:C0023321	Lentigo
UMLS:C0023343	Leprosy
UMLS:C0023346	Borderline leprosy
UMLS:C0023348	Leprosy, Lepromatous
UMLS:C0023351	Tuberculoid leprosy
UMLS:C0023370	Leriche syndrome
UMLS:C0023374	Lesch-Nyhan Syndrome
UMLS:C0023380	Lethargy
UMLS:C0023381	Letterer-Siwe Disease
UMLS:C0023418	leukemia
UMLS:C0023434	Chronic Lymphocytic Leukemia
UMLS:C0023440	Acute Erythroblastic Leukemia
UMLS:C0023443	Hairy Cell Leukemia
UMLS:C0023448	Lymphoid leukemia
UMLS:C0023449	Acute lymphocytic leukemia
UMLS:C0023467	Leukemia, Myelocytic, Acute
UMLS:C0023470	Myeloid Leukemia
UMLS:C0023473	Myeloid Leukemia, Chronic
UMLS:C0023474	Leukemia, Myeloid, Chronic-Phase
UMLS:C0023479	Acute myelomonocytic leukemia
UMLS:C0023480	Leukemia, Myelomonocytic, Chronic
UMLS:C0023484	Plasma cell leukaemia
UMLS:C0023487	Acute Promyelocytic Leukemia
UMLS:C0023501	Leukaemoid reaction
UMLS:C0023510	White blood cell disorder
UMLS:C0023518	Leukocytosis
UMLS:C0023524	Progressive multifocal leukoencephalopathy
UMLS:C0023529	Periventricular leukomalacia
UMLS:C0023530	Leukopenia
UMLS:C0023531	Leukoplakia
UMLS:C0023532	Leukoplakia oral
UMLS:C0023533	Leukorrhea
UMLS:C0023646	Lichen Planus
UMLS:C0023648	Bullous lichen planus
UMLS:C0023652	Lichen sclerosus
UMLS:C0023653	Lichenification
UMLS:C0023787	Lipodystrophy
UMLS:C0023794	Lipidosis
UMLS:C0023798	Lipoma
UMLS:C0023801	Lipomatosis
UMLS:C0023817	Hyperlipoproteinemia Type I
UMLS:C0023827	liposarcoma
UMLS:C0023860	Listeriosis
UMLS:C0023885	Liver Abscess
UMLS:C0023886	Liver Abscess, Amebic
UMLS:C0023890	Liver Cirrhosis
UMLS:C0023891	Cirrhosis alcoholic
UMLS:C0023892	Biliary cirrhosis
UMLS:C0023895	Liver diseases
UMLS:C0023896	Alcoholic Liver Diseases
UMLS:C0023903	Liver neoplasms
UMLS:C0023976	Long QT Syndrome
UMLS:C0024003	Lordosis
UMLS:C0024031	Low Back Pain
UMLS:C0024032	Low Birth Weights
UMLS:C0024050	Lower gastrointestinal haemorrhage
UMLS:C0024103	Mass in breast
UMLS:C0024110	Lung Abscess
UMLS:C0024115	Lung diseases
UMLS:C0024117	Chronic Obstructive Airway Disease
UMLS:C0024121	Lung neoplasm
UMLS:C0024137	Cutaneous lupus erythematosus
UMLS:C0024138	Lupus Erythematosus, Discoid
UMLS:C0024141	Lupus Erythematosus, Systemic
UMLS:C0024143	Lupus Nephritis
UMLS:C0024198	Lyme Disease
UMLS:C0024205	Lymphadenitis
UMLS:C0024225	Lymphangitis
UMLS:C0024228	Lymphatic disorder
UMLS:C0024236	Lymphedema
UMLS:C0024248	Lymphocele
UMLS:C0024282	Lymphocytosis
UMLS:C0024286	Lymphogranuloma Venereum
UMLS:C0024291	Hemophagocytic lymphohistiocytosis
UMLS:C0024299	Lymphoma
UMLS:C0024301	Lymphoma, Follicular
UMLS:C0024305	Lymphoma, Non-Hodgkin
UMLS:C0024312	Lymphopenia
UMLS:C0024314	Lymphoproliferative Disorders
UMLS:C0024419	Waldenstrom Macroglobulinemia
UMLS:C0024437	Macular degeneration
UMLS:C0024440	Cystoid macular oedema
UMLS:C0024441	Macular hole
UMLS:C0024449	Mycetoma
UMLS:C0024473	Magnesium Deficiency
UMLS:C0024517	Major depressive disorder, single episode
UMLS:C0024523	Malabsorption Syndrome
UMLS:C0024528	Malaise and fatigue
UMLS:C0024530	Malaria
UMLS:C0024535	Malaria, Falciparum
UMLS:C0024536	Quartan malaria
UMLS:C0024537	Malaria, Vivax
UMLS:C0024586	Malignant Carcinoid Syndrome
UMLS:C0024620	Primary malignant neoplasm of liver
UMLS:C0024623	Malignant neoplasm of stomach
UMLS:C0024633	Mallory-Weiss syndrome
UMLS:C0024790	Paroxysmal nocturnal haemoglobinuria
UMLS:C0024799	Marginal ulcer
UMLS:C0024894	Mastitis
UMLS:C0024899	Mastocytosis
UMLS:C0024902	Mastodynia
UMLS:C0024904	Mastoiditis
UMLS:C0024959	Maxillary Sinusitis
UMLS:C0025007	Measles
UMLS:C0025061	Mediastinal Diseases
UMLS:C0025062	Pneumomediastinum
UMLS:C0025063	Mediastinum neoplasm
UMLS:C0025064	Mediastinitis
UMLS:C0025149	Medulloblastoma
UMLS:C0025160	Megacolon
UMLS:C0025162	Megacolon toxic
UMLS:C0025193	Melancholia
UMLS:C0025202	melanoma
UMLS:C0025209	Melanosis
UMLS:C0025218	Chloasma
UMLS:C0025222	Melaena
UMLS:C0025274	Menarche
UMLS:C0025281	Meniere Disease
UMLS:C0025284	Meningeal Neoplasms
UMLS:C0025286	Meningioma
UMLS:C0025287	Meningism
UMLS:C0025289	Meningitis
UMLS:C0025290	Meningitis aseptic
UMLS:C0025294	Meningococcal meningitis
UMLS:C0025297	Meningitis viral
UMLS:C0025303	Meningococcal Infections
UMLS:C0025309	Meningoencephalitis
UMLS:C0025312	Meningomyelocele
UMLS:C0025319	Menopausal disorder
UMLS:C0025320	Menopause
UMLS:C0025322	Premature Menopause
UMLS:C0025323	Menorrhagia
UMLS:C0025345	Menstruation Disturbances
UMLS:C0025362	Mental Retardation
UMLS:C0025427	Mercury Poisoning
UMLS:C0025500	Mesothelioma
UMLS:C0025517	Metabolic disorder
UMLS:C0025521	Inborn Errors of Metabolism
UMLS:C0025568	Metaplasia
UMLS:C0025637	Methemoglobinemia
UMLS:C0025874	Metrorrhagia
UMLS:C0025958	Microcephaly
UMLS:C0026113	Miliaria
UMLS:C0026205	Miosis disorder
UMLS:C0026265	Mitral valve disease
UMLS:C0026266	Mitral Valve Insufficiency
UMLS:C0026267	Mitral Valve Prolapse Syndrome
UMLS:C0026269	Mitral Valve Stenosis
UMLS:C0026272	Mixed Connective Tissue Disease
UMLS:C0026393	Molluscum Contagiosum
UMLS:C0026603	Motion Sickness
UMLS:C0026633	Congenital oral malformation
UMLS:C0026636	Oral disorder
UMLS:C0026640	Oral neoplasm
UMLS:C0026650	Movement Disorders
UMLS:C0026718	Mucormycosis
UMLS:C0026751	Multiparous
UMLS:C0026764	Multiple Myeloma
UMLS:C0026766	Multi-organ failure
UMLS:C0026769	Multiple Sclerosis
UMLS:C0026821	Muscle Cramp
UMLS:C0026825	Muscle tone flaccid
UMLS:C0026826	Muscle Hypertonia
UMLS:C0026827	Muscle hypotonia
UMLS:C0026836	Muscle relaxation phase
UMLS:C0026837	Muscle Rigidity
UMLS:C0026838	Muscle Spasticity
UMLS:C0026846	Muscle atrophy
UMLS:C0026848	Myopathy
UMLS:C0026857	Musculoskeletal Diseases
UMLS:C0026858	Musculoskeletal Pain
UMLS:C0026884	Mutism
UMLS:C0026896	Myasthenia Gravis
UMLS:C0026916	Mycobacterium avium-intracellulare Infection
UMLS:C0026918	Mycobacterium Infections
UMLS:C0026919	Atypical mycobacterial infection
UMLS:C0026946	Mycoses
UMLS:C0026948	Mycosis Fungoides
UMLS:C0026961	Mydriasis
UMLS:C0026975	Myelitis
UMLS:C0026976	Myelitis transverse
UMLS:C0026985	Myelodysplasia
UMLS:C0026986	Dysmyelopoietic Syndromes
UMLS:C0026987	Myelofibrosis
UMLS:C0027013	Myeloid Metaplasia
UMLS:C0027022	Myeloproliferative disease
UMLS:C0027051	Myocardial Infarction
UMLS:C0027059	Myocarditis
UMLS:C0027066	Myoclonus
UMLS:C0027073	Myofascial pain syndrome
UMLS:C0027080	Myoglobinuria
UMLS:C0027092	Myopia
UMLS:C0027121	Myositis
UMLS:C0027125	Myotonia
UMLS:C0027134	Myringitis
UMLS:C0027145	Myxedema
UMLS:C0027339	Nail Diseases
UMLS:C0027343	Ingrowing nail
UMLS:C0027404	Narcolepsy
UMLS:C0027424	Nasal congestion (finding)
UMLS:C0027429	Nasal obstruction present finding
UMLS:C0027430	Nasal Polyps
UMLS:C0027438	Nasopharyngeal disorder
UMLS:C0027441	Nasopharyngitis
UMLS:C0027497	Nausea
UMLS:C0027531	Neck injury
UMLS:C0027540	Necrosis
UMLS:C0027543	Necrosis ischaemic
UMLS:C0027562	Negativism
UMLS:C0027609	Drug withdrawal syndrome neonatal
UMLS:C0027627	Neoplasm Metastasis
UMLS:C0027651	Neoplasms
UMLS:C0027697	Nephritis
UMLS:C0027707	Nephritis interstitial
UMLS:C0027708	Nephroblastoma
UMLS:C0027709	Nephrocalcinosis
UMLS:C0027719	Nephrosclerosis
UMLS:C0027720	Nephrosis
UMLS:C0027721	Lipoid nephrosis
UMLS:C0027726	Nephrotic Syndrome
UMLS:C0027765	nervous system disorder
UMLS:C0027769	Nervousness
UMLS:C0027794	Neural tube defect
UMLS:C0027796	Neuralgia
UMLS:C0027809	Neurilemmoma
UMLS:C0027813	Neuritis
UMLS:C0027819	Neuroblastoma
UMLS:C0027821	Neurocirculatory Asthenia
UMLS:C0027822	Neurodermatitis
UMLS:C0027830	Neurofibroma
UMLS:C0027849	Neuroleptic Malignant Syndrome
UMLS:C0027858	Neuroma
UMLS:C0027868	Neuromuscular Diseases
UMLS:C0027927	Neurosyphilis
UMLS:C0027932	Neurotic Disorders
UMLS:C0027947	Neutropenia
UMLS:C0027960	Nevus
UMLS:C0027962	Melanocytic nevus
UMLS:C0028043	Nicotine Dependence
UMLS:C0028077	Night Blindness
UMLS:C0028081	Night sweats
UMLS:C0028084	Nightmare
UMLS:C0028173	NPN increased
UMLS:C0028242	Nocardia Infections
UMLS:C0028259	Nodule
UMLS:C0028425	Norwegian scabies
UMLS:C0028432	Nasal disorder
UMLS:C0028643	Numbness
UMLS:C0028734	Nocturia
UMLS:C0028738	Nystagmus
UMLS:C0028754	Obesity
UMLS:C0028768	Obsessive-Compulsive Disorder
UMLS:C0028778	Obstruction
UMLS:C0028817	Ochronosis
UMLS:C0028840	Ocular Hypertension
UMLS:C0028841	Ocular Hypotension
UMLS:C0028850	Eye movement disorder
UMLS:C0028866	IIIrd nerve paralysis
UMLS:C0028949	Oligomenorrhea
UMLS:C0028960	Oligospermia
UMLS:C0028961	Oliguria
UMLS:C0029001	Onchocerciasis
UMLS:C0029076	Ophthalmia Neonatorum
UMLS:C0029077	Ophthalmia, Sympathetic
UMLS:C0029089	Ophthalmoplegia
UMLS:C0029095	Opioid abuse
UMLS:C0029118	Opportunistic Infections
UMLS:C0029119	Opportunistic mycosis
UMLS:C0029124	Optic atrophy
UMLS:C0029125	Hereditary optic atrophy
UMLS:C0029132	Disorder of the optic nerve
UMLS:C0029134	Optic Neuritis
UMLS:C0029163	Mouth haemorrhage
UMLS:C0029191	Orchitis
UMLS:C0029221	Organic brain syndrome
UMLS:C0029261	Orgasm abnormal
UMLS:C0029291	Psittacosis
UMLS:C0029396	Heterotopic Ossification
UMLS:C0029400	Osteitis
UMLS:C0029401	Osteitis Deformans
UMLS:C0029405	Osteitis Fibrosa Cystica
UMLS:C0029408	Degenerative polyarthritis
UMLS:C0029429	Osteochondrosis
UMLS:C0029434	Osteogenesis imperfecta
UMLS:C0029442	Osteomalacia
UMLS:C0029443	Osteomyelitis
UMLS:C0029445	Osteonecrosis
UMLS:C0029453	Osteopenia
UMLS:C0029456	Osteoporosis
UMLS:C0029458	Osteoporosis, Postmenopausal
UMLS:C0029463	Osteosarcoma
UMLS:C0029464	Osteosclerosis
UMLS:C0029485	Other acne
UMLS:C0029560	Other conjunctivitis
UMLS:C0029574	Other dermatoses
UMLS:C0029734	Other scleritis
UMLS:C0029877	Ear Inflammation
UMLS:C0029878	Otitis Externa
UMLS:C0029882	Otitis Media
UMLS:C0029883	Middle ear effusion
UMLS:C0029895	Otomycosis
UMLS:C0029925	Ovarian Carcinoma
UMLS:C0029927	Ovarian Cysts
UMLS:C0029928	Ovarian disorder
UMLS:C0029944	Overdose
UMLS:C0030193	Pain
UMLS:C0030196	Pain in extremity
UMLS:C0030200	Pain, Intractable
UMLS:C0030201	Pain, Postoperative
UMLS:C0030232	Pallor
UMLS:C0030252	Palpitations
UMLS:C0030286	Pancreatic disorder
UMLS:C0030290	Pancreatic Fistula
UMLS:C0030293	Pancreatic insufficiency
UMLS:C0030297	Pancreatic neoplasm
UMLS:C0030299	Pancreatic pseudocyst
UMLS:C0030305	Pancreatitis
UMLS:C0030312	Pancytopenia
UMLS:C0030318	Panic
UMLS:C0030319	Panic Disorder
UMLS:C0030326	Panniculitis
UMLS:C0030332	Panophthalmitis
UMLS:C0030343	Panuveitis
UMLS:C0030353	Papilloedema
UMLS:C0030354	Papilloma
UMLS:C0030409	Paracoccidioidomycosis
UMLS:C0030421	Paraganglioma
UMLS:C0030443	Familial Periodic Paralysis
UMLS:C0030446	Paralytic Ileus
UMLS:C0030455	Parametritis
UMLS:C0030469	Sinus disorder
UMLS:C0030486	Paraplegia
