DiseaseID	DiseaseName
EFO:0020703	receptor-type tyrosine-protein kinase flt3 measurement
EFO:0020748	SPARC measurement
EFO:0020777	toll-like receptor 2 measurement
EFO:0020825	tyrosine-protein kinase JAK2 measurement
EFO:0020830	tyrosine-protein kinase TEC measurement
EFO:0020834	tyrosine-protein phosphatase non-receptor type 1 measurement
EFO:0020848	vascular endothelial growth factor C measurement
EFO:0020857	chylomicron change measurement, very low density lipoprotein cholesterol change measurement
EFO:0020860	soluble CD14 measurement
EFO:0020861	ANGPTL8 measurement
EFO:0020864	cerebellar volume measurement
EFO:0020865	aortic measurement
EFO:0020876	docosahexaenoic acid change measurement
EFO:0020881	glucose change measurement
EFO:0020882	lactate change measurement
EFO:0020883	citrate change measurement
EFO:0020886	histidine change measurement
EFO:0020889	valine change measurement
EFO:0020891	tyrosine change measurement
EFO:0020896	glycoprotein change measurement
EFO:0020898	skeletal age
EFO:0020899	filaggrin gene expression measurement
EFO:0020903	chylomicron measurement, very low density lipoprotein cholesterol measurement, phospholipid change measurement
EFO:0020904	low density lipoprotein cholesterol measurement, esterified cholesterol change measurement
EFO:0020905	free cholesterol change measurement
EFO:0020932	galectin-1 measurement
EFO:0020933	HIV resevoir measurement
EFO:0020941	lysophosphatidylcholine 15:0 measurement
EFO:0020942	propionylcarnitine measurement
EFO:0020943	very low density lipoprotein cholesterol measurement, cholesterol:total lipids ratio
EFO:0020944	low density lipoprotein cholesterol measurement, cholesteryl esters:total lipids ratio
EFO:0020945	low density lipoprotein cholesterol measurement, free cholesterol:total lipids ratio
EFO:0020946	low density lipoprotein cholesterol measurement, phospholipids:total lipids ratio
EFO:0020948	salicylic acid measurement
EFO:0020949	clonal hematopoiesis mutation measurement
EFO:0020959	free lanosterol measurement, free brassicasterol measurement
EFO:0020962	total campesterol measurement
EFO:0020965	total sitosterol measurement
EFO:0020970	esterified stigmasterol measurement
EFO:0020972	aseptic loosening, revision of total knee arthroplasty
EFO:0020973	revision of total hip arthroplasty
EFO:0020974	revision of total joint arthroplasty
EFO:0020977	occupational attainment
EFO:0020986	response to ustekinumab
EFO:0020988	blood transfusion
EFO:0020990	arginine measurement
EFO:0020993	ethanolamine measurement, response to acamprosate
EFO:0020996	Stevens-Johnson syndrome, toxic epidermal necrolysis, response to methazolamide
EFO:0021003	4-acetamidobutanoate measurement
EFO:0021005	glutaroyl carnitine measurement
EFO:0021023	isobutyrylcarnitine measurement
EFO:0021033	biliverdin measurement
EFO:0021038	acetylcarnitine measurement
EFO:0021039	decanoylcarnitine measurement
EFO:0021040	hexanoylcarnitine measurement
EFO:0021041	laurylcarnitine measurement
EFO:0021042	octanoylcarnitine measurement
EFO:0021043	oleoylcarnitine measurement
EFO:0021044	palmitoylcarnitine measurement
EFO:0021045	stearoylcarnitine measurement
EFO:0021055	hexadecanedioate measurement
EFO:0021063	arachidonate 20:4n6 measurement
EFO:0021076	1-arachidonoylglycerophosphocholine measurement
EFO:0021079	1-docosahexaenoylglycerophosphocholine measurement
EFO:0021081	1-eicosatrienoylglycerophosphocholine measurement
EFO:0021082	1-heptadecanoylglycerophosphocholine measurement
EFO:0021083	1-linoleoylglycerophosphocholine measurement
EFO:0021084	1-linoleoylglycerophosphoethanolamine measurement
EFO:0021085	1-myristoylglycerophosphocholine measurement
EFO:0021086	1-oleoylglycerophosphocholine measurement
EFO:0021088	1-palmitoleoylglycerophosphocholine measurement
EFO:0021089	1-palmitoylglycerophosphocholine measurement
EFO:0021091	1-palmitoylglycerophosphoinositol measurement
EFO:0021092	1-stearoylglycerophosphocholine measurement
EFO:0021095	2-linoleoylglycerophosphocholine measurement
EFO:0021096	2-oleoylglycerophosphocholine measurement
EFO:0021097	2-palmitoylglycerophosphocholine measurement
EFO:0021098	2-stearoylglycerophosphocholine measurement
EFO:0021099	10-undecenoate 11:1n1 measurement
EFO:0021105	laurate 12:0 measurement
EFO:0021111	1-stearoylglycerol 1-monostearin measurement
EFO:0021117	androsterone sulfate measurement
EFO:0021120	epiandrosterone sulfate measurement
EFO:0021126	pseudouridine measurement
EFO:0021127	aspartylphenylalanine measurement
EFO:0021138	gamma-glutamylglutamine measurement
EFO:0021155	3-cystein-S-ylacetaminophen measurement
EFO:0021165	N-2-furoylglycine measurement
EFO:0021170	thymol sulfate measurement
EFO:0021172	1,3,7-trimethylurate measurement
EFO:0021173	1-methylurate measurement
EFO:0021174	1-methylxanthine measurement
EFO:0021182	X-02249 measurement
EFO:0021187	age at diagnosis, hyperlipidemia
EFO:0021192	X-04498 measurement
EFO:0021207	X-08988 measurement
EFO:0021217	X-10510 measurement
EFO:0021234	X-11440 measurement
EFO:0021240	X-11469 measurement
EFO:0021248	X-11529 measurement
EFO:0021249	X-11530 measurement
EFO:0021251	X-11538 measurement
EFO:0021258	X-11787 measurement
EFO:0021259	X-11792 measurement
EFO:0021260	X-11793--oxidized bilirubin measurement
EFO:0021264	X-11818 measurement
EFO:0021283	X-12063 measurement
EFO:0021284	X-12092 measurement
EFO:0021285	X-12093 measurement
EFO:0021306	X-12435 measurement
EFO:0021313	X-12510--2-aminooctanoic acid measurement
EFO:0021335	X-12798 measurement
EFO:0021339	X-12844 measurement
EFO:0021347	X-13215 measurement
EFO:0021348	X-13429 measurement
EFO:0021349	X-13431--nonanoylcarnitine measurement
EFO:0021350	X-13435 measurement
EFO:0021363	X-14086 measurement
EFO:0021366	X-14208--phenylalanylserine measurement
EFO:0021375	X-14632 measurement
EFO:0021392	colorectal cancer, polyp of large intestine
EFO:0021434	cholesteryl ester 15:0 measurement
EFO:0021435	cholesteryl ester 16:2 measurement
EFO:0021436	cholesteryl ester 17:0 measurement
EFO:0021437	cholesteryl ester 17:1 measurement
EFO:0021438	cholesteryl ester 20:0 measurement
EFO:0021439	cholesteryl ester 20:1 measurement
EFO:0021440	cholesteryl ester 20:2 measurement
EFO:0021441	cholesteryl ester 22:0 measurement
EFO:0021442	cholesteryl ester 22:1 measurement
EFO:0021443	cholesteryl ester 22:4 measurement
EFO:0021444	cholesteryl ester 22:5 measurement
EFO:0021445	cholesteryl ester 24:0 measurement
EFO:0021446	cholesteryl ester 24:1 measurement
EFO:0021447	cholesteryl ester 24:4 measurement
EFO:0021448	cholesteryl ester 24:5 measurement
EFO:0021449	cholesteryl ester 24:6 measurement
EFO:0021450	GM1 ganglioside measurement
EFO:0021451	GM3 ganglioside measurement
EFO:0021452	lysophosphatidylcholine 17:0 measurement
EFO:0021453	lysophosphatidylcholine 17:1 measurement
EFO:0021454	lysophosphatidylcholine 18:3 measurement
EFO:0021455	lysophosphatidylcholine 19:0 measurement
EFO:0021456	lysophosphatidylcholine 20:0 measurement
EFO:0021457	lysophosphatidylcholine 20:1 measurement
EFO:0021458	lysophosphatidylcholine 20:2 measurement
EFO:0021459	lysophosphatidylcholine 22:0 measurement
EFO:0021460	lysophosphatidylcholine 22:1 measurement
EFO:0021461	lysophosphatidylcholine 22:4 measurement
EFO:0021462	lysophosphatidylcholine 22:5 measurement
EFO:0021463	lysophosphatidylcholine 24:0 measurement
EFO:0021464	lysophosphatidylcholine 26:0 measurement
EFO:0021465	lysophosphatidylethanolamine 17:0 measurement
EFO:0021466	phosphatidylcholine 28:0 measurement
EFO:0021467	phosphatidylcholine 31:0 measurement
EFO:0021468	phosphatidylcholine 33:0 measurement
EFO:0021469	phosphatidylcholine 33:1 measurement
EFO:0021470	phosphatidylcholine 33:2 measurement
EFO:0021471	phosphatidylcholine 34:5 measurement
EFO:0021472	phosphatidylcholine 35:5 measurement
EFO:0021473	phosphatidylcholine 36:0 measurement
EFO:0021474	phosphatidylcholine 36:6 measurement
EFO:0021475	phosphatidylcholine 38:7 measurement
EFO:0021476	phosphatidylcholine 39:5 measurement
EFO:0021477	phosphatidylcholine 40:7 measurement
EFO:0021478	phosphatidylcholine 40:8 measurement
EFO:0021479	triacylglycerol 49:1 measurement
EFO:0021480	triacylglycerol 50:0 measurement
EFO:0021481	triacylglycerol 51:0 measurement
EFO:0021482	triacylglycerol 51:1 measurement
EFO:0021483	triacylglycerol 51:2 measurement
EFO:0021484	triacylglycerol 53:2 measurement
EFO:0021485	triacylglycerol 54:0 measurement
EFO:0021486	ubiquinone measurement
EFO:0021487	cryptic phenotype measurement
EFO:0021488	urinary 6‑hydroxymelatonin sulfate to creatinine ratio
EFO:0021489	treprostinil dose measurement
EFO:0021490	amygdala volume change measurement
EFO:0021491	caudate volume change measurement
EFO:0021492	hippocampus volume change measurement
EFO:0021493	nucleus accumbens volume change measurement
EFO:0021494	pallidum volume change measurement
EFO:0021495	putamen volume change measurement
EFO:0021496	thalamus volume change measurement
EFO:0021497	cerebellum cortex volume change measurement
EFO:0021498	cerebellum white matter volume change measurement
EFO:0021499	cerebral white matter volume change measurement
EFO:0021500	cortex volume change measurement
EFO:0021501	cortical thickness change measurement
EFO:0021502	age at assessment, lateral ventricle volume change measurement
EFO:0021503	cortical surface area change measurement
EFO:0021504	total brain volume change measurement
EFO:0021524	non-alcoholic pancreatitis
EFO:0021525	renal overload-type gout
EFO:0021527	blood arsenic measurement
EFO:0021528	blood barium measurement
EFO:0021529	blood rubidium measurement
EFO:0021530	blood tin measurement
EFO:0021531	blood strontium measurement
EFO:0021532	blood titanium measurement
EFO:0021533	blood vanadium measurement
EFO:0021534	abdominal fat cell number
EFO:0021535	overall survival, response to Par-4 dependent chemotherapy
EFO:0021536	irritable bowel syndrome symptom measurement
EFO:0021537	transferrin glycosylation measurement
EFO:0021546	1,4-dihydro-1-Methyl-4-oxo-3-pyridinecarboxamide measurement
EFO:0021552	2-Methylsuccinic acid measurement
EFO:0021560	3-Indolepropionic acid measurement
EFO:0021595	Dodecanedioic aicd measurement
EFO:0021597	Eudesmic acid (3,4,5-trimethoxybenzoic acid) measurement
EFO:0021599	Glycochenodeoxycholic acid measurement
EFO:0021603	Hydrocinnamic acid measurement
EFO:0021604	Hypoxanthine measurement
EFO:0021679	L-Histidine to Uric acid ratio
EFO:0021681	L-Tryptophan to 3-Indolepropionic acid ratio
EFO:0021682	3-Indolepropionic acid to L-Lysine ratio
EFO:0021683	3-Indolepropionic acid to Uridine ratio
EFO:0021684	3-Indolepropionic acid to Adenine ratio
EFO:0021685	3-Indolepropionic acid to L-Methionine ratio
EFO:0021686	L-Phenylalanine to 3-Indolepropionic acid ratio
EFO:0021687	3-Indolepropionic acid to L-Tyrosine ratio
EFO:0021688	3-Indolepropionic acid to Phenylpyruvic acid ratio
EFO:0021689	3-Indolepropionic acid to L-Ornithine ratio
EFO:0021690	L-Glutamine to 3-Indolepropionic acid ratio
EFO:0021691	3-Indolepropionic acid to Taurocholic acid sodium salt hydrate ratio
EFO:0021692	3-Indolepropionic acid to L-Valine ratio
EFO:0021693	Asp-phe to 3-Indolepropionic acid ratio
EFO:0021694	L-Histidine to 3-Indolepropionic acid ratio
EFO:0021695	3-Indolepropionic acid to 3,3',5-Triiodo-L-thyronine ratio
EFO:0021696	D-Arabinose to 3-Indolepropionic acid ratio
EFO:0021697	3-Indolepropionic acid to LysoPC 16:0 ratio
EFO:0021698	L-Threonine to 3-Indolepropionic acid ratio
EFO:0021699	3-Indolepropionic acid to LysoPC 18:1 ratio
EFO:0021700	3-Indolepropionic acid to N6-Acetyl-L-lysine ratio
EFO:0021701	L-Thyroxine to 3-Indolepropionic acid ratio
EFO:0021702	L-Aspartic acid to 3-Indolepropionic acid ratio
EFO:0021703	3-Indolepropionic acid to Trimethylamine N-oxide ratio
EFO:0021704	3-Indolepropionic acid to Uric acid ratio
EFO:0021705	3-Indolepropionic acid to D-Fructose ratio
EFO:0021706	3-Indolepropionic acid to Sarcosine ratio
EFO:0021707	3-Indolepropionic acid to Choline ratio
EFO:0021708	L-Glutamic acid to 3-Indolepropionic acid ratio
EFO:0021709	L-Serine to 3-Indolepropionic acid ratio
EFO:0021710	3-Indolepropionic acid to S-(5-Adenosy) -L-homocysteine ratio
EFO:0021711	3-Indolepropionic acid to D-2-Aminobutyric acid ratio
EFO:0021712	3-Indolepropionic acid to LysoPC 16:1 ratio
EFO:0021713	3-Indolepropionic acid to Hippuric acid ratio
EFO:0021714	3-Indolepropionic acid to Pipecolinic acid ratio
EFO:0021715	L-Citrulline to 3-Indolepropionic acid ratio
EFO:0021716	3-Indolepropionic acid to L-Saccharopine ratio
EFO:0021717	3-Indolepropionic acid to 5-oxoproline ratio
EFO:0021718	L-Asparagine Anhydrous to 3-Indolepropionic acid ratio
EFO:0021719	3-Indolepropionic acid to Kinurenine ratio
EFO:0021720	3-Indolepropionic acid to LysoPC 18:0 ratio
EFO:0021721	3-Indolepropionic acid to L-2-Aminobutyric acid ratio
EFO:0021722	3-Indolepropionic acid to 2-Picolinic acid ratio
EFO:0021723	3-Indolepropionic acid to 2-Methylsuccinic acid ratio
EFO:0021724	3-Indolepropionic acid to LysoPC 20:2 ratio
EFO:0021725	3-Indolepropionic acid to 4-Guanidinobutyric acid ratio
EFO:0021726	3-Indolepropionic acid to Isonicotinamide ratio
EFO:0021727	5-Methyluridine to 3-Indolepropionic acid ratio
EFO:0021728	3-Indolepropionic acid to N-acetylglycine ratio
EFO:0021729	3-Indolepropionic acid to N-Acetyl-L-tyrosine ratio
EFO:0021730	L-Cystine to 3-Indolepropionic acid ratio
EFO:0021731	3-Indolepropionic acid to Cyclic AMP ratio
EFO:0021732	3-Indolepropionic acid to L-Carnitine ratio
EFO:0021733	3-Indolepropionic acid to 1,4-dihydro-1-Methyl-4-oxo-3-pyridinecarboxamide ratio
EFO:0021734	3-Indolepropionic acid to Creatine ratio
EFO:0021735	3-Indolepropionic acid to Dodecanedioic aicd ratio
EFO:0021736	3-Indolepropionic acid to LysoPC 20:1 ratio
EFO:0021737	3-Indolepropionic acid to L-Arginine ratio
EFO:0021738	3-Indolepropionic acid to Kynurenic acid ratio
EFO:0021739	3-Indolepropionic acid to 2-Hydroxyisocaproic acid ratio
EFO:0021740	3-Indolepropionic acid to 4-Pyridoxic acid ratio
EFO:0021741	3-Indolepropionic acid to L-Pipecolic acid ratio
EFO:0021742	3-Indolepropionic acid to 3-Hydroxybutyrate ratio
EFO:0021743	3-Indolepropionic acid to (S)-(-)-2-Hydroxyisocaproic acid ratio
EFO:0021744	3-Indolepropionic acid to Creatinine ratio
EFO:0021745	L-Pyroglutamic acid to 3-Indolepropionic acid ratio
EFO:0021746	3-Indolepropionic acid to gamma-Linolenic acid (C18:3n6) ratio
EFO:0021747	3-Indolepropionic acid to N,N-Dimethylglycine ratio
EFO:0021748	3-Indolepropionic acid to SubericAcid ratio
EFO:0021749	3-Indolepropionic acid to 2-(dimethylamino) guanosine ratio
EFO:0021750	3-Indolepropionic acid to LysoPC 14:0 ratio
EFO:0021751	3-Indolepropionic acid to 4-Hydroxybenzaldehyde ratio
EFO:0021752	3-Indolepropionic acid to Azelaic acid ratio
EFO:0021753	3-Indolepropionic acid to cis-5,8,11,14,17-Eicosapentaenoic acid C20:5n3) ratio
EFO:0021754	3-Indolepropionic acid to Hypoxanthine ratio
EFO:0021755	L-Proline to 3-Indolepropionic acid ratio
EFO:0021756	D-Trehalose to 3-Indolepropionic acid ratio
EFO:0021757	3-Indolepropionic acid to Methylmalonic acid ratio
EFO:0021758	3-Indolepropionic acid to alpha-Linolenic acid (C18:3n3) ratio
EFO:0021759	3-Indolepropionic acid to S-Sulfo-L-cysteine ratio
EFO:0021760	3-Indolepropionic acid to LysoPC 20:0 ratio
EFO:0021761	3-Indolepropionic acid to beta-Pseudouridine ratio
EFO:0021762	Dulcitol to 3-Indolepropionic acid ratio
EFO:0021763	3-Indolepropionic acid to 4-Nitrophenol ratio
EFO:0021764	3-Indolepropionic acid to Indole-5-carboxylic acid ratio
EFO:0021765	Pantothenate to 3-Indolepropionic acid ratio
EFO:0021766	3-Indolepropionic acid to Lauric acid ratio
EFO:0021767	3-Indolepropionic acid to Homovanillic acid ratio
EFO:0021768	N-acetyl-l-leucine to 3-Indolepropionic acid ratio
EFO:0021769	3-Indolepropionic acid to Myoinositol ratio
EFO:0021770	3-Indolepropionic acid to Urocanic acid (RG) ratio
EFO:0021771	Riboflavin to 3-Indolepropionic acid ratio
EFO:0021772	3-Indolepropionic acid to Maltose ratio
EFO:0021773	D-Malic acid to 3-Indolepropionic acid ratio
EFO:0021774	D-Sucrose to 3-Indolepropionic acid ratio
EFO:0021777	serine:glycine ratio
EFO:0021778	uromodulin measurement
EFO:0021787	ascending aortic diameter
EFO:0021788	descending aortic diameter
EFO:0025258	quality of life during menstruation measurement, Stiff neck
EFO:0031960	adrenal suppression measurement, response to corticosteroid
EFO:0034097	interleukin-6 measurement, response to cytokine
EFO:0036270	triglyceride measurement, response to diuretic
EFO:0036273	HDL cholesterol change measurement, response to statin
EFO:0036276	depressive symptom measurement, response to antidepressant
EFO:0036277	concentration dose ratio, response to anticonvulsant
EFO:0042493	adverse effect, response to drug
EFO:0046677	response to bleomycin, chromatid break measurement, response to antibiotic
EFO:0051384	FEV change measurement, response to glucocorticoid
EFO:0061477	disease recurrence, response to aromatase inhibitor
EFO:0072718	ototoxicity, response to cisplatin
EFO:0097327	acute lymphoblastic leukemia, response to antineoplastic agent
EFO:0097332	response to aripiprazole, response to antipsychotic drug
EFO:0097338	myocarditis, response to clozapine
EFO:0097366	forced expiratory volume, response to bronchodilator
EFO:0100096	psoriasis, COVID-19
EFO:0100543	hypotension, Cognitive impairment
EFO:0100608	vaginal discharge, Metrorrhagia
EFO:0100806	survival time, pneumonia, septic shock, Sepsis
EFO:0600000	sortilin measurement
EFO:0600001	ghrelin measurement
EFO:0600002	retinal layer thickness measurement
EFO:0600003	vitamin C measurement
EFO:0600004	retinal nerve fibre layer thickness measurement
EFO:0600005	ganglion cell inner plexiform layer thickness measurement
EFO:0600008	mitochondrial heteroplasmy measurement
EFO:0600011	Parkinson's disease symptom measurement
EFO:0600012	S100 calcium-binding protein B measurement
EFO:0600016	plasma beta-amyloid 1-40:1-42 ratio measurement
EFO:0600019	COVID-19 symptoms measurement
EFO:0600021	selenium measurement, response to dietary selenium supplementation
EFO:0600022	pain measurement, response to gamma-aminobutyric acid receptor agonists
EFO:0600024	Herpes Zoster, response to tofacitinib
EFO:0600025	aortic vascular smooth muscle cell calcification measurement
EFO:0600026	aortic vascular smooth muscle cell proliferation measurement
EFO:0600027	hemoglobin change measurement
EFO:0600028	N-acylethanolamine measurement
EFO:0600031	response to benznidazole
EFO:0600032	congenital right-sided heart lesions
EFO:0600033	response to mitochondrial complex I inhibitor
EFO:0600034	response to neuromuscular blocker
EFO:0600035	left atrial volume measurement
EFO:0600037	muscle fiber cross-sectional area measurement, resistance training
EFO:0600038	plasma clozapine measurement
EFO:0600039	plasma N-desmethylclozapine measurement
EFO:0600040	plasma clozapine-to-N-desmethylclozapine ratio measurement
EFO:0600041	serum clozapine measurement
EFO:0600042	serum clozapine-to-N-desmethylclozapine ratio measurement
EFO:0600043	serum N-desmethylclozapine measurement
EFO:0600044	kidney volume
EFO:0600045	pancreas volume
EFO:0600046	lung volume
EFO:0600047	spleen volume
EFO:0600048	liver volume
EFO:0600049	pancreas fat measurement
EFO:0600050	plasma leucine rich alpha-2-glycoprotein 1 measurement
EFO:0600054	complement factor H-related protein 1 measurement
EFO:0600055	complement factor H-related protein 2 measurement
EFO:0600056	complement factor H-related protein 3 measurement
EFO:0600057	complement factor H-related protein 4A measurement
EFO:0600060	blood group A
EFO:0600061	blood group B
EFO:0600062	blood group AB
EFO:0600063	blood group O
EFO:0600064	serum lipopolysaccharide activity
EFO:0600067	hemoglobin measurement, mastiha supplement exposure measurement
EFO:0600069	mastiha supplement exposure measurement, tumor necrosis factor alpha gene expression measurement
EFO:0600070	mastiha supplement exposure measurement, interleukin-6 gene expression measurement
EFO:0600071	mastiha supplement exposure measurement, blood glutathione peroxidase measurement
EFO:0600073	anti-WU polyomavirus antibody measurement
EFO:0600074	anti-human polyomavirus 6 antibody measurement
EFO:0600076	stimulant use measurement
EFO:0600077	cardiac troponin I change measurement
EFO:0600078	Achilles tendon injury
EFO:0600079	glucocorticoid receptor gene expression measurement
EFO:0600080	parenchymal hematoma, response to recombinant tissue-plasminogen activator
EFO:0600084	bowel opening frequency
EFO:0600088	lymphocyte:monocyte ratio
EFO:0600089	response to peritoneal dialysis, peritoneal solute transfer rate
EFO:0600091	complement factor H-related protein 4 measurement
EFO:0600092	complement factor H-like 1 protein measurement
EFO:0600093	response to cosmetics
EFO:0600094	skin roughness measurement
EFO:0600095	primary dental caries
EFO:0600096	permanent dental caries
EFO:1000018	bladder disease
EFO:1000024	chronic rhinosinusitis
EFO:1000025	cystitis
EFO:1000042	ovarian clear cell adenocarcinoma
EFO:1000049	pulmonary tuberculosis
EFO:1000059	cervical artery dissection
EFO:1000166	Cervical Intraepithelial Neoplasia Grade 2/3
EFO:1000244	Epithelioid Cell Uveal Melanoma
EFO:1000391	Nasal Cavity Polyp
EFO:1000478	Pituitary Gland Adenoma
EFO:1000481	Plantar Fasciitis, Plantar Fibromatosis
EFO:1000566	Testicular Germ Cell Tumor
EFO:1000616	Uveal Melanoma
EFO:1000630	rheumatoid arthritis, marginal zone B-cell lymphoma
EFO:1000637	acute respiratory distress syndrome
EFO:1000648	developmental dysplasia of the hip
EFO:1000649	event free survival time, estrogen-receptor positive breast cancer
EFO:1000650	estrogen-receptor negative breast cancer
EFO:1000651	recalcitrant atopic dermatitis
EFO:1000653	sarcopenia
EFO:1000656	sporadic Creutzfeld Jacob disease
EFO:1000657	disease free survival, rectum cancer
EFO:1000749	pemphigus
EFO:1000764	seborrheic dermatitis
EFO:1000783	diabetic neuropathy
EFO:1000786	osteoarthritis, hip
EFO:1000789	osteoarthritis, hand
EFO:1000802	alcoholic liver cirrhosis
EFO:1000811	anterior uveitis
EFO:1000826	atrophic gastritis
EFO:1000831	bacterial meningitis
EFO:1000863	Chlamydophila infectious disease
EFO:1000881	coronary aneurysm
EFO:1000882	age at onset, coronary stenosis
EFO:1000886	cutaneous mastocytosis
EFO:1000941	frozen shoulder
EFO:1000965	Henoch-Schoenlein purpura
EFO:1000971	hyperemesis gravidarum
EFO:1000997	iritis
EFO:1001017	limited scleroderma
EFO:1001022	low tension glaucoma
EFO:1001050	multiple system atrophy
EFO:1001114	pneumococcal meningitis
EFO:1001132	pseudotumor cerebri
EFO:1001141	pyelonephritis
EFO:1001155	retinal drusen
EFO:1001161	rheumatic heart disease
EFO:1001164	SAPHO syndrome
EFO:1001178	shoulder impingement syndrome
EFO:1001209	temporal arteritis
EFO:1001231	uveitis
EFO:1001243	wheat allergic reaction
EFO:1001249	non-alcoholic steatohepatitis
EFO:1001250	rotator cuff tear
EFO:1001252	gastric cardia carcinoma
EFO:1001254	noise-induced hearing loss
EFO:1001267	Aortic Coarctation
EFO:1001282	Candidemia
EFO:1001289	Cholecystitis, Acute
EFO:1001293	collagenous colitis
EFO:1001295	microscopic colitis
EFO:1001354	Kleine-Levin Syndrome
EFO:1001393	Periodontal Pocket
EFO:1001395	Phlebitis
EFO:1001434	Tendinopathy
EFO:1001436	thyroid nodule
EFO:1001459	diabetic foot
EFO:1001460	diverticulitis
EFO:1001466	Graves ophthalmopathy
EFO:1001482	response to trastuzumab, cardiotoxicity
EFO:1001483	non-obstructive coronary artery disease
EFO:1001486	primary biliary cirrhosis
EFO:1001488	influenza A (H1N1)
EFO:1001489	skin and soft tissue Staphylococcus aureus infection
EFO:1001490	late-onset myasthenia gravis
EFO:1001492	atrophic macular degeneration
EFO:1001494	psoriasis vulgaris
EFO:1001504	small vessel stroke
EFO:1001506	primary angle closure glaucoma
EFO:1001507	asparaginase-induced acute pancreatitis
EFO:1001510	specific language impairment
EFO:1001512	endometrial carcinoma
EFO:1001513	liver neoplasm
EFO:1001514	endometrial endometrioid carcinoma
EFO:1001515	ovarian endometrioid carcinoma
EFO:1001516	ovarian serous carcinoma
EFO:1001754	Abruptio Placentae
EFO:1001791	femoral hernia
EFO:1001857	Takayasu arteritis
EFO:1001864	uterine prolapse
EFO:1001866	ventral hernia
EFO:1001869	dysentery
EFO:1001870	late-onset Alzheimers disease
EFO:1001892	generalized anxiety disorder
EFO:1001925	pneumococcal bacteremia
EFO:1001926	pathological gambling
EFO:1001927	cutaneous squamous cell carcinoma
EFO:1001928	small intestine neuroendocrine tumor
EFO:1001929	selective IgA deficiency disease
EFO:1001930	idiopathic osteonecrosis of the femoral head
EFO:1001931	oropharynx cancer
EFO:1001950	colon carcinoma
EFO:1001976	cardioembolic stroke
EFO:1001999	systemic juvenile idiopathic arthritis
EFO:1002000	Takotsubo cardiomyopathy
EFO:1002006	treatment-resistant hypertension
EFO:1002009	macular telangiectasia type 2
EFO:1002011	adult onset asthma
EFO:1002012	ligament rupture
EFO:1002013	alcoholic pancreatitis
EFO:1002017	differentiated thyroid carcinoma
EFO:1002019	systemic juvenile idiopathic arthritis, polyarticular juvenile idiopathic arthritis, rheumatoid factor negative, oligoarticular juvenile idiopathic arthritis
EFO:1002021	ankle injury
EFO:1002029	chronic rhinosinusitis with nasal polyps
EFO:1002031	Hodgkins lymphoma, mixed cellularity
EFO:1002040	Corneal astigmatism
EFO:1901555	response to platinum based chemotherapy, cytotoxicity measurement, response to paclitaxel
EFO:1901557	HDL cholesterol change measurement, response to fenofibrate
EFO:1901558	HbA1c measurement, response to metformin
EFO:1901559	anemia (phenotype), response to ribavirin
EFO:1902519	peripheral neuropathy, response to docetaxel
EFO:1903493	platelet reactivity measurement, response to clopidogrel
EFO:3389	age at onset, obsolete_tuberculosis
EFO:391311	hepatitis B virus infection, Susceptibility to viral and mycobacterial infections
EFO:586	lung disease severity measurement, obsolete_cystic fibrosis
EFO:79102	Graves disease, obsolete_thyrotoxic periodic paralysis
EFO:79364	response to thiopurine, obsolete_alopecia
GO:0000016	response to radiation, Urinary retention
GO:0000079	response to radiation, Abnormality of the urinary system
GO:0000305	response to radiation, prostate carcinoma, breast carcinoma
GO:0000474	response to drug, epilepsy
GO:0000685	response to methotrexate, rheumatoid arthritis
GO:0000790	response to radiation, Hematuria
GO:0001073	response to radiation, obesity
GO:0001645	response to statin, coronary artery disease
GO:0001663	response to radiation, prostate carcinoma
GO:0002609	response to methotrexate, juvenile idiopathic arthritis
GO:0003100	response to reverse transcriptase inhibitor, HIV-1 infection, peripheral neuropathy
GO:0003843	response to radiation, pain
GO:0003867	response to statin, rhabdomyolysis
GO:0003939	response to statin, muscle tissue disorder
GO:0004145	response to simvastatin, myopathy
GO:0004228	response to statin, drug-induced liver injury
GO:0004234	response to radiation, prostate carcinoma, erectile dysfunction
GO:0004244	response to methotrexate, interstitial lung disease
GO:0004259	response to glucocorticoid, osteonecrosis
GO:0004312	response to bronchodilator, vital capacity
GO:0004340	response to drug, body mass index
GO:0004534	response to statin, creatine kinase measurement
GO:0004566	response to reverse transcriptase inhibitor, response to dolutegravir, body weight gain
GO:0004611	response to diuretic, low density lipoprotein cholesterol measurement
GO:0004612	response to diuretic, high density lipoprotein cholesterol measurement
GO:0004713	response to bronchodilator, FEV/FEC ratio
GO:0004735	response to methotrexate, serum alanine aminotransferase measurement
GO:0004736	response to methotrexate, aspartate aminotransferase measurement
GO:0004761	response to diuretic, uric acid measurement
GO:0004775	response to reverse transcriptase inhibitor, Stevens-Johnson syndrome, toxic epidermal necrolysis
GO:0004792	aging, plasminogen activator inhibitor 1 measurement
GO:0005257	response to antineoplastic agent, response to anthracycline-based chemotherapy
GO:0005260	response to antineoplastic agent, response to antimicrotubule agent
GO:0006306	DNA methylation
GO:0006899	response to simvastatin, PCSK9 protein measurement
GO:0006919	response to clopidogrel, cardiovascular event measurement
GO:0006944	response to stress, systolic blood pressure change measurement
GO:0006945	response to diuretic, diastolic blood pressure change measurement
GO:0006950	response to stress
GO:0006954	inflammatory response
GO:0007568	aging
